Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
137.187,136.9,5.91,0.5623874111625876,0.4454686029291701,0.9171414160498657,0.8109751835643195,0.8770649439416168,0.3688080290908357
137.249,136.96,6.42,0.5631926560356607,0.4450141210770404,0.9175500614489625,0.8106270746379977,0.8780983260218082,0.36887158488911603
137.311,137.01,6.23,0.5639893058539093,0.44454390174845193,0.9179501808371091,0.8102743532551345,0.8791324536943973,0.36891149192444156
137.353,137.07,5.97,0.5647767407603987,0.4440586024754845,0.9183414787742405,0.8099172449727119,0.8801666298076648,0.3689277500094257
137.477,137.12,6.24,0.5655543444744096,0.4435589019823028,0.9187236655480763,0.8095559809802509,0.8812001530108128,0.3689203785318992
137.498,137.18,6.33,0.5663215047498842,0.4430454996580943,0.9190964573894606,0.8091907979657164,0.8822323181455138,0.3688894165937257
137.519,137.23,6.24,0.5670776138312638,0.4425191150058539,0.9194595766818129,0.8088219379756837,0.8832624166424834,0.36883492313310906
137.559,137.29,6.11,0.5678220689062504,0.44198048706768345,0.919812752164493,0.8084496482698701,0.8842897369227962,0.3687569770303114
137.619,137.34,6.52,0.568554272555067,0.4414303738271993,0.9201557191299512,0.8080741811700448,0.8853135648036761,0.3686556771966543
137.681,137.4,6.37,0.5692736331958357,0.4408695515895263,0.9204882196145903,0.807695793903235,0.8863331839085216,0.3685311426466239
137.742,137.45,6.1,0.5699795655257677,0.440298814339227,0.9208100025833313,0.8073147484390579,0.8873478760809687,0.3683835125528635
137.845,137.51,6.64,0.5706714909579054,0.43971897307640223,0.9211208241079222,0.8069313113209484,0.888356921802823,0.36821294628382056
137.866,137.56,6.53,0.5713488380532185,0.4391308551310987,0.9214204475390594,0.8065457534910355,0.8893596006157497,0.3680196234237946
137.886,137.62,6.35,0.5720110429478795,0.4385353034561207,0.9217086436724236,0.8061583501084199,0.890355191546639,0.3678037437751343
137.947,137.67,6.5,0.5726575497755519,0.4379331758984183,0.9219851909087049,0.805769380360677,0.8913429735366228,0.36756552734232284
138.008,137.73,6.65,0.5732878110845244,0.43732534444933235,0.9222498754076872,0.8053791272684986,0.892322225873799,0.367305214297646
138.069,137.78,6.5,0.5739012882495433,0.4367126944740229,0.9225024912364376,0.8049878774834472,0.8932922286297824,0.3670230649280934
138.111,137.84,6.29,0.5744974518781932,0.4360961239204511,0.9227428405116503,0.8045959210788356,0.8942522631002356,0.3667193595631096
138.214,137.89,6.71,0.5750757822116516,0.4354765425083966,0.9229707335361689,0.8042035513337754,0.8952016122495638,0.3663943984827864
138.234,137.95,6.47,0.5756357695195939,0.43485487089913055,0.9231859889296904,0.8038110645104649,0.8961395611599687,0.36604850180606363
138.276,138.0,6.08,0.5761769144889801,0.43423203984648717,0.9233884337536418,0.8034187596248087,0.8970653974850389,0.365682009358506
138.338,138.06,6.41,0.5766987286064053,0.4336089893301907,0.9235779036301861,0.8030269382104915,0.8979784119080151,0.36529528051924093
138.378,138.11,6.4,0.5772007345336656,0.43298666767237753,0.9237542428553023,0.8026359040766736,0.8988778986048027,0.36488869404667396
138.441,138.17,6.18,0.5776824664761593,0.43236603063834006,0.9239173045058501,0.8022459630595372,0.8997631557116916,0.3644626478826943
138.503,138.22,6.15,0.5781434705436846,0.4317480405226798,0.9240669505404814,0.8018574227680173,0.9006334857976082,0.36401755893520765
138.585,138.28,6.42,0.5785833051031422,0.4311336652222662,0.9242030518941973,0.8014705923241677,0.9014881963406302,0.36355386283892943
138.606,138.33,6.24,0.5790015411226211,0.4305238772975309,0.9243254885663188,0.8010857820986996,0.9023266002084164,0.3630720136944461
138.667,138.39,6.0,0.5793977625063521,0.42991965302364915,0.9244341497016271,0.8007033034422529,0.9031480161421309,0.3625724837856384
138.728,138.44,6.51,0.5797715664200241,0.4293219714331426,0.9245289336644344,0.8003234684129656,0.9039517692433618,0.3620557632756492
138.789,138.5,6.34,0.5801225636060039,0.428731813351347,0.9246097481053548,0.7999465895008983,0.9047371914634967,0.3615223598816574
138.85,138.55,6.02,0.5804503786880313,0.42815016042610254,0.9246765100205561,0.7995729793498597,0.9055036220949587,0.3609727985288029
138.952,138.61,6.27,0.58075465046499,0.4275779941529863,0.9247291458032797,0.799202950477187,0.906250408263688,0.3604076209836742
138.972,138.66,6.3,0.5810350321934048,0.4270162948973603,0.9247675912874328,0.7988368149920287,0.9069769054222373,0.35982738546781606
138.992,138.72,6.25,0.5812911918583566,0.4264660409144091,0.9247917917830878,0.7984748843126511,0.9076824778427871,0.35923266625178857
139.054,138.77,6.15,0.5815228124325472,0.42592820736824183,0.9248017021037463,0.7981174688832465,0.9083664991093119,0.35862405323041
139.096,138.83,6.53,0.5817295921232688,0.42540376535104163,0.9247972865852397,0.7977648778906818,0.9090283526080604,0.3580021514798791
139.156,138.88,6.38,0.5819112446070711,0.42489368090312096,0.924778519096171,0.7974174189815639,0.9096674320155045,0.3573675807974742
139.216,138.94,6.08,0.5820674992519601,0.42439891403459346,0.9247453830398465,0.7970753979799224,0.9102831417829095,0.35672097522449675
139.318,138.99,6.71,0.5821981013269926,0.42392041774925404,0.9246978713476914,0.7967391186057434,0.9108748976166978,0.3560629825530858
139.339,139.05,6.59,0.5823028121991609,0.42345913707117694,0.924635986464174,0.7964088821945294,0.911442126953806,0.35539426381750244
139.401,139.1,6.43,0.5823814095174791,0.4230160080745092,0.9245597403232877,0.7960849874180604,0.9119842694312494,0.35471549277048514
139.442,139.16,6.67,0.582433687384196,0.42259195691700374,0.9244691543166405,0.7957677300065616,0.9125007773491645,0.3540273553452758
139.482,139.21,6.84,0.5824594565130902,0.4221878988779023,0.9243642592532025,0.7954574024725467,0.9129911161266973,0.35333054910386225
139.545,139.27,6.76,0.5824585443748583,0.42180473740076935,0.9242450953108027,0.7951542938366152,0.9134547647502163,0.35262578267191097
139.608,139.32,6.61,0.5824307953296624,0.42144336314183994,0.9241117119794944,0.794858689355453,0.9138912162134218,0.35191377516081485
139.689,139.38,7.04,0.5823760707469445,0.4211046530244132,0.923964167996971,0.7945708702522541,0.9142999779490281,0.3511952555772215
139.709,139.43,6.88,0.582294249112673,0.4207894692997586,0.9238025312762493,0.7942911134497214,0.9146805722518107,0.35047096222035645
139.77,139.49,6.47,0.5821852261242322,0.42049865861489666,0.9236268788259028,0.7940196913057526,0.9150325366928951,0.3497416420674207
139.832,139.54,6.96,0.5820489147732165,0.42023305108750714,0.9234372966631628,0.7937568713518623,0.9153554245252276,0.3490080501473213
139.873,139.6,6.88,0.5818852454164283,0.41999345938812016,0.9232338797202277,0.793502916034374,0.9156488050802086,0.3482709489029969
139.933,139.65,6.67,0.581694165835381,0.4197806778297228,0.9230167317441308,0.7932580824584202,0.9159122641554628,0.34753110754265437
139.995,139.71,6.77,0.5814756412845768,0.4195954814650293,0.9227859651904675,0.7930226221348742,0.9161454043936944,0.3467893013803014
140.055,139.76,6.93,0.5812296545287565,0.41943862519185754,0.9225417011112421,0.7927967807304175,0.9163478456525863,0.34604631116598555
140.136,139.82,6.8,0.5809562058692744,0.4193108428672115,0.9222840690370345,0.7925807978210412,0.9165192253657181,0.3453029224061343
140.157,139.87,6.61,0.5806553131596963,0.41921284643082074,0.9220132068536603,0.7923749066493109,0.9166591988944738,0.3445599246743765
140.198,139.93,7.05,0.5803270118106668,0.41914532503908913,0.9217292606734495,0.7921793338857718,0.9167674398709335,0.34381811091320735
140.259,139.98,6.85,0.5799713547840489,0.4191089442106132,0.9214323847012447,0.7919942993949138,0.9168436405317366,0.3430782767268399
140.32,140.04,6.45,0.5795884125762955,0.41910434498462423,0.9211227410951934,0.7918200160061372,0.9168875120429357,0.3423412196655818
140.402,140.09,6.78,0.5791782731909895,0.419132143093885,0.9208004998223982,0.7916566892901958,0.9168987848158533,0.34160773850208104
140.422,140.15,6.77,0.578741042100473,0.419192928153709,0.920465838509486,0.7915045173416184,0.9168772088139482,0.34087863249981565
140.484,140.2,6.58,0.5782768421964696,0.4192872628688945,0.9201189422881569,0.7913636905676359,0.9168225538506387,0.3401547006742979
140.525,140.26,6.54,0.5777858137295616,0.4194156822605456,0.9197600036357552,0.7912343914841868,0.9167346098779284,0.3394367410475962
140.587,140.31,6.78,0.5772681142373424,0.4195786929149666,0.9193892222108633,0.7911167945196355,0.9166131872656181,0.33872554989687503
140.647,140.37,6.61,0.5767239184610269,0.4197767722569483,0.919006804683904,0.7910110658268664,0.9164581170708395,0.33802192099772427
140.688,140.42,6.34,0.5761534182503077,0.4200103678498042,0.9186129645627154,0.7909173631044096,0.9162692512975896,0.3373266448631267
140.79,140.48,6.82,0.5755568224562251,0.42027989672450927,0.9182079220130682,0.7908358354272227,0.9160464631458977,0.3366405079789858
140.811,140.53,6.69,0.5749343568118258,0.4205857447402389,0.917791903674083,0.7907666230877082,0.9157896472502055,0.3359642920371923
140.893,140.59,6.35,0.5742862638003743,0.42092826597852406,0.9173651424685106,0.7907098574474907,0.9154987199064996,0.33529877316725826
140.914,140.64,6.67,0.5736128025108721,0.4213077821731616,0.9169278774078348,0.7906656608004549,0.9151736192877062,0.33464472116758004
140.977,140.7,6.69,0.5729142484806568,0.4217245821779158,0.9164803533921685,0.79063414624749,0.9148143056468504,0.3340028987373946
141.017,140.75,6.6,0.5721908935248744,0.4221789214738743,0.9160228210049393,0.7906154175833369,0.9144207615074604,0.3333740607105218
141.078,140.81,6.51,0.5714430455526391,0.4226710217181663,0.9155555363023741,0.7906095691958612,0.9139929918406596,0.33275895329203437
141.179,140.86,6.87,0.5706710283697082,0.4232010703356069,0.9150787605978113,0.7906166859780233,0.913531024228391,0.3321583132990332
141.2,140.92,6.66,0.5698751814675379,0.42376922015468166,0.914592760240887,0.7906368432527439,0.9130349090122346,0.3315728674067099
141.241,140.97,6.4,0.5690558597986156,0.4243755890891505,0.9140978063916785,0.7906701067108013,0.9125047194272999,0.33100333140087296
141.301,141.03,6.91,0.5682134335379985,0.4250202598664554,0.9135941747899319,0.7907165323618047,0.9119405517207024,0.33045040943811355
141.362,141.08,6.75,0.5673482878310095,0.4257032798040361,0.9130821455195309,0.7907761664982371,0.9113425252541348,0.3299147933147873
141.424,141.14,6.54,0.5664608225270668,0.42642466063457,0.9125620027684096,0.7908490456725092,0.9107107825900425,0.32939716174602185
141.465,141.19,6.82,0.5655514518996317,0.42718437838108797,0.9120340345841109,0.7909351966870029,0.9100454895609248,0.32889817965596957
141.546,141.25,6.84,0.5646206043523062,0.4279823732827985,0.9114985326251962,0.7910346365971349,0.9093468353213126,0.32841849748048213
141.566,141.3,6.73,0.5636687221111554,0.42881854977224937,0.910955791908702,0.7911473727275221,0.9086150323820147,0.32795875048330786
141.627,141.36,6.58,0.5626962609033811,0.4296927765042436,0.910406110553846,0.7912734027013196,0.9078503166262472,0.3275195580868398
141.689,141.41,6.93,0.5617036896225072,0.4306048864367321,0.9098497895221805,0.79141271448278,0.9070529473072962,0.3271015232183518
141.75,141.47,6.76,0.5606914899802732,0.4315546769637129,0.9092871323544214,0.7915652864329981,0.906223207027394,0.3267052316725842
141.811,141.52,6.42,0.5596601561454827,0.4325419100999327,0.9087184449041983,0.7917310873787381,0.9053614016974809,0.32633125149148434
141.894,141.58,6.97,0.5586101943700992,0.43356631271696505,0.908144035069004,0.7919100766941624,0.9044678604775336,0.32598013236186396
141.914,141.63,6.84,0.5575421226029276,0.4346275768300214,0.9075642125186372,0.792102204395224,0.9035429356971288,0.3256524050317012
141.955,141.69,6.64,0.5564564700912615,0.43572535993469097,0.9069792884214576,0.7923074112464458,0.9025870027559032,0.3253485807458085
142.017,141.74,6.85,0.5553537769708963,0.43685928539275964,0.9063895751687857,0.7925256288797803,0.9016004600035747,0.32506915070157866
142.078,141.8,7.0,0.5542345938449355,0.43802894286623695,0.9057953860977993,0.7927567799252363,0.9005837285992532,0.3248145855254667
142.14,141.85,6.93,0.5530994813518612,0.4392338887986335,0.9051970352133231,0.7930007781528943,0.8995372523498233,0.3245853347707954
142.181,141.91,6.74,0.5519490097233798,0.4404736469424118,0.904594836908951,0.7932575286258732,0.8984614975272566,0.32438182643739816
142.243,141.96,7.12,0.5507837583325952,0.4417477089314123,0.9039891056879708,0.7935269278637412,0.8973569526647981,0.32420446651353896
142.303,142.02,6.92,0.5496043152331062,0.4430555348969087,0.9033801558845981,0.7938088640158076,0.8962241283320795,0.3240536385404621
142.364,142.07,6.54,0.5484112766896769,0.44439655412575146,0.9027683013860511,0.7941032170436689,0.8950635568892775,0.32392970319987535
142.425,142.13,7.02,0.5472052467011811,0.4457701657588774,0.9021538553560097,0.7944098589123604,0.8938757922204781,0.32383299792464315
142.488,142.18,6.92,0.5459868365165589,0.44717573952829803,0.9015371299599936,0.7947286537894721,0.892661409446421,0.32376383653296653
142.509,142.24,6.63,0.5447566641445531,0.448612616530585,0.900918436093187,0.7950594582516273,0.8914210046167699,0.32372250888635795
142.57,142.29,6.77,0.5435153538579706,0.4500801100349218,0.9002980831111974,0.7954021214977728,0.8901551943820242,0.32370928057174875
142.632,142.35,6.88,0.5422635356931851,0.45157750632387955,0.8996763785642327,0.7957564855687586,0.8888646156452102,0.32372439260805164
142.674,142.4,6.81,0.5410018449455898,0.4531040655650723,0.8990536279351938,0.7961223855726566,0.8875499251934758,0.3237680611774752
142.736,142.46,6.63,0.5397309216616976,0.45465902271180736,0.8984301343821888,0.7964996499152154,0.8862117993097013,0.3238404773818739
142.797,142.51,7.08,0.5384514101285608,0.45624158843082574,0.8978061984859781,0.7968881005347965,0.8848509333642539,0.32394180702438885
142.859,142.57,6.93,0.5371639583611544,0.45785095005522003,0.8971821180028526,0.7972875531410963,0.8834680413870383,0.3240721904165796
142.919,142.62,6.55,0.5358692175883498,0.45948627256057445,0.8965581876234353,0.7976978174569181,0.8820638556200676,0.32423174221118495
142.981,142.68,7.01,0.5345678417381076,0.461146699562281,0.8959346987378836,0.7981186974622374,0.8806391260508514,0.32442055126058733
143.002,142.73,6.95,0.5332604869225427,0.4628313543318535,0.8953119392079648,0.7985499916398002,0.8791946199269679,0.32463868050100303
143.063,142.79,6.76,0.5319478109235338,0.46453934082995724,0.8946901931464528,0.7989914932215064,0.8777311212522378,0.3248861668624118
143.125,142.84,6.85,0.5306304726795387,0.46626974475388144,0.8940697407042554,0.7994429904348809,0.8762494302649424,0.3251630212042523
143.167,142.9,7.02,0.5293091317742549,0.4680216345972447,0.8934508578656191,0.799904266749003,0.874750362898591,0.32546922827688907
143.227,142.95,6.9,0.5279844479277649,0.46979406271975027,0.8928338162517306,0.8003751011192982,0.8732347502258118,0.32580474670881326
143.309,143.01,6.69,0.5266570804907931,0.4715860664248466,0.8922188829330124,0.800855268230599,0.8717034378859977,0.32616950901949116
143.349,143.06,7.1,0.525327687942682,0.47339666904325156,0.8916063202503867,0.8013445387378965,0.870157285497408,0.3265634216577106
143.411,143.12,6.89,0.5239969273936717,0.4752248810203951,0.8909963856457612,0.8018426795042153,0.8685971660544894,0.32698636506519074
143.452,143.17,6.48,0.5226654540920462,0.47706970100587126,0.8903893315019529,0.8023494538350627,0.8670239653112367,0.32743819376514816
143.513,143.23,6.85,0.5213339209367014,0.47893011694301285,0.8897854049922392,0.8028646217089326,0.8654385811514471,0.3279187364754469
143.554,143.28,6.82,0.5200029779956727,0.4808051071566811,0.8891848479397018,0.8033879400033541,0.8638419229467351,0.3284277962459218
143.616,143.34,6.61,0.518673272031151,0.48269364143736376,0.8885878966864978,0.8039191627160046,0.8622349109031449,0.3289651506194694
143.677,143.39,6.61,0.5173454460314574,0.4845946821197514,0.8879947819731481,0.8044580411804415,0.8606184753971413,0.329530551816523
143.718,143.45,6.79,0.5160201387504045,0.48650718515407043,0.8874057288278698,0.8050043242760642,0.8589935563017527,0.33012372694250924
143.782,143.5,6.62,0.5146979842544296,0.48843010116852015,0.8868209564659467,0.8055577586319489,0.8573611023036469,0.33074437821783936
143.844,143.56,6.38,0.513379611477869,0.4903623765212166,0.8862406781991019,0.806118088824206,0.8557220702119203,0.33139218322996306
143.906,143.61,6.82,0.5120656437867133,0.4923029543401442,0.8856651013548265,0.8066850575665215,0.8540774242593742,0.3320667952070018
143.946,143.67,6.63,0.5107566985511598,0.4942507755497193,0.8850944272056123,0.8072584058935552,0.8524281353970563,0.3327678433124665
144.029,143.72,6.24,0.5094533867272679,0.49620477988266143,0.8845288509080363,0.8078378733368685,0.8507751805828258,0.3334949329605605
144.132,143.78,6.6,0.5081563124480077,0.49816390687595313,0.8839685614516478,0.8084231980930771,0.8491195420647152,0.33424764615155667
144.152,143.83,6.58,0.5068660726240004,0.5001270968497348,0.883413741617602,0.8090141171839539,0.8474622066598548,0.33502554182673644
144.174,143.89,6.38,0.505583256554248,0.5020932918680358,0.8828645679469703,0.8096103666082894,0.8458041650297099,0.33582815624240747
144.213,143.94,6.34,0.5043084455471213,0.50406143668037,0.8823212107185802,0.8102116814854747,0.8441464109523363,0.3366550033625688
144.274,144.0,6.52,0.5030422125518528,0.5060304796433682,0.8817838339361493,0.810817796190956,0.8424899405923594,0.3375055752698011
144.334,144.05,6.36,0.5017851218007519,0.5079993736217092,0.8812525953244067,0.8114284444838606,0.8408357517693827,0.3383793425939436
144.396,144.11,6.12,0.5005377284623648,0.5099670768676497,0.8807276463338628,0.8120433596271407,0.8391848432255139,0.33927575495811546
144.458,144.16,6.54,0.4993005783057763,0.5119325538785091,0.8802091321538733,0.8126622745005841,0.8375382138926606,0.34019424144163785
144.518,144.22,6.31,0.4980742073762447,0.5138947762314842,0.8796971917336414,0.8132849217070341,0.835896862160225,0.3411342110593903
144.579,144.27,5.98,0.4968591416823549,0.5158527233951516,0.8791919578108067,0.8139110336721255,0.8342617851438026,0.3420950532571027
144.599,144.33,6.33,0.4956558968948664,0.5178053835169915,0.8786935569472689,0.8145403427378474,0.8326339779554622,0.34307613842204304
144.66,144.38,6.3,0.49446497805743767,0.519751754186242,0.8782021095719001,0.815172581250224,0.8310144329761735,0.3440768184085272
144.724,144.44,6.1,0.4932868793094124,0.5216908431713922,0.877717730029816,0.8158074816413926,0.8294041391308947,0.34509642707768745
144.827,144.49,6.1,0.4921220836208203,0.5236216691317274,0.8772405266378607,0.8164447765063756,0.8278040811667952,0.3461342808509739
144.848,144.55,6.35,0.4909710625397075,0.5255432623025192,0.876770601745954,0.8170841986748554,0.8262152389350651,0.34718967927688327
144.89,144.6,6.19,0.48983427595186874,0.5274546651535952,0.8763080518039419,0.8177254812782805,0.8246385866767822,0.3482619056104203
144.951,144.66,5.98,0.4887121718530309,0.529354933021085,0.8758529674336104,0.8183683578126001,0.8230750923132879,0.3493502274048254
144.993,144.71,6.43,0.4876051861335152,0.5312431347122027,0.875405433505544,0.8190125621969118,0.8215257167415578,0.350453897115114
145.075,144.77,6.21,0.4865137423753992,0.5331183530829436,0.8749655292205394,0.819657828828264,0.8199914131350688,0.3515721527129625
145.096,144.82,5.84,0.4854382516621926,0.5349796855886054,0.8745333281953083,0.8203038926328338,0.8184731262507006,0.3527042183124596
145.198,144.88,6.16,0.4843791124010293,0.536826244807102,0.87410889855222,0.820950489113691,0.8169717917422334,0.35384930480622107
145.219,144.93,6.12,0.48333671015736834,0.538657158935095,0.8736923030128433,0.8215973543953725,0.8154883354810083,0.355006610511351
145.259,144.99,5.91,0.48231141750218437,0.5404715722570089,0.8732835989950517,0.8222442252655026,0.8140236728842795,0.35617532182476225
145.341,145.04,5.86,0.4813035938715958,0.5422686455870624,0.8728828387134349,0.8228908392137257,0.8125787082517162,0.35735461388740125
145.381,145.1,6.06,0.48031358543883845,0.5440475566845357,0.8724900692827251,0.8235369344682651,0.8111543341104557,0.3585436512569363
145.421,145.15,5.91,0.47934172499846955,0.5458075006425037,0.8721053328239237,0.8241822500304179,0.8097514305690793,0.35974158858844185
145.482,145.21,5.67,0.47838833186267665,0.5475476902502259,0.8717286665728057,0.8248265257072837,0.8083708646808085,0.3609475713226071
145.563,145.26,6.18,0.47745371176954954,0.5492673563293589,0.8713601029904862,0.8254695021429783,0.8070134898161855,0.36216073638099683
145.583,145.32,5.99,0.47653815680316175,0.5509657480441529,0.8709996698757311,0.8261109208485523,0.8056801450454641,0.3633802128678869
145.644,145.37,5.66,0.47564194532530363,0.5526421331857952,0.8706473904787173,0.8267505242308048,0.8043716545309296,0.364605122778194
145.705,145.43,6.0,0.47476534191870234,0.5542957984310904,0.8703032836159453,0.8273880556201739,0.8030888269293831,0.365834581711001
145.766,145.48,6.02,0.4739085973415765,0.55592604957567,0.8699673637860293,0.8280232592978992,0.8018324548050638,0.36706769958815194
145.809,145.54,5.85,0.4730719484933873,0.5575322117419185,0.8696396412861015,0.8286558805226533,0.8006033140532902,0.3683035813773986
145.932,145.59,5.83,0.47225561839162794,0.5591136295618754,0.8693201223285746,0.8292856655568756,0.7994021633350953,0.36954132781959786
145.953,145.65,6.07,0.4714598161594716,0.5606696673354862,0.8690088091579932,0.8299123616930804,0.7982297435231551,0.3707800361594513
145.994,145.7,5.91,0.47068473702409036,0.5621997091646238,0.8687057001677163,0.830535717280419,0.79708677715935,0.3720188008792399
146.035,145.76,5.69,0.4699305623254736,0.5637031590632705,0.8684107900161857,0.831155481751766,0.7959739679243242,0.37325671443498515
146.096,145.81,6.13,0.4691974595355901,0.565179441044198,0.8681240697425492,0.8317714056515726,0.7948920001194247,0.3744928679944503
146.138,145.87,5.9,0.4684855822877554,0.5666279991824263,0.8678455268814217,0.8323832406647091,0.7938415381614173,0.37572635217636485
146.2,145.92,5.52,0.46779507041606994,0.5680482976556821,0.867575145576582,0.8329907396464978,0.7928232260903945,0.37695625779023045
146.302,145.98,5.84,0.467126050004798,0.5694398207620454,0.867312906693406,0.8335936566541369,0.79183768709129,0.37818167657603885
146.322,146.03,5.82,0.4664786334475496,0.5708020729149595,0.8670587879298535,0.8341917469797198,0.790885523029402,0.37940170194321093
146.383,146.09,5.63,0.4658529195161012,0.5721345786158294,0.8668127639258346,0.8347847671850459,0.7899673140002642,0.38061542970809153
146.424,146.14,5.59,0.4652489934386385,0.5734368824046189,0.8665748063707794,0.8353724751384327,0.789083617894121,0.3818219588293736
146.484,146.2,5.81,0.464666926987125,0.5747085487891184,0.8663448841092153,0.8359546300537529,0.7882349699752108,0.38302039214084516
146.546,146.25,5.68,0.4641067785734681,0.575949162153724,0.8661229632441595,0.8365309925319171,0.7874218824760342,0.3842098370808648
146.607,146.31,5.47,0.4635685933541453,0.577158326648625,0.8659090072381519,0.8371013246049821,0.7866448442067552,0.38538940641800845
146.71,146.36,5.97,0.4630524033429596,0.578335666060301,0.8657029770117737,0.8376653897830193,0.7859043201798598,0.3865582189723798
146.73,146.42,5.8,0.4625582275316093,0.5794808236642164,0.8655048310395305,0.8382229531038394,0.7852007512502021,0.38771540033210516
146.75,146.47,5.47,0.4620860720177741,0.5805934620605672,0.8653145254429961,0.8387737811856243,0.7845345537705888,0.38886008356455454
146.792,146.53,5.83,0.46163593014043014,0.5816732629939421,0.86513201408113,0.8393176422825203,0.7839061192630992,0.3899914099218316
146.854,146.58,5.81,0.4612077826221264,0.582719927157747,0.8649572486376951,0.8398543063432372,0.7833158141063974,0.39110852954006475
146.916,146.64,5.63,0.4608015977179687,0.583733173984249,0.8647901787057151,0.8403835450727162,0.782763979239312,0.39221060213203945
146.979,146.69,5.6,0.46041733137103596,0.5847127414211882,0.8646307518689127,0.8409051319969549,0.7822509298809582,0.3932967976727382
147.021,146.75,5.84,0.46005492737392656,0.5856583856960623,0.8644789137800447,0.8414188425311443,0.7817769552676971,0.3943662970773448
147.082,146.8,5.67,0.45971431753610614,0.586569881069279,0.8643346082360454,0.8419244540512839,0.7813423184072285,0.3954182928712544
147.188,146.86,5.39,0.45939542185672816,0.5874470195774009,0.8641977772499038,0.8424217459694359,0.7809472558501284,0.3964519898516231
147.227,146.91,5.85,0.45909814870259896,0.5882896107676806,0.8640683611192095,0.8429104998127201,0.7805919774791147,0.3974666057399888
147.248,146.97,5.66,0.45882239499096783,0.5890974814250235,0.8639462984913366,0.8433904993061023,0.7802766663163296,0.39846137182548674
147.289,147.02,5.32,0.4585680463768376,0.5898704752924387,0.8638315264252546,0.8438615304589586,0.7800014783488891,0.39943553359818623
147.411,147.08,5.66,0.4583349774445032,0.5906084527859894,0.8637239804499769,0.8443233816553746,0.779766542372935,0.40038835137208606
147.431,147.13,5.68,0.4581230519030481,0.5913112907051853,0.8636235946196732,0.8447758437481092,0.7795719598564023,0.4013191008973146
147.453,147.19,5.52,0.45793212278556084,0.5919788819397126,0.8635303015654957,0.8452187101561603,0.7794178048206836,0.4022270739611115
147.515,147.24,5.52,0.45776203265183973,0.5926111351734046,0.8634440325441647,0.8456517769658735,0.7793041237413392,0.4031115789772103
147.576,147.3,5.76,0.4576126137943464,0.5932079745864637,0.8633647174833537,0.8460748430355725,0.7792309354680007,0.4039719415632487
147.637,147.35,5.63,0.45748368844717036,0.5937693395570183,0.8632922850239233,0.846487710103694,0.7791982311636583,0.4048075051058194
147.677,147.41,5.43,0.4573750689977712,0.5942951843631303,0.8632266625590603,0.8468901829003801,0.7792059742635326,0.40561763131276435
147.779,147.46,5.92,0.45728655820128505,0.5947854778863598,0.8631677762704056,0.8472820692624587,0.7792541004537777,0.40640170075230003
147.799,147.52,5.7,0.4572179493972,0.5952402033179349,0.8631155511612651,0.8476631802517022,0.7793425176702913,0.4071591133785254
147.839,147.57,5.37,0.4571690267282366,0.5956593578684768,0.863069911087024,0.8480333302762345,0.7794711061179587,0.407889289042827
147.922,147.63,5.7,0.4571395653612889,0.5960429524821411,0.8630307787828855,0.8483923372149473,0.7796397183107052,0.4085916679906569
147.962,147.68,5.71,0.4571293317103127,0.5963910115559455,0.8629980758890765,0.8487400225447932,0.7798481791327633,0.40926571134312634
148.023,147.74,5.54,0.45713808366106645,0.5967035726649682,0.8629717229736673,0.8490762114708256,0.7800962859215537,0.40991090156284976
148.065,147.79,5.5,0.4571655707976054,0.5969806862940691,0.8629516395531509,0.8494007330588645,0.780383808572543,0.410526742903476
148.125,147.85,5.7,0.4572115346304122,0.5972224155768007,0.8629377441109141,0.8497134203706852,0.780710489666433,0.4111127618423141
148.188,147.9,5.48,0.45727570882604074,0.597428836042142,0.862929954113722,0.8500141106016149,0.7810760446190467,0.4116685074954103
148.247,147.96,5.24,0.4573578194381575,0.5976000353696241,0.86292818602635,0.8503026452203878,0.7814801618542572,0.4121935520144318
148.308,148.01,5.73,0.4574575851398816,0.597736113153333,0.8629323553245051,0.8505788701110611,0.781922503000261,0.41268749096474083
148.349,148.07,5.53,0.45757471745734823,0.5978371806751808,0.8629423765061928,0.8508426357167521,0.7824027031094513,0.4131499436841006
148.411,148.12,5.21,0.45770892100445343,0.5979033606877259,0.862958163101703,0.8510937971849262,0.7829203709020723,0.41358055362152807
148.512,148.18,5.56,0.4578598937187611,0.59793478720675,0.8629796276823929,0.8513322145139571,0.783475089033807,0.41397898865585453
148.532,148.23,5.58,0.4580273270985851,0.5979316053137207,0.8630066818684683,0.8515577527006665,0.7840664143874336,0.41434494139356054
148.574,148.29,5.41,0.45821090644128076,0.5978939709682093,0.8630392363359785,0.851770281888544,0.7846938783886646,0.41467812944545923
148.638,148.34,5.37,0.4584103110827675,0.5978220508303469,0.8630772008232317,0.8519696775163613,0.7853569873462407,0.41497829568180855
148.698,148.4,5.57,0.45862521463827655,0.5977160220934808,0.8631204841368146,0.8521558204669247,0.7860552228163602,0.4152452084654073
148.739,148.45,5.43,0.45885528524429864,0.5975760723271988,0.8631689941573746,0.8523285972157267,0.7867880419915286,0.41547866186218974
148.802,148.51,5.19,0.4591001858017066,0.5974023993308207,0.8632226378453173,0.8524878999792359,0.7875548781138987,0.41567847582880935
