Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
36.827,36.58,-0.55,0.06591606213379458,0.30033538795550946,0.11254220756338745,0.613245346274923,0.12591200181768683,0.35282014317222177
36.888,36.64,-0.5,0.06709685381770636,0.2994737349121419,0.11412765623448339,0.6129082798377562,0.12716941586147384,0.35254359697505966
36.949,36.69,-0.54,0.06829071160386861,0.29860712991140104,0.11571797422399582,0.6125564306575919,0.12843169837315055,0.35226090378271346
37.011,36.75,-0.57,0.06949763350614623,0.2977358695292595,0.11731297471168448,0.6121901350096338,0.1296989171886049,0.35197231469703416
37.052,36.8,-0.5,0.07071760621633011,0.29686025188457627,0.1189124675174435,0.6118097347996807,0.130971132048815,0.3516780825342094
37.196,36.86,-0.52,0.07195060479671549,0.2959805764246608,0.12051625905748045,0.6114155772755627,0.13224839425829404,0.3513784616544119
37.216,36.91,-0.57,0.07319659238625438,0.29509714371244095,0.12212415230368073,0.6110080147394042,0.13353074635321727,0.3510737077878546
37.236,36.97,-0.49,0.07445551992069194,0.2942102552154452,0.12373594674626821,0.6105874042608237,0.1348182217796757,0.35076407785725294
37.277,37.02,-0.45,0.07572732586705501,0.293320213096737,0.12535143835988297,0.6101541073910538,0.13611084458248626,0.3504498297967048
37.338,37.08,-0.5,0.07701193597284638,0.29242732000788807,0.12697041957321137,0.6097084898778506,0.13740862910497526,0.35013122236701877
37.38,37.13,-0.45,0.07830926303030288,0.29153187888406307,0.12859267924231255,0.6092509213810351,0.1387115797001506,0.3498085149675607
37.442,37.19,-0.37,0.07961920665609519,0.2906341927413177,0.13021800262778477,0.608781775188548,0.14001969045369292,0.3494819674447415
37.524,37.24,-0.41,0.08094165308687794,0.28973456447624807,0.13184617137592178,0.6083014279329725,0.14133294491921378,0.3491518398973313
37.546,37.3,-0.43,0.08227647499113205,0.2888332966681629,0.13347696350401295,0.6078102593085595,0.14265131586625074,0.34881839247883983
37.629,37.35,-0.34,0.08362353129776387,0.2879306913839735,0.13511015338993754,0.6073086517888753,0.14397476504149564,0.34848188519724416
37.671,37.41,-0.37,0.0849826670419308,0.28702704998599793,0.13674551176620175,0.6067969903452347,0.1453032429437768,0.34814257771235546
37.734,37.46,-0.44,0.08635371322854049,0.28612267294286564,0.13838280571856035,0.6062756621660916,0.14663668861332982,0.3478007291311249
37.775,37.52,-0.36,0.08773648671382354,0.2852178596436822,0.14002179868935075,0.6057450563775469,0.14797502943589488,0.3474565978011936
37.838,37.57,-0.35,0.08913079010531974,0.2843129082155764,0.1416622504856549,0.6052055637651474,0.1493181809621726,0.3471104411029918
37.901,37.63,-0.42,0.09053641168055185,0.28340811534470944,0.14330391729239558,0.6046575764971504,0.15066604674315395,0.34676251524071006
37.942,37.68,-0.38,0.09195312532460054,0.2825037761008065,0.1449465516904631,0.6041014878494646,0.1520185181818192,0.34641307503248764
38.003,37.74,-0.31,0.09338069048675882,0.2816001837652794,0.14658990267996405,0.6035376919325348,0.15337547440168184,0.3460623737001939
38.085,37.79,-0.36,0.09481885215645405,0.2806976296630319,0.14823371570869126,0.6029665834204639,0.1547367821326404,0.34571066265920614
38.127,37.85,-0.4,0.09626734085866552,0.2797964029980794,0.14987773270592633,0.6023885572827046,0.15610229561458508,0.34535819130861556
38.147,37.9,-0.28,0.09772587266911631,0.2788967906931469,0.15152169212169123,0.601804008518671,0.15747185651920187,0.34500520682229896
38.208,37.96,-0.31,0.09919414924955965,0.27799907723342293,0.1531653289715742,0.6012133318956259,0.15884529389041252,0.344651953941296
38.27,38.01,-0.37,0.10067185790350054,0.27710354451465335,0.15480837488726812,0.6006169216901546,0.1602224241038821,0.34429867476792453
38.312,38.07,-0.33,0.10215867165269833,0.27621047169574253,0.1564505581729811,0.6000151714334832,0.1616030508460208,0.34394560856205203
38.374,38.12,-0.34,0.10365424933479851,0.2753201350559962,0.15809160386790802,0.5994084736608245,0.16298696511290062,0.34359299153990475
38.457,38.18,-0.42,0.10515823572243704,0.27443280785707763,0.15973123381497914,0.5987972196648748,0.1643739452294902,0.34324105667576926
38.498,38.23,-0.4,0.10667026166413063,0.2735487602096932,0.16136916673611656,0.5981817992535537,0.16576375688957098,0.34289003350693903
38.54,38.29,-0.34,0.10818994424720423,0.27266825894499414,0.16300511831423078,0.5975626005120751,0.16715615321664332,0.3425401479422723
38.642,38.34,-0.38,0.1097168869829292,0.2717915674906867,0.1646388012821961,0.5969400095694029,0.16855087484606765,0.3421916220747524
38.663,38.4,-0.38,0.11125068001397946,0.27091894575187064,0.1662699255190484,0.5963144103690973,0.16994765002862328,0.3418446739984664
38.704,38.45,-0.29,0.11279090034428056,0.2700506499966568,0.16789819815365142,0.5956861844444981,0.17134619475562038,0.3414995176304169
38.767,38.51,-0.32,0.11433711209133154,0.26918693274663147,0.169523323676073,0.5950557106981547,0.1727462129056745,0.3411563625375691
38.807,38.56,-0.36,0.11588886676109171,0.2683280426722397,0.17114500405689473,0.5944233651853947,0.17414739641323287,0.3408154137695003
38.87,38.62,-0.3,0.11744570354552265,0.2674742244931628,0.17276293887465524,0.5937895209019196,0.1755494254589327,0.3404768716969831
38.953,38.67,-0.3,0.11900714964286506,0.2666257188837621,0.1743768254516112,0.5931545475753072,0.17695196868185945,0.3401409318567959
38.995,38.73,-0.37,0.12057272060071213,0.265782762383638,0.17598635899800397,0.5925188114602761,0.17835468341375216,0.33980778480303725
39.057,38.78,-0.35,0.12214192068191551,0.26494558731333145,0.1775912327650172,0.5918826751375749,0.1797572159351722,0.33947761596521503
39.099,38.84,-0.32,0.12371424325331655,0.2641144216951745,0.17919113820659863,0.5912464973164145,0.1811592017536127,0.3391506055133776
39.161,38.89,-0.39,0.12528917119722996,0.2632894891792911,0.18078576515029998,0.5906106326404291,0.18256026590347538,0.3388269282305508
39.221,38.95,-0.41,0.12686617734551575,0.26247100897474634,0.18237480197724965,0.5899754314972203,0.18396002326777716,0.3385067533927313
39.263,39.0,-0.31,0.1284447249359704,0.26165919578583624,0.1839579358113119,0.589341239831616,0.18535807892138115,0.3381902446566586
39.365,39.06,-0.35,0.13002426809067866,0.26085425975349286,0.18553485271742567,0.588708398962781,0.18675402849547662,0.33787755995554464
39.385,39.11,-0.33,0.13160425231590048,0.260056406401754,0.1871052379090617,0.5880772454052834,0.18814745856296514,0.33756885140289317
39.447,39.17,-0.27,0.1331841150230254,0.2592658365892316,0.18866877596469941,0.5874481106941561,0.18953794704435833,0.33726426520449837
39.467,39.22,-0.24,0.13476328607010696,0.25848274646549935,0.19022515105320287,0.5868213212139374,0.19092506363376355,0.33696394157867215
39.529,39.28,-0.3,0.13634118832348133,0.2577073274323033,0.19177404716796753,0.5861971980316137,0.19230837024451836,0.33666801468472607
39.591,39.33,-0.27,0.13791723823896493,0.256939766109493,0.19331514836970934,0.5855760567333693,0.19368742147403012,0.3363766125597199
39.654,39.39,-0.24,0.1394908464621087,0.25618024430558356,0.19484813903775916,0.5849582072650569,0.1950617650873683,0.3360898570634777
39.757,39.44,-0.29,0.1410614184469571,0.25542893899287833,0.19637270412971644,0.5843439537763593,0.1964309425191346,0.3358078638318596
39.777,39.5,-0.31,0.142628355092711,0.2546860222871089,0.19788852944928326,0.5837335944686717,0.19779448939309413,0.33553074223826396
39.819,39.55,-0.23,0.14419105339761662,0.2539516614315631,0.19939530192205102,0.5831274214467995,0.19915193605900092,0.3352585953633094
39.881,39.61,-0.25,0.14574890712932123,0.25322601878565054,0.2008927098789506,0.5825257205745827,0.2005028081459941,0.3349915199725931
39.923,39.66,-0.29,0.14730130751084516,0.252509251817803,0.20238044334700855,0.5819287713345238,0.20184662713188298,0.3347296065023578
39.985,39.72,-0.23,0.14884764392124417,0.251801513102546,0.20385819434698801,0.5813368466914688,0.20318291092758634,0.33447293905282666
40.046,39.77,-0.18,0.15038730460998,0.25110295032153584,0.20532565719744666,0.5807502129603509,0.20451117447594983,0.33422159538890067
40.108,39.83,-0.23,0.15191967742399332,0.2504137062683436,0.20678252882472484,0.5801691296779826,0.2058309303641252,0.3339756469478826
40.149,39.88,-0.19,0.15344415054645819,0.24973391885678387,0.20822850907837068,0.5795938494788728,0.20714168944865974,0.3337351588538949
40.211,39.94,-0.13,0.15496011324619532,0.24906372113263303,0.2096633010515118,0.5790246179750622,0.20844296149241878,0.33350018993867414
40.273,39.99,-0.18,0.15646695663671295,0.2484032412886351,0.2110866114056958,0.5784616736399992,0.20973425581244334,0.33327079276844757
40.334,40.05,-0.2,0.15796407444384022,0.24775260268275193,0.21249815069972872,0.5779052476964965,0.2110150819378212,0.33304701367661665
40.354,40.1,-0.12,0.15945086378090267,0.2471119238596541,0.21389763372204065,0.5773555640088274,0.2122849502766232,0.3328288928019829
40.416,40.16,-0.14,0.16092672593036936,0.24648131857545677,0.21528477982609245,0.5768128389790079,0.21354337279092234,0.33261646413224927
40.477,40.21,-0.16,0.1623910671308556,0.24586089582567858,0.2166593132683074,0.5762772814472624,0.21478986367887018,0.33240975555251095
40.54,40.27,-0.1,0.16384329936829475,0.24525075987635844,0.2180209635479739,0.5757490925965935,0.21602394006276016,0.3322087888984289
40.582,40.32,-0.03,0.16528284117000935,0.24465101029822026,0.21936946574853222,0.5752284658612823,0.21724512268196947,0.332013580013752
40.643,40.38,-0.06,0.16670911840033517,0.24406174200374978,0.22070456087964035,0.5747155868390612,0.2184529365896386,0.33182413881184747
40.704,40.43,-0.0,0.16812156505640727,0.24348304528705353,0.2220259962194028,0.5742106332066653,0.21964691185192786,0.3316404693409125
40.766,40.49,0.07,0.1695196240627288,0.24291500586638262,0.22333352565614292,0.5737137746385037,0.22082658424869017,0.33146256985254774
40.849,40.54,0.03,0.17090274806321334,0.2423577049291757,0.22462691002910318,0.573225172728276,0.22199149597441437,0.3312904328733903
40.87,40.6,0.03,0.1722704002094881,0.24181121917942275,0.2259059174674555,0.5727449809134885,0.22314119633831028,0.33112404527951633
40.912,40.65,0.12,0.17362205494432542,0.24127562088711577,0.2271703237269922,0.5722733444029979,0.22427524246242445,0.3309633883733479
40.974,40.71,0.11,0.1749571987791087,0.24075097793955516,0.22841991252385938,0.5718104001078218,0.22539319997668175,0.33080843796281656
41.016,40.76,0.07,0.17627533106424786,0.24023735389429432,0.2296544758646931,0.571356276575491,0.22649464370974667,0.33065916444256005
41.078,40.82,0.14,0.17757596475143436,0.23973480803350455,0.23087381437251475,0.5709110939281844,0.22757915837459106,0.33051553287693525
41.12,40.87,0.18,0.1788586271465882,0.23924339541951972,0.23207773760773906,0.5704749638048185,0.2286463392476515,0.33037750308463076
41.204,40.93,0.14,0.1801228606522984,0.23876316695129257,0.23326606438364111,0.5700479893072071,0.22969579284044836,0.3302450297246669
41.266,40.98,0.22,0.18136822349850848,0.23829416942146958,0.2344386230756079,0.5696302649503979,0.23072713756252755,0.33011806238359526
