Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
126.809,126.57,1.63,0.3977397985387486,0.13340315554746543,0.3828401411660911,0.5268981535768914,0.332595765507638,0.5441937240817247
126.892,126.63,1.73,0.3973346685212847,0.13250667050446857,0.38245585219875133,0.5278719355397441,0.33255209094953886,0.5448213148556742
126.912,126.68,1.74,0.39693415611160454,0.13162040700608188,0.38208451387354037,0.5288504916261336,0.3325129609964459,0.5454455761783356
126.973,126.74,1.65,0.3965388687224794,0.13074480042729714,0.3817264710671465,0.5298338451639677,0.3324786076762651,0.5460668342730077
127.035,126.79,1.68,0.396149401083006,0.1298802786874969,0.38138205306383993,0.5308220091130617,0.3324492555956407,0.5466854130040137
127.116,126.85,1.74,0.39576633461655075,0.129027261777053,0.38105157322893435,0.5318149859491471,0.3324251216750914,0.547301633504407
127.136,126.9,1.65,0.39539023683255237,0.1281861612960848,0.38073532869856896,0.5328127675550086,0.3324064148902126,0.5479158138036401
127.197,126.96,1.64,0.3950216607327863,0.12735738000609606,0.38043360008617433,0.5338153351194591,0.3323933360194476,0.5485282684553497
127.26,127.01,1.72,0.39466114423272736,0.1265413113953915,0.38014665120602903,0.5348226590449318,0.3323860773989325,0.5491393081656395
127.32,127.07,1.67,0.3943092095986848,0.12573833925922756,0.37987472881436446,0.5358346988644047,0.3323848226849168,0.549749239422372
127.384,127.12,1.6,0.39396636290143777,0.12494883729553602,0.3796180623685017,0.5368514031681679,0.33238974662425563,0.5503583641260511
127.403,127.18,1.64,0.39363309348714337,0.12417316871680555,0.379376863804502,0.5378727095406975,0.33240101483346,0.5509669792228216
127.464,127.23,1.64,0.3933098734663661,0.12341168587833373,0.37915132733378304,0.5388985445076694,0.33241878358678706,0.5515753763400043
127.525,127.29,1.54,0.39299715722212303,0.12266472992268843,0.3789416292590955,0.5399288234930023,0.33244319961381735,0.5521838414245379
127.566,127.34,1.58,0.3926953809378277,0.1219326304400272,0.3787479278101667,0.5409634507858667,0.332474399906924,0.552792654384772
127.627,127.4,1.65,0.3924049621459352,0.12121570514394826,0.37857036299922514,0.5420023195177858,0.3325125115389823,0.5534020887361781
127.688,127.45,1.59,0.39212629929798226,0.12051425956270476,0.3784090564965487,0.5430453116501823,0.3325576514916221,0.5540124112516598
127.75,127.51,1.58,0.3918597713566176,0.11982858674584987,0.3782641115261049,0.5440922979729536,0.3326099264942913,0.5546238816172078
127.812,127.56,1.67,0.39160573741014737,0.11915896698660461,0.37813561278129093,0.5451431381148695,0.33266943287438927,0.5552367520935894
127.854,127.62,1.63,0.3913645363101139,0.11850566756031643,0.3780236263607323,0.5461976805666588,0.3327362564187516,0.5558512671845784
127.915,127.67,1.55,0.39113648633244585,0.11786894247929725,0.377928199724073,0.5472557627175828,0.3328104722467822,0.5564676633120221
128.017,127.73,1.61,0.39092188486275026,0.11724903226414242,0.3778493616676596,0.5483172109061341,0.33289214469555,0.5570861684978338
128.038,127.78,1.64,0.3907210081063579,0.1166461637313646,0.377787122320035,0.5493818404852219,0.3329813272171749,0.5577070020528646
128.1,127.84,1.54,0.39053411082376244,0.11606054979693851,0.37774147315719897,0.5504494559018207,0.33307806228880865,0.5583303742726388
128.141,127.89,1.56,0.3903614260920874,0.11549238929531888,0.37771238703764426,0.5515198507907819,0.333182381335491,0.5589564861401134
128.204,127.95,1.61,0.39020316509317593,0.11494186681366574,0.37769981825720356,0.5525928080824268,0.3332943046661342,0.5595855290358338
128.267,128.0,1.54,0.3900595169288456,0.11440915254127569,0.37770370262376957,0.5536681001235869,0.33341384142286323,0.5602176844560498
128.307,128.06,1.49,0.38993064846376185,0.11389440213452957,0.37772395755192284,0.5547454888119079,0.33354098954390793,0.560853123739502
128.388,128.11,1.57,0.38981670419627223,0.11339775659793734,0.37776048217744457,0.5558247257434139,0.33367573574020676,0.5614920078036366
