Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
125.36,124.92,-0.49,0.4962991226297316,0.13706657825848306,0.7757330869856859,0.2037904159707014,0.25758992772889294,0.4069972141432936
125.381,124.98,-0.53,0.4955805414796258,0.1370173731198959,0.7752947388029865,0.20347274223967393,0.25671670643558697,0.4074690677428856
125.421,125.03,-0.79,0.494864973211324,0.13696907791928373,0.774852484408723,0.20315896845579734,0.25584064519884786,0.40794680949797013
125.483,125.09,-0.34,0.49415289631170994,0.136921739900653,0.7744066314652239,0.20284942701261233,0.25496210203946534,0.4084303822550451
125.543,125.14,-0.4,0.4934447894465172,0.13687540539274495,0.7739574872594845,0.20254445004999272,0.25408143957845747,0.4089197260815268
125.605,125.2,-0.8,0.49274113110053286,0.13683011976331017,0.7735053581798351,0.20224436924176303,0.2531990248684327,0.4094147782650047
125.647,125.25,-0.64,0.49204239921430787,0.13678592737430267,0.7730505491736074,0.20194951559067537,0.25231522921588123,0.40991547331501493
125.73,125.31,-0.46,0.49134907081774554,0.13674287153804437,0.7725933631869136,0.2016602192307266,0.2514304279944651,0.41042174296729106
125.75,125.36,-0.95,0.49066162166092464,0.13670099447440187,0.7721341005877564,0.2013768092366858,0.25054500044939415,0.4109335161904339
125.812,125.42,-0.88,0.48998052584250346,0.13666033726901478,0.7716730585738466,0.20109961344061622,0.2496593294929641,0.41145071919495607
125.873,125.47,-0.57,0.489306255436009,0.13662093983261714,0.7712105305667714,0.20082895825510003,0.24877380149131842,0.4119732754446836
125.934,125.53,-0.68,0.48863928011428737,0.1365828408614967,0.7707468055945027,0.20056516850279235,0.2478888060424794,0.41250110567052684
125.975,125.58,-0.9,0.4879800667723546,0.13654607779914105,0.7702821676645001,0.20030856725188595,0.24700473574568205,0.4130341278866587
126.037,125.64,-0.45,0.4873290791488637,0.13651068679912254,0.7698168951297856,0.20005947565706342,0.24612198596205415,0.4135722574091434
126.099,125.69,-0.5,0.48668677744640215,0.13647670268927378,0.7693512600503983,0.19981821280551715,0.24524095456672246,0.41411540687703274
126.14,125.75,-0.89,0.4860536179508569,0.13644415893719739,0.7688855275526242,0.19958509556758336,0.24436204169247344,0.4146634862759056
126.182,125.8,-0.69,0.4854300526501183,0.13641308761714677,0.7684199551883757,0.19936043845148918,0.24348564946514611,0.4152164029637764
126.243,125.86,-0.47,0.4848165288524373,0.1363835193783043,0.7679547922970918,0.19914455346165078,0.24261218173098334,0.41577406169926084
126.326,125.91,-0.99,0.4842134888047825,0.13635548341447581,0.7674902793725218,0.1989377499599292,0.24174204377619699,0.41633636467186236
126.367,125.97,-0.94,0.4836213693115725,0.13632900743521886,0.7670266474366207,0.19874033452929366,0.24087564203901252,0.41690321153425886
126.409,126.02,-0.59,0.48304060135417654,0.13630411763842806,0.7665641174225186,0.1985526108394688,0.24001338381446585,0.4174744994364893
126.533,126.08,-0.66,0.4824716097115939,0.13628083868440666,0.7661028995682009,0.1983748795142873,0.2391556769522247,0.41805012306198697
126.554,126.13,-0.96,0.4819148125827395,0.13625919367146164,0.7656431928222777,0.19820743800059828,0.23830292954770627,0.41862997466543916
126.594,126.19,-0.54,0.4813706212107656,0.13623920411306648,0.7651851842630778,0.19805058043867776,0.2374555496267811,0.419213944112474
126.635,126.24,-0.56,0.48083943950985125,0.13622088991663403,0.764729048532236,0.1979045975341294,0.23661394482440054,0.4198019189211538
