,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
647,36.682,36.32,-0.68,0.3002337915108015,0.6999560348877989,0.02647145301118627,0.7609352055930468,0.17507496223097463,0.9990988854402748
648,36.765,36.37,-0.67,0.3026511311478828,0.6975376172405837,0.025734657957148934,0.7609241757428807,0.17685464624034877,0.9988504498345433
649,36.787,36.42,-0.67,0.3051406821752276,0.6950469526666145,0.02498546337047583,0.760898780360087,0.17864037616920722,0.9985723450133016
650,36.828,36.48,-0.66,0.30770405479146956,0.6924824313712176,0.024224807686680446,0.7608593271610388,0.18043275825573404,0.9982647428098474
651,36.891,36.53,-0.61,0.3103428047350067,0.6898424980159732,0.023453676549684135,0.7608061168409693,0.18223243205634138,0.9979278216112443
652,36.953,36.59,-0.61,0.31305843061386257,0.6871256543889798,0.0226731022480667,0.7607394427219917,0.18404006986530178,0.9975617661105554
653,36.995,36.65,-0.61,0.3158523712946835,0.6843304620160358,0.02188416307443077,0.7606595904159529,0.18585637607805336,0.9971667670492864
654,37.057,36.7,-0.58,0.318726003355127,0.6814555447084808,0.021087982607754727,0.7605668375026111,0.1876820864984409,0.9967430209501876
655,37.139,36.76,-0.58,0.32168063860380147,0.6784995910435374,0.02028572891878602,0.760461453223534,0.18951796759029912,0.9962907298404975
656,37.16,36.81,-0.59,0.32471752167181495,0.6754613567730876,0.019478613698694004,0.7603436981920818,0.1913648156739152,0.9958101009657152
657,37.222,36.87,-0.58,0.32783782767988173,0.6723396671569389,0.018667891311328875,0.7602138241199182,0.19322345606801308,0.9953013464940449
658,37.282,36.92,-0.57,0.3310426599848173,0.6691334192167425,0.017854857769521944,0.7600720735606605,0.19509474217799558,0.9947646832117449
659,37.344,36.98,-0.58,0.33433304800912345,0.6658415839068639,0.017040849635927165,0.7599186796715,0.19697955453125268,0.994200332209712
660,37.386,37.03,-0.59,0.33770994515722663,0.662463208198637,0.016227242848943835,0.7597538659938353,0.19887879976040715,0.9936085185617313
661,37.49,37.09,-0.57,0.3411742268217923,0.6589974170745787,0.01541545147427695,0.7595778462541408,0.20079340953541258,0.9929894709948724
662,37.532,37.14,-0.57,0.34472668848339094,0.6554434154292869,0.01460692638270069,0.7593908241863625,0.20272433944545848,0.9923434215525342
663,37.554,37.2,-0.58,0.3483680439066428,0.6518004898738906,0.013803153854609515,0.7591929933770794,0.20467256783166085,0.9916706052505904
664,37.615,37.25,-0.55,0.35209892343581217,0.6480680104410792,0.013005654111982715,0.7589845371345102,0.20663909457155105,0.990971259727056
665,37.678,37.31,-0.54,0.35591987239265904,0.6442454321878986,0.012215979778463644,0.7587656283822658,0.2086249398164209,0.9902456248856464
666,37.739,37.36,-0.54,0.3598313495791864,0.6403322966936723,0.011435714268356913,0.7585364295786353,0.21063114268264374,0.989493942533646
667,37.802,37.42,-0.53,0.3638337258877511,0.6363282334505778,0.010666470105456724,0.7582970926622283,0.21265875989816546,0.9887164560145892
668,37.883,37.47,-0.51,0.36792728302082256,0.6322329611445883,0.009909887172740488,0.7580477590249225,0.21470886440544837,0.9879134098363578
669,37.904,37.53,-0.52,0.3721122123224899,0.6280462888246806,0.009167630894112698,0.7577885595131821,0.216782543922241,0.9870850492954001
670,37.945,37.58,-0.53,0.3763886137236291,0.623768116958391,0.008441390349572597,0.7575196144588577,0.21888089946163727,0.9862316200978537
671,37.985,37.64,-0.5,0.3807564948024618,0.6193984383719907,0.0077328763253958375,0.7572410337405029,0.22100504381297775,0.9853533679784062
672,38.047,37.69,-0.53,0.38521576996205814,0.6149373390737257,0.0070438193011497195,0.7569529168760822,0.22315609998522137,0.9844505383177324
673,38.129,37.75,-0.54,0.38976625972616685,0.6103849989587324,0.006375967375577769,0.7566553531476589,0.22533519961447357,0.9835233757593288
674,38.17,37.8,-0.52,0.3944076901545867,0.6057416923944211,0.005731084133578787,0.7563484217582738,0.22754348133738886,0.9825721238265364
675,38.231,37.85,-0.5,0.3991396923791229,0.6010077886852735,0.00511094645667918,0.7560321920207563,0.22978208913218365,0.9815970245405062
676,38.272,37.91,-0.51,0.4039618022610093,0.5961837524161749,0.004517342279564442,0.7557067235777258,0.23205217062900269,0.980598318039868
677,38.313,37.97,-0.49,0.4088734601705171,0.5912701436735571,0.003952068295397927,0.7553720666516853,0.23435487539140665,0.9795762422029071
678,38.375,38.02,-0.45,0.4138740108893143,0.5862676181437818,0.0034169276128318974,0.7550282623239326,0.2366913531708009,0.978531032273138
679,38.436,38.08,-0.46,0.4189627036359877,0.5811769270883539,0.0029137273678157103,0.7546753428409454,0.23906275213570913,0.9774629204892432
680,38.499,38.13,-0.47,0.4241386922149837,0.5759989171957007,0.0024442762935008703,0.7543133319469097,0.24147021707789737,0.976372135720418
681,38.54,38.19,-0.43,0.4294010352890731,0.5707345303094137,0.002010382251712412,0.7539422452411326,0.2439148875974667,0.9752589031081724
682,38.601,38.24,-0.44,0.4347486967752911,0.5653848030329969,0.0016138497296147231,0.7535620905591388,0.24639789626914635,0.9741234437156171
683,38.664,38.3,-0.45,0.44018054636415627,0.559950866211319,0.0012564773053519672,0.753172868376258,0.2489203667921171,0.9729659741852289
684,38.706,38.35,-0.45,0.44569536016182154,0.5544339442891136,0.0009400550865710482,0.7527745722324717,0.2514834121257766,0.9717867064060639
685,38.768,38.41,-0.46,0.45129182145465924,0.5488353545470263,0.0006663621258286269,0.7523671891772584,0.2540881326139212,0.9705858471913642
686,38.808,38.46,-0.47,0.45696852159562884,0.5431565062158558,0.00043716381693703453,0.7519507002331642,0.25673561409986034,0.9693635979674741
687,38.871,38.52,-0.46,0.4627239610116202,0.5373988994698015,0.0002542092763101981,0.7515250808768812,0.25942692603498674,0.9681201544749851
688,38.975,38.57,-0.43,0.46855655033081045,0.5315641242996728,0.00011922871333967253,0.7510903015367392,0.26216311958332156,0.966855706483042
689,38.996,38.63,-0.43,0.47446461162891257,0.525653859267186,3.393079377416056e-05,0.7506463281056623,0.26494522572454826,0.9655704375177451
690,39.037,38.68,-0.43,0.4804463797930458,0.5196698701416163,0.0,0.7501931224688071,0.26777425335806704,0.9642645246055934
691,39.099,38.74,-0.39,0.4865000040018085,0.513614008420226,1.9093992063235054e-05,0.7497306430452044,0.2706511874106549,0.9629381380328441
692,39.14,38.79,-0.4,0.49262354932000824,0.5074882097340139,9.284097329050596e-05,0.7492588453426886,0.2735769869504015,0.9615914411215647
693,39.203,38.85,-0.41,0.49881499840637267,0.5012944921404617,0.00022283706444973053,0.7487776825252268,0.2765525833096777,0.9602245900230212
694,39.286,38.9,-0.41,0.5050722533324365,0.4950349543050868,0.00041064369047442187,0.748287105991583,0.2795788782199837,0.9588377335289145
695,39.349,38.96,-0.41,0.5113931375106523,0.4887117735737496,0.0006577849838104452,0.7477870659641718,0.28265674196159046,0.9574310129008736
696,39.389,39.01,-0.44,0.5177753977296096,0.4823272039378354,0.0009657452084287633,0.7472775120869358,0.2857870115309352,0.9560045617185381
697,39.429,39.07,-0.46,0.5242167062940688,0.47588357389460173,0.0013359662084984568,0.7467583940311244,0.2889704888287343,0.9545585057465504
698,39.47,39.12,-0.44,0.5307146632673241,0.46938328420517705,0.0017698448856521747,0.7462296621078589,0.29220793887175656,0.9530929628207664
699,39.531,39.17,-0.46,0.5372667988132045,0.4628288055528994,0.002268730708708623,0.7456912678863351,0.2955000880311416,0.9516080427540015
700,39.614,39.23,-0.47,0.5438705756348111,0.4562226761048967,0.00283392325963774,0.7451431648164262,0.29884762230006173,0.9501038472616125
701,39.717,39.28,-0.45,0.5505233915068586,0.44956749898003734,0.0034666698194749444,0.744585308854343,0.3022511855934407,0.948580469907151
702,39.738,39.34,-0.45,0.557222581898257,0.44286593962661114,0.0041681629978430135,0.7440176590898884,0.3057113780823673,0.9470379960682133
703,39.779,39.4,-0.47,0.5639654226813341,0.4361207231133413,0.004939538409731066,0.743440178373701,0.30922875456578375,0.9454765029225021
704,39.8,39.45,-0.45,0.570749132923853,0.42933463133756944,0.0057818724032018,0.7428528339427969,0.3128038228819898,0.9438960594539724
705,39.862,39.51,-0.45,0.5775708777597388,0.42251050015469965,0.006696179841756538,0.7422555980426176,0.31643704236248305,0.9422967264788081
706,39.924,39.56,-0.48,0.5844277713341923,0.415651216433221,0.007683411945184681,0.7416484485437085,0.3201288223306284,0.9406785566908343
707,39.965,39.62,-0.5,0.5913168798186357,0.4087597150398599,0.008744454192820682,0.7410313695510965,0.32387952064761805,0.9390415947258681
708,40.088,39.67,-0.5,0.5982352244907069,0.4018389757596442,0.009880124293186219,0.7404043520044706,0.3276894423081206,0.9373858772444558
709,40.108,39.73,-0.52,0.6051797848742951,0.39489202015588254,0.01109117022399782,0.7397673942673247,0.331558838087926,0.9357114330324142
710,40.15,39.78,-0.53,0.6121475019343809,0.38792190837529317,0.012378268346480654,0.7391205027032617,0.33548790324576416,0.9340182831186247
711,40.19,39.84,-0.49,0.6191352813212317,0.3809317359037279,0.013742021597862072,0.7384636922376623,0.33947677628132344,0.9323064409095335
712,40.252,39.89,-0.47,0.62613999665831,0.3739246302781301,0.015182957765835866,0.7377969869029094,0.3435255377513597,0.9305759123398523
713,40.314,39.95,-0.47,0.6331584928681022,0.36690374776051393,0.01670152784868958,0.7371204203653711,0.3476342091456742,0.9288266960389836
714,40.375,40.0,-0.46,0.6401875895299721,0.35987226997985816,0.01829810450467592,0.7364340364324781,0.3518027518246964,0.9270587835127382
715,40.436,40.06,-0.43,0.6472240842640717,0.35283340054787377,0.019972980594105336,0.7357378895384482,0.35603106602040074,0.9252721593399462
716,40.476,40.11,-0.43,0.6542647561353072,0.3457903616546491,0.021726367817558476,0.7350320452074767,0.36031898990231215,0.9234668013835964
717,40.538,40.17,-0.42,0.6613063690713396,0.3387463906501845,0.023558395453561292,0.7343165804934658,0.3646662987103669,0.921642681016196
718,40.579,40.22,-0.39,0.668345675288631,0.3317047366178034,0.025469109199030202,0.733591584395597,0.36907270395640585,0.9197997633590892
719,40.641,40.28,-0.41,0.6753794187206085,0.32466865694536545,0.027458470115776793,0.7328571582491981,0.37353785269609513,0.9179380075354929
720,40.682,40.33,-0.42,0.6824043384421142,0.3176414139001053,0.0295263536863445,0.7321134160913955,0.37806132687307675,0.9160573669370333
721,40.744,40.39,-0.38,0.6894171720844487,0.31062627121279074,0.031672548982410544,0.7313604850010171,0.38264264273715104,0.9141577895035823
722,40.805,40.44,-0.39,0.6964146592354684,0.30362649067672937,0.03389675794890385,0.7305985054121324,0.38728125033826505,0.9122392180162148
723,40.888,40.5,-0.4,0.703393544819384,0.2966453287669772,0.036198594806835134,0.729827631400565,0.3919765330980295,0.9103015904030893
724,40.908,40.55,-0.38,0.710350582451084,0.28968603328492143,0.038577585577593936,0.7290480309427384,0.39672780746043784,0.9083448400579522
725,40.968,40.6,-0.37,0.7172825377599765,0.2827518400332377,0.041033167731168996,0.7282598861463566,0.4015343226234151,0.9063688961708083
