,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
709,39.024,38.98,-3.35,0.06334770074544273,0.09873449153144985,0.047597103182891266,0.13360125528267897,8.714496375226417e-05,0.1187617206921833
710,39.085,39.04,-3.34,0.06339097787960159,0.09866410829064311,0.04780287526280263,0.13350322057552647,0.00013301461599912447,0.1188323360174237
711,39.126,39.09,-3.29,0.06344092309438656,0.09859787758971401,0.048014323908144224,0.13340442983993223,0.0001882545882679762,0.11890298962466855
712,39.167,39.15,-3.3,0.06349754562257992,0.09853577034607779,0.04823128759390459,0.1333049100262797,0.00025272925687664293,0.11897363363832972
713,39.228,39.2,-3.31,0.06356085139345567,0.09847775450070759,0.04845360313821528,0.1332046887852325,0.00032630097446785967,0.11904422051069577
714,39.29,39.26,-3.27,0.06363084299921261,0.09842379507756757,0.04868110588793215,0.13310379443017012,0.00040883026708758615,0.11911470306104015
715,39.351,39.31,-3.25,0.06370751966230678,0.09837385424529158,0.04891362990303114,0.13300225589861214,0.0005001760288693808,0.11918503451388408
716,39.392,39.37,-3.27,0.06379087720372856,0.09832789138099854,0.04915100813954335,0.1329001027127631,0.0006001957140288736,0.11925516853638123
717,39.453,39.42,-3.24,0.06388090801229294,0.09828586313611966,0.0493930726307685,0.1327973649392991,0.0007087455258853239,0.11932505927479696
718,39.534,39.48,-3.22,0.06397760101503275,0.09824772350410191,0.04963965466652617,0.1326940731485099,0.0008256806026420792,0.1193946613900616
719,39.554,39.53,-3.23,0.06408094164880396,0.0982134238898507,0.04989058497022782,0.13259025837290153,0.0009508551996748095,0.11946393009238387
720,39.616,39.59,-3.24,0.06419091183322018,0.09818291318078128,0.05014569387357305,0.13248595206536873,0.0010841228680920816,0.11953282117491623
721,39.697,39.64,-3.22,0.0643074899450296,0.09815613781936207,0.05040481148868498,0.13238118605704927,0.0012253366293498399,0.11960129104646675
722,39.738,39.7,-3.25,0.06443065079403802,0.09813304187704297,0.05066776787750402,0.13227599251498115,0.001374349145713875,0.11966929676325283
723,39.822,39.75,-3.27,0.06456036560067058,0.09811356712946125,0.050934393218256116,0.13217040389968393,0.0015310128863729095,0.11973679605969093
724,39.843,39.81,-3.25,0.06469660197525741,0.09809765313280681,0.05120451796880547,0.13206445292278088,0.00169518028900721,0.11980374737821502
725,39.924,39.86,-3.24,0.06483932389912368,0.09808523730121071,0.051477973026696766,0.131958172504772,0.001866703916614127,0.11987010989811682
726,39.944,39.92,-3.25,0.06498849170755898,0.09807625498500501,0.051754589885689636,0.13185159573305968,0.0020454366093858992,0.11993584356339992
727,40.006,39.97,-3.21,0.06514406207473288,0.09807063954970077,0.05203420078858617,0.13174475582032855,0.0022312316314299797,0.12000090910964269
728,40.046,40.03,-3.18,0.06530598800061727,0.09806832245553812,0.05231663887615633,0.13163768606338322,0.002423942812124246,0.1200652680898679
729,40.108,40.08,-3.19,0.06547421879997681,0.09806923333747988,0.05260173833197956,0.13153041980255514,0.002623424681910958,0.12012888289942049
730,40.211,40.14,-3.18,0.06564870009348883,0.09807330008554277,0.05288933452303886,0.1314229903817918,0.0028295326023498836,0.12019171679985924
731,40.233,40.19,-3.06,0.06582937380105615,0.09808044892538594,0.05317926413592358,0.13131543110955007,0.0030421228902745754,0.12025373394187035
732,40.272,40.25,-3.1,0.06601617813737942,0.0980906044990972,0.05347136530851737,0.13120777522061106,0.0032610529359206894,0.12031489938721109
733,40.333,40.3,-3.11,0.06620904760986238,0.09810368994612852,0.05376547775706485,0.13110005583892706,0.0034861813149268447,0.12037517912968977
734,40.394,40.36,-3.09,0.06640791301892629,0.09811962698433309,0.05406144289852161,0.13099230594159988,0.0037173678941469306,0.12043454011518337
735,40.456,40.41,-3.11,0.06661270146081218,0.09813833599105191,0.0543591039680994,0.13088455832408089,0.0039544739312516826,0.12049295026068779
736,40.498,40.47,-3.15,0.06682333633294542,0.09815973608418889,0.05465830613192169,0.13077684556667138,0.0041973621681252495,0.120550378472392
737,40.601,40.52,-3.15,0.06703973734192827,0.09818374520320954,0.05495889659470645,0.13066920000239787,0.004445896918075543,0.12060679466276482
738,40.621,40.58,-3.17,0.06726182051420959,0.0982102801899996,0.05526072470239455,0.1305616536863276,0.004699944146878819,0.12066216976664348
739,40.663,40.63,-3.2,0.06748949820946216,0.0982392568695246,0.05556364203964727,0.13045423836638625,0.004959371547672843,0.12071647575631361
740,40.725,40.69,-3.19,0.06772267913667618,0.09827059013023817,0.05586750252214187,0.1303469854557337,0.005224048609701396,0.12076968565557296
741,40.766,40.74,-3.16,0.06796126837296448,0.09830419400418863,0.05617216248359984,0.13023992600675172,0.005493846680900129,0.12082177355277295
742,40.848,40.8,-3.17,0.06820516738507415,0.09833998174676961,0.056477480757492336,0.13013309068668674,0.005768639024299703,0.12087271461283484
743,40.931,40.85,-3.16,0.06845427405360711,0.09837786591605176,0.05678331875338042,0.13002650975497382,0.006048300868215382,0.12092248508823998
744,40.952,40.91,-3.11,0.06870848269996592,0.09841775845162247,0.057089540527862276,0.12992021304224358,0.0063327094501954674,0.12097106232899507
745,40.992,40.96,-3.1,0.06896768411605395,0.09845957075284932,0.057396012850116515,0.12981422993099223,0.006621744054709587,0.12101842479157415
746,41.053,41.02,-3.11,0.06923176559676973,0.09850321375647278,0.05770260526204551,0.12970858933787682,0.006915286044576029,0.12106455204683875
747,41.114,41.07,-3.08,0.06950061097534062,0.09854859801343012,0.058009190133034114,0.1296033196975889,0.007213218886145958,0.1211094247869369
748,41.155,41.13,-3.07,0.06977410066154828,0.09859563376481058,0.05831564270935003,0.12949844894826104,0.007515428168290635,0.12115302483118119
749,41.218,41.18,-3.11,0.0700521116829159,0.0986442310168368,0.05862184115822665,0.12939400451836,0.00782180161526028,0.12119533513090647
750,41.299,41.24,-3.11,0.07033451772894618,0.09869429961476209,0.05892766660668587,0.12929001331502246,0.008132229093504808,0.12123633977331019
751,41.32,41.29,-3.09,0.07062118919851727,0.09874574931557022,0.05923300317517441,0.1291865017137931,0.008446602612560285,0.12127602398428287
752,41.381,41.35,-3.12,0.07091199325055637,0.09879848985936403,0.059537738006099745,0.12908349554972726,0.008764816320112247,0.1213143741302403
753,41.422,41.4,-3.14,0.07120679385811163,0.09885243103933089,0.05984176128735875,0.12898102010982224,0.009086766491348182,0.12135137771897302
754,41.484,41.46,-3.11,0.07150545186593625,0.09890748277017293,0.06014496627095183,0.12887910012673837,0.009412351512710297,0.12138702339952957
755,41.565,41.51,-3.1,0.07180782505168477,0.09896355515488432,0.060447249286772226,0.12877775977376707,0.009741471860156154,0.12142130096114664
756,41.586,41.57,-3.11,0.07211376819080019,0.09902055854974974,0.06074850975165595,0.12867702266099137,0.010074030072031259,0.12145420133123676
757,41.667,41.62,-3.06,0.0724231331251442,0.09907840362743114,0.061048650173773936,0.12857691183257355,0.010409930716657682,0.12148571657243969
758,41.728,41.68,-3.04,0.07273576883539859,0.09913700143801116,0.06134757615245061,0.12847744976509606,0.010749080354750142,0.12151583987874111
759,41.769,41.73,-3.06,0.07305152151725068,0.09919626346787111,0.06164519637350281,0.1283786583668746,0.011091387496785165,0.12154456557066189
760,41.832,41.79,-3.04,0.07337023466136863,0.09925610169630263,0.06194142260020564,0.12828055897816534,0.011436762555469339,0.12157188908952339
761,41.893,41.84,-3.01,0.07369174913716722,0.09931642864978397,0.06223616966000239,0.1281831723721989,0.011785117793476827,0.12159780699079797
762,41.935,41.9,-3.03,0.07401590328035734,0.09937715745388935,0.06252935542708386,0.12808651875699006,0.012136367266647472,0.12162231693655806
763,41.975,41.95,-3.02,0.07434253298425454,0.09943820188284044,0.06282090080096554,0.12799061777789114,0.012490426762856464,0.12164541768704211
764,42.037,42.01,-2.99,0.07467147179479547,0.09949947640674824,0.06311072968119093,0.12789548852087596,0.012847213736783599,0.12166710909135847
765,42.098,42.06,-3.0,0.07500255100918196,0.09956089623662087,0.06339876893829179,0.12780114951655105,0.013206647240826605,0.12168739207734952
766,42.16,42.12,-3.02,0.07533559977805249,0.09962237736722594,0.06368494838113965,0.12770761874489361,0.013568647852419258,0.12170626864063627
767,42.221,42.17,-3.01,0.07567044521106767,0.09968383661789611,0.0639692007208261,0.1276149136407081,0.013933137598027862,0.12172374183286046
768,42.283,42.23,-3.03,0.07600691248579623,0.09974519167135801,0.06425146153121548,0.12752305109978032,0.014300039874113905,0.12173981574913717
769,42.344,42.28,-3.08,0.07634482495979038,0.09980636111065293,0.06453166920632565,0.1274320474856898,0.014669279365355599,0.12175449551472887
770,42.407,42.34,-3.08,0.07668400428573983,0.09986726445421137,0.06480976491470193,0.12734191863723082,0.015040781960419695,0.1217677872709519
771,42.427,42.39,-3.05,0.07702427052958802,0.09992782218914743,0.0650856925509565,0.1272526798763935,0.015414474665564571,0.12177969816032848
772,42.468,42.45,-3.08,0.07736544229148586,0.09998795580284472,0.06535939868464707,0.12716434601686366,0.01579028551634057,0.12179023631099872
773,42.531,42.5,-3.07,0.07770733682945132,0.10004758781291455,0.06563083250666736,0.12707693137301168,0.016168143487638908,0.1217994108204082
774,42.592,42.56,-3.04,0.07804977018559557,0.10010664179561406,0.06589994577331725,0.12699044976935042,0.01654797840233076,0.12180723173828512
775,42.653,42.61,-3.06,0.07839255731477428,0.10016504241281388,0.06616669274821436,0.12690491455044872,0.01692972083873584,0.12181371004891858
776,42.695,42.67,-3.06,0.0787355122155255,0.10022271543760049,0.06643103014220489,0.12682033859128436,0.017313302037162904,0.12181885765274686
777,42.776,42.72,-3.02,0.07907844806316469,0.10027958777858872,0.06669291705142662,0.1267367343080145,0.017698653805766816,0.12182268734726327
778,42.84,42.78,-3.01,0.07942117734492422,0.10033558750300468,0.06695231489367813,0.12665411366913426,0.01808570842597332,0.12182521280724774
779,42.882,42.83,-3.06,0.07976351199704712,0.10039064385858214,0.06720918734325351,0.12657248820698466,0.018474398557726205,0.12182644856433228
780,42.924,42.89,-3.04,0.08010526354376334,0.10044468729430721,0.06746350026441311,0.12649186902956772,0.0188646571448206,0.12182640998591245
781,42.964,42.94,-3.02,0.0804462432380868,0.10049764948004652,0.0677152216436737,0.12641226683262755,0.01925641732059339,0.12182511325341998
782,43.025,43.0,-3.05,0.08078626220436977,0.10054946332510759,0.06796432152111853,0.12633369191196,0.019649612314245432,0.12182257533997772
783,43.087,43.05,-3.06,0.0811251315825367,0.10060006299579903,0.06821077192093859,0.12625615417591934,0.02004417535806694,0.12181881398746468
784,43.17,43.11,-3.04,0.0814626626739002,0.10064938393207964,0.06845454678141916,0.1261796631580992,0.0204400395958351,0.12181384768302321
785,43.191,43.16,-3.08,0.08179866708844433,0.1006973628633925,0.0686956218845826,0.1261042280301682,0.020837137992648434,0.12180769563504003
786,43.252,43.22,-3.11,0.08213295689344709,0.10074393782377712,0.06893397478568998,0.1260298576148366,0.021235403246452306,0.12180037774863167
787,43.292,43.27,-3.09,0.08246534476330133,0.10078904816633706,0.06916958474279564,0.12595656039891992,0.021634767701497592,0.1217919146006605
788,43.353,43.33,-3.07,0.08279564413038264,0.10083263457712062,0.0694024326465429,0.12588434454644742,0.02203516326395795,0.12178232741430367
789,43.414,43.38,-3.09,0.08312366933680296,0.10087463908845373,0.06963250095038563,0.1258132179117483,0.02243652131991246,0.12177163803319523
790,43.516,43.44,-3.06,0.08344923578688203,0.10091500509175198,0.0698597736014173,0.12574318805243734,0.022838772655884028,0.12175986889516267
791,43.536,43.49,-3.04,0.0837721601001671,0.1009536773498384,0.07008423597199093,0.12567426224222097,0.02324184738211458,0.12174704300558306
792,43.576,43.55,-3.05,0.08409226026483459,0.10099060200880011,0.0703058747923227,0.12560644748344282,0.0236456748587545,0.12173318391038776
793,43.638,43.6,-3.05,0.08440935579131235,0.1010257266094312,0.07052467808428207,0.12553975051929459,0.024050183625145393,0.12171831566874901
794,43.698,43.66,-3.0,0.08472326786596321,0.10105900009832397,0.07074063509657438,0.1254741778456275,0.024455301332380188,0.12170246282548394
795,43.76,43.71,-3.03,0.0850338195046742,0.10109037283868301,0.07095373624151667,0.12540973572231287,0.02486095467932986,0.12168565038321123
796,43.802,43.77,-3.07,0.08534083570619815,0.10111979662094067,0.07116397303359745,0.12534643018410993,0.0252670693523341,0.12166790377429408
797,43.864,43.82,-3.05,0.08564414360509753,0.10114722467324852,0.07137133802999786,0.12528426705100307,0.025673569968753997,0.12164924883260118
798,43.926,43.88,-3.06,0.08594357262414833,0.10117261167190512,0.07157582477324323,0.12522325193796727,0.02608038002458432,0.1216297117651164
799,43.988,43.93,-3.11,0.08623895462606884,0.1011959137517616,0.071777427736147,0.1251633902641134,0.026487421846308444,0.12160931912343075
800,44.009,43.99,-3.09,0.08653012406444054,0.10121708851663334,0.07197614226919721,0.12510468726116353,0.026894616547159536,0.12158809777515751
801,44.069,44.04,-3.1,0.08681691813368117,0.10123609504974099,0.07217196455052452,0.1250471479812121,0.027301883987928533,0.12156607487531759
802,44.13,44.1,-3.14,0.08709917691791859,0.10125289392420667,0.07236489153857843,0.12499077730374021,0.027709142742434557,0.12154327783774894
803,44.232,44.15,-3.15,0.08737674353859472,0.10126744721363828,0.07255492092762902,0.12493557994185675,0.02811631006774772,0.1215197343065964
804,44.253,44.21,-3.11,0.08764946430060973,0.10127971850284097,0.07274205110619893,0.12488156044775099,0.02852330187922637,0.12149547212793745
805,44.293,44.26,-3.12,0.08791718883679733,0.10128967289869575,0.07292628111851786,0.12482872321733889,0.02893003273040348,0.12147051932159518
806,44.354,44.32,-3.12,0.08817977025050665,0.10129727704124195,0.07310761062907588,0.12477707249408279,0.029336415797728742,0.1214449040531825
807,44.394,44.37,-3.09,0.0884370652560569,0.10130249911499088,0.07328603989033264,0.1247266123719551,0.029742362870152746,0.12141865460641493
808,44.456,44.43,-3.07,0.08868893431683716,0.10130530886048131,0.07346156971362729,0.12467734679750485,0.0301477843435254,0.12139179935572247
809,44.518,44.48,-3.09,0.08893524178083989,0.10130567758606542,0.07363420144332083,0.12462927957097558,0.030552589219772587,0.12136436673918732
810,44.6,44.54,-3.05,0.08917585601343722,0.10130357817989474,0.07380393693419267,0.12458241434642305,0.030956685110810227,0.12133638523183223
811,44.622,44.59,-3.03,0.08941064952723027,0.1012989851220631,0.07397077853210217,0.12453675463079371,0.03135997824715377,0.1213078833192849
812,44.683,44.65,-3.03,0.08963949910881859,0.10129187449685588,0.07413472905792233,0.1244923037819399,0.03176237349118099,0.12127888947184508
813,44.725,44.7,-3.03,0.0898622859423475,0.10128222400506062,0.0742957917947512,0.124449065005563,0.03216377435500876,0.12124943211898336
814,44.785,44.76,-2.99,0.09007889572968933,0.10127001297630564,0.07445397047840667,0.12440704135108943,0.03256408302294879,0.12121953962430106
815,44.87,44.81,-3.01,0.09028921880711611,0.1012552223814049,0.07460926929121019,0.12436623570649077,0.03296320037851099,0.12118924026097952
816,44.89,44.87,-3.03,0.0904931502583199,0.10123783484468925,0.07476169285905995,0.12432665079206108,0.03336102603592305,0.12115856218774322
817,44.974,44.92,-3.01,0.09069059002363739,0.10121783465629565,0.07491124625177938,0.12428828915316201,0.03375745837613193,0.12112753342535652
818,45.037,44.98,-3.04,0.09088144300533216,0.10119520778437072,0.07505793498670275,0.1242511531519444,0.03415239458724568,0.12109618183366691
819,45.058,45.03,-3.06,0.09106561916877841,0.10116994188712744,0.07520176503543057,0.12421524495805299,0.03454573070935867,0.12106453508920235
820,45.12,45.09,-3.03,0.09124303363937347,0.10114202632467897,0.07534274283365373,0.12418056653832381,0.034937361683684935,0.1210326206633258
821,45.16,45.14,-3.0,0.09141360679499212,0.10111145217056207,0.07548087529391796,0.1241471196454913,0.035327181405898474,0.12100046580094645
822,45.222,45.2,-3.01,0.09157726435378448,0.10107821222285857,0.07561616982117836,0.12411490580593028,0.03571508278355901,0.12096809749978454
823,45.284,45.25,-2.99,0.09173393745711858,0.10104230101482643,0.07574863433097888,0.12408392630647083,0.036100957797484214,0.12093554249018612
824,45.326,45.31,-2.93,0.09188356274747049,0.10100371482496508,0.07587827727008209,0.1240541821803357,0.03648469756692146,0.12090282721548384
825,45.408,45.36,-2.94,0.09202608244108165,0.10096245168644837,0.07600510763936981,0.12402567419225605,0.036866192418371614,0.12086997781290197
826,45.449,45.42,-2.94,0.09216144439522267,0.10091851139586183,0.07612913501883571,0.12399840282282396,0.03724533195792328,0.12083702009500437
827,45.491,45.47,-2.89,0.09228960216992978,0.10087189552117434,0.07625036959448635,0.1239723682521368,0.037622005146963865,0.12080397953168413
828,45.553,45.53,-2.87,0.09241051508410959,0.10082260740886169,0.0763688221869627,0.12394757034278713,0.03799610038114697,0.1207708812326917
829,45.615,45.58,-2.89,0.09252414826593515,0.10077065219008471,0.07648450428168506,0.12392400862224784,0.03836750557250392,0.12073774993069569
830,45.717,45.64,-2.85,0.09263047269747811,0.10071603678581313,0.07659742806031455,0.12390168226470528,0.03873610823459714,0.12070460996486986
831,45.738,45.69,-2.9,0.0927294652535426,0.10065876991077914,0.07670760643331848,0.12388059007239725,0.03910179557062159,0.12067148526499917
832,45.78,45.75,-2.93,0.0928211087346819,0.10059886207614488,0.07681505307342623,0.12386073045651741,0.039464454564367195,0.12063839933609959
833,45.84,45.8,-2.93,0.09290539189438952,0.10053632559077699,0.07691978244976487,0.12384210141775692,0.039823972073951636,0.12060537524354963
834,45.902,45.86,-2.9,0.09298230946045583,0.10047117456104203,0.07702180986246267,0.12382470052656709,0.04018023492821917,0.12057243559873798
835,45.944,45.91,-2.94,0.09305186215047737,0.10040342488905626,0.07712115147750828,0.12380852490323777,0.040533130025676885,0.12053960254523664
836,46.006,45.97,-2.96,0.09311405668149711,0.10033309426933934,0.07721782436164604,0.12379357119789795,0.0408825444358117,0.12050689774551399
837,46.067,46.02,-2.92,0.09316890577374345,0.10026020218382745,0.077311846517076,0.12377983557054918,0.041228365502606855,0.12047434236820159
838,46.108,46.08,-2.92,0.09321642814842436,0.10018476989519993,0.07740323691571165,0.1237673136712454,0.0415704809500543,0.12044195707592599
839,46.169,46.13,-2.92,0.0932566485195236,0.10010682043846383,0.07749201553273048,0.1237560006205303,0.04190877898943726,0.12040976201371152
840,46.21,46.19,-2.86,0.09328959757953827,0.10002637861073238,0.07757820337913526,0.1237458909902415,0.042243148428138526,0.12037777679795617
841,46.272,46.24,-2.83,0.09331531197910015,0.09994347095912481,0.07766182253303743,0.12373697878478752,0.04257347877972058,0.12034602050597855
842,46.334,46.3,-2.83,0.09333383430043317,0.09985812576671273,0.07774289616937621,0.12372925742300116,0.04289966037502318,0.12031451166613426
843,46.375,46.35,-2.8,0.09334521302460981,0.09977037303644727,0.07782144858779676,0.12372271972067365,0.04322158447403243,0.1202832682485003
844,46.436,46.41,-2.75,0.09334950249257572,0.09968024447302183,0.07789750523842355,0.12371735787387812,0.04353914337828988,0.12025230765613014
845,46.497,46.46,-2.75,0.09334676285992999,0.0995877734626461,0.07797109274528645,0.12371316344319114,0.04385223054362982,0.12022164671688446
846,46.558,46.52,-2.74,0.09333706004547421,0.09949299505072436,0.07804223892717713,0.12371012733891826,0.04416074069305064,0.12019130167584685
847,46.598,46.57,-2.68,0.09332046567357971,0.09939594591744005,0.07811097281572933,0.12370823980742532,0.04446456992954644,0.12016128818833557
848,46.66,46.63,-2.68,0.09329705701045761,0.09929666435125012,0.07817732467052799,0.12370749041867099,0.04476361584874319,0.12013162131352412
849,46.742,46.68,-2.69,0.09326691689444251,0.0991951902202864,0.07824132599105835,0.12370786805502727,0.04505777765120419,0.12010231550868153
850,46.824,46.74,-2.66,0.09323013366041319,0.09909156494166044,0.07830300952531527,0.12370936090146291,0.04534695625428736,0.12007338462404252
851,46.845,46.79,-2.66,0.09318680105847142,0.09898583144867286,0.07836240927491413,0.1237119564371483,0.045631054403455044,0.12004484189831388
852,46.866,46.85,-2.69,0.0931370181669885,0.0988780341559447,0.0784195604965956,0.12371564142851475,0.04590997678294995,0.12001669995482182
853,46.969,46.9,-2.7,0.09308088930011159,0.09876821892250678,0.07847449970009823,0.123720401923767,0.04618363012575805,0.11998897079830353
854,46.99,46.96,-2.7,0.0930185239098063,0.09865643301290299,0.07852726464245859,0.123726223248817,0.046451923322780905,0.11996166581234595
855,47.05,47.01,-2.74,0.09295003648249552,0.09854272505637905,0.07857789431886186,0.12373309000458865,0.04671476753113267,0.11993479575747373
856,47.091,47.07,-2.74,0.09287554643033274,0.09842714500424307,0.07862642895018332,0.1237409860656442,0.04697207628146331,0.11990837076988842
857,47.174,47.12,-2.69,0.0927951779771241,0.09830974408549374,0.07867290996735028,0.12374989458009565,0.04722376558418869,0.11988240036085993
858,47.215,47.18,-2.68,0.09270906003889332,0.09819057476081282,0.07871737999263513,0.12375979797077484,0.04746975403448822,0.11985689341676876
859,47.256,47.23,-2.69,0.09261732609907541,0.09806969067501033,0.07875988281797448,0.1237706779376393,0.047709962915915685,0.11983185819979464
860,47.319,47.29,-2.63,0.09252011407832744,0.09794714660799914,0.07880046338039928,0.12378251546138806,0.047944316302463326,0.11980730234924235
861,47.379,47.34,-2.61,0.09241756619896353,0.09782299842436133,0.07883916773466032,0.12379529080825599,0.048172741158925336,0.11978323288349228
862,47.42,47.4,-2.62,0.09230982884405474,0.09769730302155517,0.07887604302314412,0.12380898353594727,0.048395167439418886,0.11975965620256018
863,47.544,47.45,-2.59,0.09219705241127064,0.0975701182768024,0.07891113744319005,0.12382357250066348,0.04861152818393731,0.11973657809125088
864,47.565,47.51,-2.56,0.09207939116157651,0.09744150299269576,0.0789445002119422,0.12383903586518095,0.048821759612829904,0.11971400372289222
865,47.607,47.56,-2.58,0.09195700306292265,0.09731151684157804,0.07897618152889153,0.12385535110793158,0.04902580121912296,0.1196919376636381
866,47.648,47.62,-2.59,0.09183004962907168,0.09718022030876527,0.07900623253628025,0.12387249503304688,0.04922359585861373,0.11967038387733303
867,47.711,47.67,-2.55,0.09169869575370504,0.09704767463471331,0.07903470527754386,0.12389044378133568,0.0494150898376828,0.11964934573093376
868,47.773,47.73,-2.58,0.09156310953994616,0.09691394175624403,0.07906165265396616,0.12390917284217741,0.0496002329987796,0.11962882600048513
869,47.815,47.78,-2.61,0.09142346212544297,0.09677908424695142,0.07908712837971742,0.1239286570663155,0.04977897880354018,0.11960882687764657
870,47.918,47.84,-2.6,0.09127992750317525,0.09664316525689723,0.07911118693543939,0.12394887067952903,0.04995128441349739,0.11958934997676428
871,47.94,47.89,-2.64,0.09113268233820206,0.09650624845168418,0.07913388352053478,0.12396978729714879,0.05011711076833913,0.11957039634248193
872,47.981,47.95,-2.7,0.09098190578062375,0.0963683979509694,0.07915527400430931,0.12399137993937454,0.05027642266165822,0.11955196645788048
873,48.043,48.0,-2.69,0.09082777927507381,0.09622967826646385,0.07917541487610023,0.12401362104735134,0.05042918881411568,0.11953406025313838
874,48.085,48.06,-2.68,0.09067048636706647,0.09609015423946037,0.07919436319450858,0.12403648249997609,0.050575381943909536,0.11951667711470217
875,48.168,48.11,-2.69,0.09051021250651745,0.09594989097793749,0.07921217653583672,0.12405993563141439,0.050714978834407856,0.11949981589495842
876,48.271,48.17,-2.68,0.09034714484874078,0.09580895379330084,0.07922891294182217,0.12408395124931484,0.05084796039877027,0.11948347492239907
877,48.292,48.22,-2.64,0.0901814720532125,0.09566740813684063,0.07924463086674532,0.1241084996537081,0.05097431174135896,0.11946765201227169
878,48.312,48.28,-2.64,0.09001338408038818,0.09552531953600044,0.07925938912398009,0.1241335506565769,0.05109402221572777,0.11945234447770638
879,48.353,48.33,-2.63,0.0898430719868646,0.09538275353056033,0.07927324683204333,0.12415907360208091,0.0512070854789743,0.11943754914130823
880,48.415,48.39,-2.59,0.0896707277191815,0.09523977560883892,0.07928626336018736,0.12418503738742015,0.05131349954224456,0.11942326234720307
881,48.477,48.44,-2.57,0.08949654390656991,0.09509645114401523,0.0792984982735697,0.12421141048431748,0.05141326681718799,0.11940947997352121
882,48.539,48.5,-2.59,0.08932071365296304,0.09495284533066567,0.07931001127803002,0.12423816096109506,0.051506394158173076,0.11939619744530172
883,48.58,48.55,-2.56,0.08914343032859152,0.0948090231216157,0.07932086216450107,0.12426525650531413,0.05159289290008688,0.11938340974780083
884,48.642,48.61,-2.54,0.0889648873614868,0.09466504916521701,0.07933111075308105,0.12429266444694834,0.05167277889155705,0.11937111144018714
885,48.704,48.66,-2.55,0.08878527802921693,0.0945209877431808,0.07934081683679967,0.1243203517820627,0.05174607252344814,0.11935929666960914
886,48.765,48.72,-2.55,0.08860479525117781,0.09437690270911445,0.07935004012511784,0.12434828519697727,0.05181279875249422,0.11934795918562223
887,48.827,48.77,-2.53,0.08842363138175884,0.09423285742792263,0.07935884018720511,0.12437643109290489,0.05187298711994017,0.11933709235496306
888,48.889,48.83,-2.55,0.08824197800469694,0.09408891471623583,0.07936727639504249,0.1244047556110612,0.051926671765069696,0.1193266891766578
889,48.91,48.88,-2.58,0.08806002572892342,0.09394513678402255,0.07937540786639527,0.1244332246582501,0.05197389143350209,0.11931674229744645
890,49.013,48.94,-2.57,0.08787796398619235,0.09380158517752889,0.07938329340769527,0.12446180393293131,0.052014689480138286,0.11930724402749951
891,49.033,48.99,-2.56,0.08769598083076044,0.09365832072367142,0.07939099145686303,0.12449045895177344,0.05204911386663211,0.11929818635639491
892,49.074,49.05,-2.58,0.0875142627413652,0.0935154034759892,0.07939856002609069,0.12451915507669384,0.05207721715325059,0.11928956096931694
893,49.135,49.1,-2.53,0.08733299442572198,0.09337289266224467,0.07940605664458981,0.12454785754238593,0.05209905648497562,0.11928135926343446
894,49.177,49.16,-2.49,0.0871523586277387,0.09323084663375038,0.07941353830129211,0.12457653148433885,0.05211469357169063,0.1192735723644131
895,49.239,49.21,-2.5,0.08697253593763554,0.09308932281649339,0.07942106138748321,0.12460514196736072,0.05212419466229565,0.11926619114301613
896,49.302,49.27,-2.48,0.08679370460515395,0.0929483776641299,0.07942868163934759,0.12463365401462068,0.05212763051260359,0.11925920623175044
897,49.384,49.32,-2.43,0.08661604035604656,0.09280806661292428,0.0794364540804112,0.12466203263722118,0.05212507634688984,0.1192526080415155
898,49.405,49.38,-2.44,0.08643971621205658,0.09266844403870274,0.07944443296388767,0.12469024286429194,0.05211661181299063,0.11924638677821546
899,49.466,49.43,-2.45,0.08626490231461219,0.09252956321588089,0.07945267171495632,0.12471824977356559,0.05210232093087014,0.1192405324592969
900,49.507,49.49,-2.4,0.08609176575247304,0.09239147627861127,0.07946122287302036,0.12474601852236758,0.05208229203459954,0.11923503493017751
901,49.569,49.54,-2.38,0.08592047039357159,0.0922542341840779,0.07947013803400586,0.12477351437893258,0.052056617707715004,0.11922988388053343
902,49.631,49.6,-2.41,0.08575117672129075,0.09211788667794941,0.07947946779276648,0.12480070275395216,0.0520253947119425,0.11922506886041608
903,49.695,49.65,-2.38,0.08558404167540443,0.0919824822619954,0.07948926168565504,0.12482754923226141,0.05198872390929841,0.11922057929617205
904,49.756,49.71,-2.37,0.08541921849788488,0.09184806816387364,0.07949956813332137,0.12485401960458097,0.05194671017759632,0.11921640450614251
905,49.797,49.76,-2.4,0.08525685658375437,0.09171469030910792,0.0795104343837973,0.1248800798992415,0.05189946231940884,0.11921253371612023
906,49.859,49.82,-2.42,0.08509710133713123,0.09158239329528854,0.07952190645593726,0.1249056964138272,0.051847092964548855,0.11920895607454685
907,49.919,49.87,-2.4,0.084940094032595,0.09145122036854193,0.0795340290832847,0.12493083574668808,0.051789718466145974,0.11920566066743497
908,49.96,49.93,-2.43,0.08478597168197191,0.09132121340232285,0.07954684565843333,0.12495546482828405,0.05172745879039919,0.11920263653300271
909,50.023,49.98,-2.45,0.08463486690661796,0.0911924128785827,0.0795603981779405,0.12497955095233548,0.051660437400086794,0.1191998726760084
