,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
569,32.168,32.07,2.22,0.3584160081697592,0.21932645052865166,0.06541618156247903,0.1752078297698346,0.4045841492164758,0.08843469521746772
570,32.189,32.13,2.23,0.3614582166638039,0.22061533271270894,0.06745970524491346,0.176161594739666,0.4062970316182437,0.08875351813911372
571,32.251,32.18,2.21,0.36451240506198207,0.22189950912317324,0.06956312338627817,0.1771442221254677,0.4080202952889938,0.08906732724664258
572,32.292,32.24,2.23,0.3675779673138253,0.22317872666480434,0.07172640742234129,0.17815647594781206,0.4097539205462982,0.0893763447245934
573,32.334,32.29,2.25,0.3706542981785878,0.22445272890627832,0.07394949413085482,0.1791990984849751,0.4114978842948997,0.0896807959321839
574,32.394,32.35,2.23,0.3737407937832414,0.2257212562491229,0.07623228585326251,0.18027280962163053,0.4132521601183416,0.08998090910191776
575,32.518,32.4,2.23,0.3768368521822418,0.22698404609824657,0.07857465075900662,0.1813783062318779,0.41501671838109233,0.09027691503377151
576,32.538,32.46,2.28,0.37994187391817064,0.228240833034016,0.0809764231515529,0.18251626159707734,0.4167915263406611,0.0905690467854184
577,32.559,32.51,2.28,0.3830552625823363,0.22949134898585924,0.08343740381516052,0.1836873248589296,0.41857654826915475,0.09085753935898377
578,32.621,32.57,2.3,0.38617642537439595,0.23073532340736347,0.085957360401335,0.18489212050816642,0.4203717455836821,0.09114262938484938
579,32.662,32.62,2.44,0.38930477366004324,0.2319724834528006,0.08853602785382186,0.1861312479091207,0.42217707698497603,0.09142455480303187
580,32.724,32.68,2.47,0.39243972352579853,0.23320255415496555,0.09117310887092407,0.18740528086033634,0.4239924986035834,0.0917035545426458
581,32.785,32.73,2.45,0.3955806963299461,0.23442525860417493,0.09386827440386039,0.18871476719127558,0.42581796415298473,0.09197986819991089
582,32.827,32.79,2.48,0.3987271192486802,0.23564031812826616,0.09662116418981913,0.19006022839510495,0.4276534250890439,0.09225373571506516
583,32.889,32.84,2.52,0.40187842581654865,0.23684745247346145,0.09943138731830889,0.19144215929749264,0.4294988307752475,0.09252539704842415
584,32.95,32.9,2.51,0.4050340564603075,0.23804637998601194,0.1022985228293681,0.1928610277613166,0.4313541286532336,0.09279509185574092
585,33.011,32.95,2.53,0.4081934590253335,0.23923681779459455,0.1052221203421652,0.1943172744271516,0.43321926441813435,0.09306305916299941
586,33.054,33.01,2.57,0.4113560892937559,0.24041848199348037,0.1082017007124983,0.19581131248935735,0.4350941821982515,0.09332953704078559
587,33.116,33.06,2.53,0.4145214114934966,0.24159108782649827,0.1112367567176858,0.19734352750750755,0.4369788247385849,0.09359476227839278
588,33.178,33.12,2.51,0.41768889879740667,0.24275434987178435,0.11432675376731806,0.19891427725279295,0.438873133587724,0.0938589700578144
589,33.26,33.17,2.53,0.42085803381167997,0.24390798222725696,0.11747113063830464,0.2005238915889448,0.44077704928759054,0.09412239362775333
590,33.28,33.23,2.56,0.42402830905268263,0.24505169869669818,0.12066930023260457,0.20217267238716727,0.442690511565487,0.09438526397774599
591,33.342,33.28,2.55,0.42719922741128225,0.24618521297626808,0.12392065035596934,0.20386089347454187,0.44461345952785336,0.09464780951247775
592,33.384,33.34,2.58,0.43037030260369136,0.2473082388412424,0.127224544515968,0.2055888006153754,0.4465458318550829,0.09491025572636479
593,33.446,33.39,2.64,0.43354105960777806,0.24842049033276797,0.13058032273751027,0.2073566115249904,0.4484875669967063,0.09517282487849715
594,33.486,33.45,2.65,0.43671103508377046,0.2495216819444552,0.1339873023940503,0.20916451591544882,0.4504386033662292,0.09543573566808716
595,33.548,33.5,2.69,0.4398797777782868,0.2506115288086657,0.13744477905265012,0.21101267557261655,0.4523988795348976,0.0956992029106409
596,33.63,33.56,2.78,0.443046848910679,0.25168974688238965,0.14095202733111475,0.21290122446377469,0.4543683344236769,0.09596343721515008
597,33.651,33.61,2.8,0.4462118225407615,0.2527560531326348,0.144508301765467,0.21483026887472756,0.45634690749275214,0.09622864466267422
598,33.712,33.67,2.81,0.4493742859170951,0.25381016572127996,0.14811283768608963,0.2167998875751464,0.45833453892790293,0.0964950264867453
599,33.773,33.72,2.84,0.4525338398050837,0.2548518041893708,0.1517648521009023,0.21881013201080116,0.4603311698231524,0.09676277875608291
600,33.814,33.78,2.86,0.4556900987942343,0.25588068964084804,0.15546354458397998,0.22086102652131673,0.4623367423591432,0.09703209206015291
601,33.875,33.83,2.84,0.4588426915840095,0.25689654492569625,0.15920809816806072,0.22295256858210769,0.4643511999767347,0.09730315119813879
602,33.937,33.89,2.86,0.46199126124776907,0.2578990948225026,0.1629976802394309,0.2250847290691714,0.46637448754533517,0.0975761348719241
603,33.998,33.94,2.89,0.4651354654743385,0.25888806622042343,0.16683144343371528,0.22725745254546195,0.4684065515254914,0.09785121538370056
604,34.039,34.0,2.88,0.46827497678676194,0.25986318830056626,0.1707085265311318,0.2294706575675905,0.4704473401252542,0.0981285583388335
605,34.101,34.05,2.91,0.4714094827378067,0.26082419271679536,0.1746280553497967,0.2317242370116119,0.4724968034498244,0.09840832235463862
606,34.163,34.11,2.99,0.474538686081781,0.26177081377597733,0.17858914363568293,0.23401805841665285,0.4745548936439689,0.09869065877574669
607,34.225,34.16,3.01,0.47766230492223255,0.2627027886176755,0.1825908939478496,0.23635196434510541,0.4766215650266946,0.09897571139674068
608,34.266,34.22,3.02,0.4807800728351144,0.2636198573933011,0.18663239853758296,0.23872577275806894,0.47869677421767415,0.09926361619274403
609,34.389,34.27,3.1,0.48389173896705817,0.26452176344471984,0.19071274022011983,0.24113927740469876,0.480780480254948,0.09955450105862462
610,34.409,34.33,3.16,0.4869970681084809,0.26540825348229696,0.19483099323767025,0.24359224822411318,0.4828726447034751,0.09984848555747018
611,34.43,34.38,3.17,0.49009584074137835,0.26627907776232995,0.19898622411251105,0.24608443175854647,0.4849732317541557,0.10014568067899957
612,34.492,34.44,3.19,0.49318785306178814,0.26713399026378837,0.20317749248897224,0.2486155515765502,0.4870822083130183,0.1004461886085869
613,34.534,34.49,3.25,0.49627291697704623,0.2679727488642656,0.2074038519631842,0.25118530870521655,0.4891995440803248,0.1007501025075835
614,34.595,34.55,3.22,0.4993508600780682,0.2687951155150648,0.21166435089950528,0.2537933820705489,0.49132521161942455,0.1010575063056216
615,34.657,34.6,3.22,0.5024215255869688,0.2696008564153769,0.2159580332326131,0.2564394289451796,0.493459186415239,0.10136847450558528
616,34.74,34.66,3.24,0.5054847722803775,0.27038974218555883,0.22028393925430861,0.2591230854026522,0.49560144692229446,0.10168307200192857
617,34.761,34.71,3.24,0.5085404743888263,0.2711615480395429,0.22464110638414456,0.2618439667774601,0.4977519746022443,0.10200135391300579
618,34.844,34.77,3.24,0.5115885214725908,0.27191605395639684,0.2290285699230384,0.264601668130005,0.4999107539508232,0.10232336542806078
619,34.865,34.82,3.29,0.5146288182743625,0.2726530448510163,0.23344536378906963,0.26739576471563326,0.5020777725141625,0.10264914166950241
620,34.926,34.88,3.33,0.5176612845491231,0.2733723107438811,0.23789052123470283,0.27022581245691063,0.5042530208943921,0.10297870757106982
621,34.989,34.93,3.33,0.5206858548715906,0.2740736469297566,0.2423630755447377,0.27309134841830474,0.5064364927444471,0.10331207777245663
622,35.031,34.99,3.36,0.5237024784216192,0.27475685414520873,0.246862060714361,0.2759918912824387,0.5086281847520172,0.1036492565309252
623,35.093,35.04,3.41,0.5267111187479633,0.275421738734812,0.251386512106759,0.2789269418271008,0.5108280966126009,0.1039902376504058
624,35.154,35.1,3.42,0.529711753510869,0.27606811281596505,0.2559354670898367,0.2818959834022137,0.5130362309916713,0.10433500442855013
625,35.218,35.15,3.44,0.5327043742040172,0.27669579444225806,0.2605079656516687,0.28489848240601506,0.5152525934759877,0.10468352962219452
626,35.258,35.21,3.5,0.5356889858564012,0.2773046077653717,0.26510305099437587,0.28793388875976966,0.5174771925141342,0.10503577543166846
627,35.319,35.26,3.56,0.5386656067147791,0.27789438319550364,0.2697197701061995,0.29100163638037874,0.5197100393464069,0.10539169350435552
628,35.381,35.32,3.54,0.5416342679073791,0.27846495756032524,0.27435717431161777,0.2941011436502779,0.5219511479242235,0.10575122495787118
629,35.463,35.37,3.58,0.5445950130895819,0.27901617426247344,0.27901431979942554,0.29723181388403774,0.5242005348192851,0.10611430042316329
630,35.484,35.43,3.59,0.5475478980723237,0.27954788343558706,0.2836902681287701,0.3003930357911161,0.5264582191227883,0.10648084010776371
631,35.526,35.48,3.56,0.5504929904339939,0.28005994209890067,0.2883840867131986,0.3035841839342593,0.5287242223350421,0.10685075387933979
632,35.588,35.54,3.55,0.5534303691166035,0.28055221431042776,0.29309484928282314,0.30680461918311985,0.5309985682458865,0.10722394136963205
633,35.669,35.59,3.61,0.5563601240070035,0.2810245713187804,0.2978216363247519,0.3100536891627163,0.5332812828063273,0.1076002920988172
634,35.689,35.65,3.61,0.5592823555039163,0.28147689171367324,0.30256353550197723,0.3133307286963961,0.535572393991799,0.10797968562029808
635,35.751,35.7,3.61,0.5621971740715347,0.28190906157513146,0.3073196420509377,0.3166350602429568,0.5378719316574625,0.10836199168589238
636,35.832,35.76,3.67,0.5651046997804475,0.282320974621391,0.312089059158002,0.31996599432756273,0.540179927385931,0.10874707043135885
637,35.853,35.81,3.69,0.5680050618366747,0.2827125323554338,0.31687089831514587,0.32332282996605577,0.5424964143278371,0.10913477258216914
638,35.914,35.87,3.68,0.5708983980996465,0.2830836442100663,0.3216642796551356,0.3267048550822113,0.54482142703567,0.10952493967940943
639,35.976,35.92,3.71,0.5737848545900177,0.28343422769143867,0.32646833226657507,0.33011134691745675,0.5471550012913449,0.10991740432568331
640,36.017,35.98,3.74,0.5766645849882507,0.28376420852092726,0.3312821944892269,0.33354157243258026,0.5494971739279978,0.11031199045088158
641,36.079,36.03,3.8,0.57953775012495,0.2840735207753482,0.33610501419006955,0.3369947887010083,0.5518479826465371,0.11070851359768594
642,36.202,36.09,3.79,0.5824045174639726,0.28436210702551357,0.3409359490205884,0.3404702432933026,0.554207465827504,0.11110678122667206
643,36.222,36.14,3.81,0.5852650605793799,0.28462991847317176,0.3457741666558482,0.34396717465256554,0.5565756623388395,0.11150659304083951
644,36.243,36.2,3.78,0.5881195586273384,0.28487691508636614,0.35061884501593,0.34748481246041235,0.5589526113401938,0.11190774132929358
645,36.325,36.25,3.74,0.590968195814096,0.28510306573321087,0.35546917247036436,0.3510223779930822,0.5613383520844589,0.11231001132966814
646,36.366,36.31,3.79,0.593811160861166,0.2853083483140307,0.3603243480262144,0.35457908446716424,0.5637329237172227,0.1127131816087573
647,36.427,36.36,3.8,0.5966486464688405,0.28549274989174317,0.36518358150047436,0.3581541373743087,0.5661363650748281,0.11311702446075125
648,36.488,36.42,3.76,0.5994808487791103,0.2856562668203119,0.37004609367745483,0.36174673480420577,0.5685487144816883,0.11352130632243598
649,36.571,36.47,3.79,0.6023079668390441,0.285798904871076,0.37491111645181224,0.36535606775510443,0.570970009547473,0.11392578820470166
650,36.592,36.53,3.82,0.6051302020656486,0.28592067935677806,0.3797778929578692,0.3689813204312941,0.5734002869647591,0.11433022613968907
651,36.633,36.58,3.79,0.6079477577132347,0.28602161525315595,0.38464567768583235,0.3726216705273276,0.5758395823077174,0.11473437164289142
652,36.695,36.64,3.78,0.610760838344314,0.2861017473180114,0.3895137365854691,0.3762762894992127,0.5782879298323884,0.11513797218950889
653,36.737,36.69,3.81,0.6135696493050499,0.28616112020772627,0.39438134715777234,0.3799443428231771,0.5807453622790792,0.11554077170431999
654,36.797,36.75,3.79,0.6163743962062747,0.286199788591222,0.39924779853513315,0.3836249902428003,0.583211910677382,0.1159425110642778
655,36.86,36.8,3.75,0.6191752844110633,0.28621781726136064,0.4041123915505466,0.3873173860053525,0.5856876041542899,0.11634292861296736
656,36.963,36.86,3.76,0.6219725185298269,0.28621528124373197,0.4089744387963694,0.3910206790881501,0.5881724697458381,0.11674176068596998
657,36.984,36.91,3.75,0.6247663019238636,0.2861922659026868,0.4138332646731452,0.3947340134156724,0.59066653221266,0.11713874214607435
658,37.025,36.97,3.69,0.6275568362182697,0.2861488670443571,0.4186882054290088,0.3984565280680803,0.593169813859777,0.11753360692718054
659,37.085,37.02,3.71,0.6303443208250522,0.2860851910163154,0.42353860919017494,0.4021873574816733,0.5956823343608812,0.11792608858566951
660,37.147,37.08,3.76,0.6331289524772005,0.28600135480346534,0.42838383598301544,0.40592563164172535,0.598204110587272,0.11831592085796407
661,37.209,37.13,3.76,0.6359109247743763,0.28589748611973737,0.43322325774823295,0.40967047626804204,0.6007351564415278,0.11870283822298464
662,37.313,37.19,3.77,0.6386904277407687,0.285773723495172,0.4380562583476274,0.41342101299353395,0.603275482695908,0.11908657646819736
663,37.334,37.24,3.85,0.6414676473955669,0.2856302163579816,0.4428822335639244,0.417176359536079,0.6058250968354287,0.11946687325794603
664,37.376,37.3,3.86,0.6442427653364444,0.28546712511116323,0.44770059109409727,0.42093562986396604,0.6083840029055232,0.11984346870275314
665,37.396,37.35,3.86,0.6470159583364166,0.28528462120318165,0.45251075053657075,0.42469793435522035,0.6109522013641914,0.12021610592826429
666,37.457,37.41,3.91,0.6497873979544299,0.28508288719218233,0.45731214337265746,0.4284623799511383,0.6135296889385365,0.12058453164250414
667,37.54,37.46,3.94,0.652557250160029,0.28486211680313867,0.4621042129425628,0.43222807030438437,0.616116458485597,0.12094849670010571
668,37.58,37.52,3.92,0.6553256749724442,0.28462251497730806,0.46688641441628914,0.4359941059220182,0.6187124988573824,0.12130775666218502
669,37.641,37.57,3.94,0.6580928261144079,0.2843642979134019,0.47165821475976694,0.4397595843038826,0.6213177947700222,0.12166207235056455
670,37.681,37.63,3.98,0.6608588506809625,0.28408769309996346,0.4764190926965282,0.44352360007686153,0.6239323266769257,0.1220112103950932
671,37.742,37.68,3.99,0.6636238888234598,0.2837929393385564,0.48116853866521087,0.4472852451256027,0.6265560706458362,0.12235494377286431
672,37.783,37.74,4.01,0.6663880734488893,0.2834802867574531,0.48590605477315035,0.45104360872034677,0.6291889982396338,0.12269305233818044
673,37.844,37.79,4.08,0.6691515299346169,0.28314999681554054,0.49063115474627306,0.4547977776425172,0.6318310764007138,0.12302532334214203
674,37.907,37.85,4.14,0.6719143758585722,0.28280234229614537,0.4953433638754654,0.45854683630868515,0.6344822673387586,0.12335155194074297
675,37.948,37.9,4.17,0.6746767207449046,0.28243760729042255,0.5000422189595614,0.46228986689346035,0.6371425284217174,0.123671541690358
676,38.052,37.96,4.24,0.6774386658251375,0.2820560871698895,0.5047272682450693,0.46602594945179593,0.6398118120698303,0.12398510502952075
677,38.073,38.01,4.31,0.6802003038148784,0.28165808854763263,0.5093980713627559,0.46975416204114073,0.6424900656525787,0.12429206374591824
678,38.114,38.07,4.31,0.6829617187061877,0.2812439292276862,0.5140541992612205,0.4734735808438268,0.6451772313885034,0.1245922494275798
679,38.176,38.12,4.36,0.6857229855757379,0.28081393814210626,0.5186952341376118,0.47718328029004237,0.6478732462478966,0.12488550389731676
680,38.238,38.18,4.42,0.6884841704089195,0.28036845527533266,0.5233207693656541,0.48088233318174556,0.6505780418584471,0.12517167962956044
681,38.28,38.23,4.4,0.6912453299400524,0.2799078315755156,0.5279304094211597,0.48456981081787665,0.653291544413976,0.12545064014884463
682,38.342,38.29,4.39,0.6940065115088515,0.2794324288525711,0.5325237698051891,0.48824478312124187,0.6560136745864535,0.12572226040927093
683,38.404,38.34,4.44,0.6967677529332635,0.2789426196627944,0.5371004769649964,0.49190631876745283,0.6587443474415247,0.1259864271543685
684,38.465,38.4,4.46,0.6995290823987502,0.27843878717989834,0.5416601682128456,0.49555348531632465,0.6614834723577877,0.12624303925681335
685,38.527,38.45,4.45,0.7022905183640458,0.27792132505234923,0.546202491642725,0.49918534934614206,0.6642309529500703,0.1264920080375127
686,38.59,38.51,4.49,0.7050520694833621,0.27739063724685953,0.5507271060449116,0.5028009765912209,0.6669866869969395,0.12673325756359066
687,38.61,38.56,4.53,0.707813734544985,0.27684713787788817,0.5552336808182629,0.5063994320832091,0.6697505663726778,0.12696672492483102
688,38.671,38.62,4.52,0.7105755024261838,0.27629125102299673,0.559721895880052,0.5099797802965863,0.6725224769839554,0.12719236048815435
689,38.711,38.67,4.52,0.7133373520643522,0.275723410523945,0.5641914415731104,0.5135410852988668,0.6753022987114358,0.12741012812973626
690,38.815,38.73,4.57,0.7160992524443132,0.2751440597734615,0.568642018570025,0.5170824109060547,0.6780899053565541,0.12762000544439708
691,38.835,38.78,4.53,0.718861162601733,0.2745536514876705,0.5730733377741304,0.5206028208439282,0.680885164593707,0.127821983931914
692,38.876,38.84,4.49,0.7216230316426049,0.27395264746418846,0.5774851202170569,0.5241013789157183,0.6836879379280796,0.12801606915991817
693,38.938,38.89,4.53,0.7243847987787715,0.27334151832591136,0.5818770969526047,0.527577149176736,0.6864980806593083,0.12820228090304886
694,38.999,38.95,4.51,0.7271463933794475,0.27272074325051393,0.5862490089467162,0.5310291961164872,0.6893154418511376,0.12838065325804573
695,39.041,39.0,4.47,0.7299077350386741,0.27209080968567423,0.5906006069633273,0.5344565848488149,0.6921398643071652,0.12855123473447824
696,39.143,39.06,4.49,0.7326687336585731,0.2714522130500562,0.5949316514458826,0.5378583813106032,0.6949711845527028,0.12871408832082748
697,39.164,39.11,4.53,0.7354292895481779,0.2708054564201106,0.5992419123943024,0.541233652469522,0.6978092328226954,0.12886929152564702
698,39.205,39.17,4.55,0.738189293537521,0.2701510502027936,0.6035311692372255,0.5445814665411467,0.7006538330555715,0.12901693639354656
699,39.265,39.22,4.58,0.7409486271065611,0.26948951179434183,0.6077992106993807,0.5479008932155879,0.7035048028928207,0.1291571294957738
700,39.328,39.28,4.67,0.7437071625284547,0.26882136522528793,0.6120458346639797,0.5511910038936239,0.7063619536840544,0.1292899918952094
701,39.391,39.33,4.71,0.7464647630266406,0.2681471407919384,0.6162708480300622,0.5544508719322442,0.7092250904972828,0.1294156590856206
702,39.43,39.39,4.74,0.7492212829451752,0.2674673746745585,0.6204740665647553,0.557679572899471,0.7120940121341456,0.1295342809050405
703,39.535,39.44,4.79,0.7519765679317575,0.26678260854252595,0.6246553147504513,0.5608761848382939,0.7149685111498698,0.12964602142314596
704,39.556,39.5,4.83,0.7547304551328888,0.2660933891467211,0.6288144256269383,0.564039788539498,0.7178483738777641,0.12975105880251336
705,39.596,39.55,4.82,0.7574827734006131,0.26540026789943044,0.6329512406285844,0.5671694678231157,0.720733380458117,0.1298495851336543
706,39.659,39.61,4.84,0.760233343510282,0.2647038004420639,0.6370656094167084,0.5702643098282292,0.7236233048713967,0.1299418062437864
707,39.72,39.66,4.86,0.7629819783887745,0.26400454620102265,0.6411573897072683,0.5733234053109411,0.7265179149756797,0.13002794147936086
708,39.761,39.72,4.84,0.765728483352577,0.2633030679320669,0.6452264470939434,0.5763458489504872,0.7294169725482411,0.1301082234624418
709,39.885,39.77,4.85,0.7684726563551091,0.2625999312534999,0.6492726548666056,0.5793307396636433,0.732320233331227,0.13018289782109843
710,39.906,39.83,4.93,0.7712142882426446,0.261895704168436,0.6532958938250907,0.5822771809277397,0.7352274470813052,0.13025222289401983
711,39.926,39.88,4.93,0.7739531630181289,0.2611909565764108,0.6572960520881262,0.5851842811127191,0.7381383576231542,0.13031646940958586
712,39.988,39.94,4.93,0.7766890581121215,0.2604862597746605,0.6612730248972379,0.588051153822766,0.7410527029066175,0.13037592013963525
713,40.049,39.99,4.99,0.7794217446600264,0.25978218594951713,0.6652267144154473,0.590876918248091,0.7439702150673297,0.1304308695281609
714,40.109,40.05,5.02,0.7821509877847227,0.2590793076584591,0.6691570295205835,0.5936606995274776,0.7468906204906126,0.1304816232951416
715,40.171,40.1,5.0,0.784876546883692,0.2583781973033874,0.6730638855930524,0.5964016291221705,0.7498136398784332,0.13052849801571229
716,40.255,40.16,5.03,0.7875981759197409,0.2576794265957107,0.6769472042979366,0.5990988452016535,0.7527389883192145,0.13057182067488746
717,40.276,40.21,5.1,0.7903156237144167,0.2569835660138405,0.6808069133613255,0.6017514930418331,0.7556663753602845,0.1306119281980937
718,40.317,40.27,5.09,0.793028634243212,0.2562911842537597,0.6846429463408091,0.6043587254361036,0.7585955050827433,0.13064916695782952
719,40.359,40.32,4.88,0.7957369469316316,0.2556028476734169,0.6884552423900885,0.6069197031197312,0.7615260761785129,0.1306838922568537
720,40.42,40.38,4.97,0.7984402969511557,0.25491911973180426,0.6922437460176764,0.6094335952079571,0.7644577820293154,0.13071646778840226
721,40.481,40.43,5.01,0.8011384155141017,0.2542405604236453,0.6960084068397066,0.6118995796481297,0.7673903107872652,0.1307472650740955
722,40.542,40.49,5.05,0.8038310301663542,0.2535677257106489,0.6997491793269601,0.614316843685992,0.7703233454566495,0.1307766628804601
723,40.604,40.54,5.13,0.806517865076918,0.2529011669502719,0.7034660225463348,0.6166845843460261,0.7732565639763501,0.13080504661529674
724,40.645,40.6,5.19,0.8091986413232652,0.25224143032290036,0.7071588998970771,0.6190020089255324,0.7761896393022758,0.1308328077053582
725,40.705,40.65,5.22,0.8118730771714819,0.2515890562583213,0.7108277788421634,0.6212683355019358,0.7791222394891579,0.13086034295692126
726,40.747,40.71,5.27,0.8145408883502853,0.25094457886234744,0.7144726306352516,0.6234827934526982,0.7820540277711012,0.13088805390088748
727,40.808,40.76,5.34,0.817201788318048,0.2503085253444716,0.7180934300436459,0.6256446239871468,0.7849846626403212,0.13091634612408454
728,40.869,40.82,5.36,0.8198554885220452,0.24968141544746145,0.7216901550677467,0.6277530806894854,0.7879137979235572,0.13094562858847755
729,40.93,40.87,5.45,0.8225016986492026,0.2490637608798336,0.7252627866574584,0.6298074300722054,0.7908410828556964,0.13097631294003656
730,40.973,40.93,5.52,0.825140126867693,0.24845606475217563,0.728811308426036,0.6318069521390541,0.7937661621501952,0.1310088128090244
731,41.036,40.98,5.55,0.8277704800587564,0.2478588210182845,0.732335706361833,0.6337509409566323,0.7966886760659377,0.13104354310344277
732,41.098,41.04,5.57,0.8303924640381692,0.2472725139220734,0.735835968538407,0.6356387052335397,0.7996082604702444,0.13108091929729657
733,41.14,41.09,5.63,0.833005783766796,0.24669761745116814,0.7393120848234365,0.6374695689057881,0.8025245468978166,0.13112135671522382
734,41.221,41.15,5.68,0.8356101435496885,0.24613459479807526,0.7427640465868937,0.6392428717269777,0.8054371626054823,0.13116526981494117
735,41.242,41.2,5.71,0.8382052472232112,0.24558389782977524,0.7461918464089178,0.6409579698615804,0.8083457306226577,0.13121307146890407
736,41.367,41.26,5.78,0.8407907983296966,0.2450459665665888,0.7495954777877754,0.6426142364796776,0.8112498697974925,0.13126517224657416
737,41.387,41.31,5.86,0.843366500279184,0.24452122867118437,0.7529749348482174,0.6442110623516732,0.8141491948387223,0.13132197969870069
738,41.428,41.37,5.89,0.8459320564978632,0.24401009894862466,0.7563302120504527,0.6457478564416922,0.8170433163533193,0.13138389764504413
739,41.51,41.42,5.92,0.8484871705629261,0.24351297885837345,0.7596613038999004,0.6472240464984658,0.8199318408801133,0.13145132546699315
740,41.53,41.48,5.91,0.851031546323626,0.24303025603919737,0.7629682046578709,0.6486390796424606,0.8228143709196437,0.1315246574065388
741,41.573,41.53,5.97,0.8535648880084414,0.24256230384787658,0.7662509080533306,0.6499924229478556,0.8256905049605914,0.13160428187308232
742,41.633,41.59,5.97,0.8560869003183383,0.24210948091259452,0.7695094069959332,0.6512835640177661,0.8285598375032043,0.13169058075957907
743,41.714,41.64,6.01,0.8585972885062189,0.24167213070182914,0.7727436932905163,0.6525120115509312,0.8314219590801755,0.1317839287695598
744,41.735,41.7,6.01,0.8610957584427195,0.2412505811095332,0.7759537573532866,0.6536772958979543,0.8342764562754593,0.13188469275660972
745,41.795,41.75,5.97,0.8635820166685831,0.24084514405738042,0.7791395879299216,0.6547789696051011,0.8371229117415401,0.13199323107791466
746,41.857,41.81,5.95,0.8660557704338545,0.24045611511487464,0.7823011718158193,0.6558166079436288,0.839960904215686,0.13210989296350376
747,41.919,41.86,5.98,0.8685167277241413,0.24008377313816157,0.7854384935787436,0.6567898094226088,0.8427900085357276,0.13223501790281228
748,41.959,41.92,5.98,0.870964597274169,0.23972837992840187,0.7885515352841268,0.6576981962832352,0.8456097956558688,0.13236893505015687
749,42.021,41.97,5.96,0.8733990885688574,0.2393901799105342,0.7916402762233344,0.6585414149726927,0.8484198326629995,0.13251196265065462
750,42.103,42.03,6.0,0.8758199118321615,0.2390693998331741,0.7947046926452318,0.6593191365957785,0.851219682793919,0.1326644074880291
751,42.124,42.08,6.02,0.8782267780039612,0.23876624849028347,0.7977447574914382,0.6600310573426436,0.8540089054538457,0.13282656435563245
752,42.184,42.14,6.0,0.8806193987053293,0.23848091646514757,0.8007604401356812,0.660676898891227,0.8567870562365524,0.13299871555189233
753,42.248,42.19,6.03,0.8829974861925475,0.23821357589715086,0.8037517061277004,0.6612564087831942,0.8595536869464452,0.13318113040127047
754,42.29,42.25,6.05,0.8853607533002664,0.23796438027184433,0.8067185169421999,0.6617693607724187,0.8623083456228826,0.13337406480169156
755,42.353,42.3,6.01,0.8877089133742337,0.23773346423482367,0.8096608297334275,0.6622155551452065,0.865050576567014,0.1335777607992694
756,42.436,42.36,6.0,0.8900416801940341,0.23752094342996796,0.8125785970960555,0.6625948190116079,0.8677799203713873,0.13379244619101902
757,42.456,42.41,6.04,0.8923587678862962,0.23732691436262135,0.8154717668331123,0.6629070065673166,0.8704959139525464,0.13401833415609973
758,42.518,42.47,6.01,0.8946598908288258,0.23715145428830336,0.8183402817317872,0.6631519993258286,0.8731980905867874,0.13425562291598003
759,42.579,42.52,5.99,0.8969447635461167,0.23699462112750716,0.8211840793479823,0.6633297063206932,0.875885979949188,0.13450449542375723
760,42.661,42.58,6.04,0.8992131005966819,0.2368564534070772,0.8240030918005298,0.6634400642778487,0.87855910815596,0.1347651190826995
761,42.682,42.63,6.07,0.9014646164526523,0.2367369702285525,0.8267972455760388,0.6634830377581968,0.881216997810109,0.1350376454939143
762,42.724,42.69,6.08,0.9036990253721288,0.23663617126375058,0.8295664613453901,0.6634586192707915,0.8838591680503267,0.13532221023290059
763,42.827,42.74,6.14,0.905916041264815,0.2365540367778021,0.8323106537929377,0.6633668293573299,0.8864851346029843,0.1356189326546202
764,42.847,42.8,6.18,0.9081153775515295,0.23649052767981665,0.8350297314594743,0.6632077166489825,0.8890944098370752,0.13592791572662313
765,42.908,42.85,6.22,0.9102967470182787,0.2364455856013419,0.8377235965999584,0.6629813578969281,0.8916865028219535,0.1362492458896862
766,42.949,42.91,6.23,0.9124598616656694,0.23641913300274722,0.8403921450568845,0.6626878579781947,0.8942609193877183,0.1365829929453734
767,43.011,42.96,6.33,0.9146044325545436,0.23641107330761435,0.8430352661500443,0.6623273498785304,0.8968171621881263,0.1369292099698823
768,43.073,43.02,6.35,0.9167301696488115,0.23642129106515614,0.8456528425832976,0.6618999946540102,0.8993547307659301,0.13728793325349345
769,43.115,43.07,6.36,0.9188367816565445,0.23644965214059535,0.8482447503688821,0.661405981372964,0.9018731216205838,0.13765918226488455
770,43.177,43.13,6.47,0.9209239758704487,0.2364960039333361,0.8508108587697044,0.6608455270396294,0.9043718282782816,0.1380429596395166
771,43.238,43.18,6.62,0.9229914580088895,0.2365601756226398,0.85335103025998,0.6602188765007376,0.9068503413643525,0.13843925119126113
772,43.3,43.24,6.75,0.9250389320586729,0.2366419784403939,0.855865120504518,0.6595263023359978,0.9093081486780911,0.13884802594643833
773,43.362,43.29,6.9,0.9270661001208451,0.23674120597044662,0.8583529783568604,0.6587681047331416,0.9117447352702049,0.13926923619949316
774,43.404,43.35,7.04,0.9290726622608255,0.2368576344738813,0.860814445876417,0.657944611347823,0.9141595835232206,0.13970281758966477
