,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
627,35.457,35.22,2.11,0.3010828798305133,0.8497924825208084,0.42198198386020386,0.9922369926145685,0.4626667873933063,0.6706139452280987
628,35.52,35.27,2.08,0.30100630809104767,0.8470834878453649,0.4222350660019563,0.992349970023475,0.46345319757414694,0.6680232393113857
629,35.582,35.33,2.17,0.30094780876523164,0.8443722198170304,0.4225052019232858,0.9924255060399785,0.4642718879666946,0.6654636612411767
630,35.623,35.38,2.12,0.30090785871868925,0.8416605336184391,0.4227929825339284,0.9924638163539126,0.46512292772943487,0.6629366302833677
631,35.665,35.44,2.06,0.30088692484838414,0.838950266825476,0.42309898194960327,0.992465126866071,0.46600636184754246,0.6604435507066235
632,35.768,35.49,2.14,0.30088546366334834,0.8362432379205906,0.42342375692662176,0.9924296736639582,0.46692221106250137,0.6579858102106032
633,35.789,35.55,2.12,0.300903920876834,0.8335412448258573,0.42376784631825415,0.9923577030048043,0.4678704718303022,0.6555647783529771
634,35.83,35.6,2.04,0.30094273101005997,0.8308460634574243,0.4241317705534082,0.9922494713042919,0.4688511163079514,0.6531818049773788
635,35.892,35.66,2.09,0.30100231700768837,0.8281594463028905,0.4245160311380997,0.9921052451293739,0.4698640923679568,0.6508382186445062
636,35.953,35.71,2.15,0.30108308986513116,0.8254831210231656,0.4249211101801357,0.9919253011936313,0.470909323640388,0.6485353250686797
637,35.994,35.77,2.06,0.3011854482677721,0.8228187890804342,0.42534746993739225,0.9917099263537086,0.47198670958203653,0.6462744055622739
638,36.054,35.82,2.05,0.30130977824217214,0.8201681243939749,0.4257955523900246,0.9914594176055109,0.473096125572128,0.6440567154905518
639,36.138,35.88,2.14,0.3014564528193029,0.8175327720257048,0.42626577883688654,0.9911740820789995,0.47423742303398214,0.6418834827394966
640,36.179,35.93,2.11,0.3016258317098449,0.8149143468973822,0.4267585495163776,0.9908542370304941,0.4754104295819558,0.6397559061992817
641,36.22,35.99,2.1,0.30181826099156833,0.8123144325413337,0.4272742432518716,0.9905002098313682,0.4766149491929389,0.6376751542660813
642,36.282,36.04,2.2,0.30203407280879435,0.8097345798864495,0.42781321712182074,0.9901123379519835,0.4778507624016226,0.6356423633649426
643,36.344,36.1,2.24,0.30227358508393076,0.8071763060809614,0.4283758061545827,0.9896909689396814,0.4791176265187303,0.6336586364963755
644,36.407,36.15,2.19,0.30253710124108874,0.804641093353269,0.42896232304798615,0.9892364603896258,0.48041527587140054,0.6317250418092143
645,36.488,36.21,2.28,0.3028249099418123,0.8021303879118731,0.42957305791363865,0.9887491799073157,0.48174342206492854,0.6298426112021793
646,36.509,36.26,2.32,0.303137284833006,0.7996455988853235,0.43020827804598555,0.9882295050616602,0.48310175426511415,0.6280123389564396
647,36.55,36.32,2.25,0.30347448430720786,0.7971880973029968,0.43086822771616146,0.9876778233276143,0.48448993950050917,0.6262351804014322
648,36.612,36.37,2.28,0.3038367512754212,0.7947592151174904,0.4315531279906989,0.9870945320175972,0.48590762298389234,0.6245120506162634
649,36.674,36.43,2.36,0.3042243129527623,0.7923602442695016,0.4322631765751847,0.9864800382012449,0.48735442845232846,0.6228438231691614
650,36.734,36.48,2.32,0.30463738065722096,0.7899924357961456,0.43299854768297474,0.9858347586133281,0.4888299585251804,0.6212313288976282
651,36.815,36.54,2.31,0.30507614962182694,0.787656998983822,0.4337593919290899,0.9851591195499034,0.4903337950794378,0.6196753547321099
652,36.899,36.59,2.4,0.30554079882046714,0.7853551005669819,0.43454583624938153,0.9844535567529581,0.49186549964172577,0.6181766425660777
653,36.919,36.65,2.38,0.3060314908075241,0.7830878639743241,0.4353579838450008,0.9837185152839188,0.49342461379636743,0.6167358881753278
654,36.96,36.7,2.33,0.30654837157144144,0.7808563686239467,0.4361959141521391,0.9829544493863583,0.49501065960888035,0.6153537401891271
655,37.023,36.76,2.4,0.3070915704022737,0.7786616492688079,0.43705968283693103,0.9821618223381207,0.49662314006429187,0.6140307991156055
656,37.065,36.81,2.44,0.3076611997732806,0.7765046953934855,0.43794932181537055,0.9813411062929057,0.49826153951966096,0.6127676164235649
657,37.105,36.87,2.4,0.3082573552366558,0.7743864506628366,0.43886483929807196,0.9804927821111875,0.4999253241701886,0.6115646936827628
658,37.167,36.92,2.47,0.30888011533351745,0.7723078124229357,0.43980621985969715,0.9796173391803001,0.5016139425282901,0.61042248176473
659,37.228,36.98,2.54,0.3095295415183064,0.770269631254698,0.44077342453285934,0.9787152752236892,0.503326825915012,0.6093413801062222
660,37.269,37.03,2.52,0.3102056780977561,0.7682727105808023,0.44176639092629805,0.9777870960995584,0.5050633889632031,0.608321736037393
661,37.311,37.09,2.53,0.31090855218459756,0.7663178063268461,0.4427850333671114,0.9768333155894193,0.5068230301318969,0.6073638441766718
662,37.372,37.14,2.62,0.31163817366616264,0.7644056266380009,0.4438292430668149,0.9758544551772536,0.5086051322314252,0.6064679458940554
663,37.435,37.2,2.6,0.31239453518805543,0.7625368316525829,0.44489888831099345,0.9748510438200239,0.5104090629588572,0.6056342288441181
664,37.517,37.25,2.56,0.3131776121530719,0.7607120333338965,0.4459938146723185,0.9738236177100859,0.5122341754434137,0.6048628265695773
665,37.537,37.31,2.62,0.31398736273555444,0.7589317953614597,0.447113845246692,0.9727727200298014,0.5140798088015641,0.6041538181757615
666,37.619,37.36,2.62,0.31482372791136953,0.7571966330823514,0.4482587809122634,0.9716989006984034,0.5159452887015558,0.6035072280758651
667,37.661,37.42,2.5,0.315686631503678,0.7555070135230444,0.44942840061104383,0.9706027161109918,0.5178299279371384,0.6029230258065565
668,37.701,37.47,2.56,0.3165759802446206,0.7538633554618113,0.4506224616527875,0.9694847288695421,0.5197330270102429,0.6024011259133857
669,37.867,37.53,2.61,0.3174916638529807,0.7522660295616441,0.45184070004076593,0.9683455075059245,0.5216538747223449,0.6019413879054857
670,37.887,37.58,2.55,0.3184335551278386,0.750715358563519,0.453082830819021,0.967185626197044,0.5235917487741862,0.6015436162792626
671,37.908,37.64,2.56,0.3194015100581877,0.7492116175397924,0.4543485484406693,0.9660056644723025,0.5255459163734699,0.6012075606110197
672,37.97,37.69,2.65,0.3203953679484583,0.7477550342074922,0.4556375271568075,0.9648062069136757,0.5275156348501019,0.6009329157186136
673,37.99,37.75,2.62,0.3214149515598954,0.7463457893011693,0.45694942142555706,0.9635878428487737,0.5295001522785342,0.6007193218922631
674,38.03,37.8,2.6,0.32246006726776344,0.7449840170047755,0.45828386634075585,0.9623511660373274,0.5314987081067608,0.6005663651945531
675,38.091,37.86,2.69,0.3235305052343735,0.7436698054417852,0.45964047807976965,0.9610967743515489,0.5335105337915259,0.6004735778295074
676,38.173,37.91,2.7,0.32462603959794706,0.7424031972224824,0.46101885436987394,0.9598252694507173,0.535534853439325,0.6004404385803365
677,38.214,37.97,2.64,0.32574642867732945,0.7411841900470673,0.46241857497263733,0.9585372564501923,0.5375708844527985,0.6004663733152107
678,38.275,38.02,2.69,0.32689141519254616,0.7400127373630848,0.4638392021857132,0.9572333435850108,0.5396178381821323,0.6005507555601722
679,38.336,38.08,2.72,0.3280607265011745,0.7388887490756553,0.46528028136141797,0.9559141418683216,0.5416749205811083,0.6006929071380805
680,38.378,38.13,2.63,0.3292540748504823,0.7378120923090277,0.46674134144146856,0.954580264745039,0.5437413328674519,0.6008920988723448
681,38.439,38.19,2.65,0.33047115764525686,0.7367825922180907,0.46822189550724436,0.9532323277412513,0.545816272187114,0.6011475513541424
682,38.502,38.24,2.71,0.33171165773120354,0.7358000328485809,0.46972144134495086,0.9518709481100447,0.5478989322821053,0.601458435771805
683,38.543,38.3,2.66,0.33297524369373255,0.7348641580448263,0.4712394620250542,0.9504967444744878,0.549988504161442,0.6018238748010524
684,38.605,38.35,2.66,0.3342615701718635,0.7339746724039677,0.47277542649532517,0.9491103364686359,0.5520841767747195,0.6022429435547287
685,38.708,38.41,2.76,0.33557027818686413,0.7331312422756837,0.4743287901867501,0.9477123443775475,0.554185137687776,0.6027146705905768
686,38.728,38.46,2.76,0.3369009954851561,0.7323334968063636,0.4758989956314751,0.9463033887773753,0.5562905737598867,0.6032380389753481
687,38.79,38.52,2.7,0.3382533368949798,0.7315810290263577,0.47748547309187067,0.9448840901765259,0.558399671821923,0.6038119874032661
688,38.81,38.57,2.77,0.3396269046963208,0.7308733969784834,0.4790876411997534,0.943455068658763,0.5605116193549222,0.604435411366582
689,38.871,38.63,2.81,0.3410212890036505,0.7302101248854788,0.48070490760479057,0.9420169435289856,0.5626256051685338,0.6051071643757524
690,38.933,38.68,2.75,0.3424360681611035,0.7295907043536581,0.48233666963116706,0.9405703329622263,0.5647408200788103,0.6058260592267136
691,38.994,38.74,2.8,0.34387080914976365,0.729014595609833,0.48398231494166793,0.9391158536563031,0.5668564575848172,0.6065908693128205
692,39.077,38.79,2.86,0.34532506800674295,0.7284812287686013,0.4856412222084074,0.9376541204885208,0.5689717145435217,0.6074003299791421
693,39.098,38.85,2.81,0.3467983902557097,0.7279900051273358,0.48731276178949484,0.9361857461768189,0.5710857918424369,0.6082531399169041
694,39.138,38.9,2.78,0.34829031134845995,0.7275402984865282,0.48899629641096914,0.9347113409457589,0.5731978950694887,0.6091479625958935
695,39.201,38.96,2.85,0.3498003571170584,0.7271314564934411,0.49069118185335564,0.9332315121976442,0.5753072351795826,0.6100834277325519
696,39.241,39.01,2.78,0.35132804423602704,0.7267628020070713,0.49239676764221,0.9317468641888098,0.5774130291573323,0.6110581327913052
697,39.303,39.07,2.73,0.3528728806940254,0.7264336344822736,0.49411239774199434,0.9302579977108073,0.5795145006753809,0.6120706445164736
698,39.366,39.12,2.8,0.35443436627441693,0.7261432313705896,0.49583741125254527,0.9287655097759826,0.5816108807476871,0.6131195004919243
699,39.47,39.18,2.84,0.3560119930440594,0.7258908495350087,0.49757114310729733,0.9272699933068019,0.5837014083770727,0.6142032107255108
700,39.51,39.23,2.78,0.3576052458495893,0.7256757266756677,0.499312924772343,0.9257720368281935,0.5857853311962508,0.6153202592553768
701,39.532,39.29,2.85,0.3592136028203836,0.7254970827635239,0.5010620849453586,0.9242722241621997,0.5878619061014805,0.616469105775372
702,39.571,39.34,2.92,0.36083653587731623,0.7253541214792505,0.5028179502534023,0.9227711341243973,0.5899303998779682,0.6176481872770508
703,39.633,39.4,2.87,0.3624735112464093,0.725246031654884,0.5045798459486059,0.9212693402217548,0.5919900898161283,0.6188559197059675
704,39.713,39.45,2.88,0.3641239899764858,0.7251719887160655,0.5063470966008167,0.919767410351827,0.5940402643178214,0.6200906996301938
705,39.817,39.51,2.98,0.36578742845997114,0.7251311561230025,0.5081190267862772,0.9182659065034102,0.5960802234917093,0.6213509059191439
706,39.838,39.56,2.95,0.3674632789560437,0.7251226868084423,0.5098949617714891,0.9167653844588938,0.5981092797368782,0.622634901430882
707,39.879,39.62,2.92,0.3691509901153922,0.7251457246109255,0.5116742281914402,0.915266393498507,0.6001267583138927,0.6239410347061422
708,39.919,39.67,3.0,0.3708500075058841,0.7251994057014435,0.5134561547213903,0.9137694761065556,0.6021319979024549,0.6252676416672808
709,39.981,39.73,3.01,0.37255977413847446,0.7252828600013725,0.515240072741408,0.9122751676795751,0.604124351144851,0.6266130473203154
710,40.022,39.78,2.93,0.37427973099269946,0.7253952125893348,0.5170253169928315,0.9107839962361822,0.6061031851743729,0.6279755674581655
711,40.063,39.84,3.01,0.3760093175410634,0.7255355850945423,0.5188112262257891,0.9092964821284082,0.6080678821278849,0.629353510363223
712,40.166,39.89,3.06,0.37774797227159895,0.7257030970742302,0.5205971438369025,0.9078131377544087,0.6100178396417006,0.6307451785074016
713,40.206,39.95,3.0,0.3794951332078476,0.7258968673729222,0.5223824184962995,0.906334467272586,0.6119524713299118,0.6321488702479007
714,40.227,40.0,3.03,0.3812502384254953,0.7261160154614806,0.5241664047630935,0.9048609663173132,0.6138712072442967,0.63356288151705
715,40.289,40.06,3.12,0.38301272656488744,0.7263596627541422,0.5259484636885107,0.9033931217165987,0.6157734943149307,0.6349855075047576
716,40.351,40.11,3.06,0.38478203733866173,0.726626933902015,0.5277279634058818,0.9019314112121132,0.6176587967706259,0.6364150443322277
717,40.411,40.17,3.07,0.38655761203372085,0.726916958061821,0.5295042797067367,0.9004763031820596,0.619526596538329,0.6378497907157828
718,40.452,40.22,3.19,0.38833889400674243,0.7272288701389807,0.5312767966022363,0.8990282563674389,0.6213763936206192,0.6392880496197849
719,40.533,40.28,3.22,0.3901253291724153,0.7275618120042825,0.5330449068691758,0.8975877196023114,0.62320770645046,0.640728129897813
720,40.573,40.33,3.23,0.39191636648359496,0.7279149336833275,0.5348080125797883,0.8961551315486506,0.6250200722223784,0.6421683479214128
721,40.616,40.39,3.31,0.3937114584026112,0.7282873945177923,0.5365655256145646,0.8947309204363945,0.6268130471992966,0.6436070291957683
722,40.696,40.44,3.33,0.3955100613630218,0.7286783642973192,0.5383168681573369,0.8933155038092763,0.6285862069943233,0.6450425099614834
723,40.738,40.5,3.25,0.39731163622119436,0.7290870243605712,0.5400614731719238,0.8919092882769265,0.6303391468269227,0.6464731387813605
724,40.8,40.55,3.31,0.3991156486971695,0.7295125686638045,0.5417987848597211,0.8905126692736849,0.6320714817529706,0.6478972781107998
725,40.839,40.61,3.38,0.40092156980429366,0.7299542048152958,0.5435282590976868,0.8891260308245899,0.6337828468682719,0.6493133058502852
726,40.901,40.66,3.38,0.4027288762671036,0.7304111550740994,0.5452493638562205,0.8877497453190601,0.6354728974851477,0.6507196168784262
727,40.962,40.72,3.39,0.4045370509268873,0.7308826573119259,0.5469615795964612,0.8863841732928512,0.6371413092817123,0.6521146245640993
728,41.023,40.77,3.48,0.4063455831342849,0.7313679659372752,0.5486643996465166,0.8850296632189669,0.6387877784235018,0.6534967622561957
729,41.085,40.83,3.47,0.40815396912825674,0.7318663527811267,0.55035733055614,0.8836865513082095,0.6404120216571735,0.6548644847492926
730,41.147,40.88,3.44,0.4099617124007822,0.7323771079434007,0.5520398924293906,0.8823551613199369,0.6420137763760845,0.6562162697233301
731,41.167,40.94,3.53,0.41176832404673147,0.7328995405991304,0.5537116192348625,0.8810358043833922,0.6435928006576279,0.6575506191551975
732,41.27,40.99,3.56,0.4135733230984722,0.7334329797629082,0.5553720590931598,0.8797287788297082,0.6451488732722881,0.658866060700077
733,41.291,41.05,3.5,0.415376236844908,0.7339767750098483,0.5570207745414086,0.8784343700344495,0.646681793664436,0.6601611490404882
734,41.352,41.1,3.56,0.41717660113473953,0.7345302971512231,0.5586573427747068,0.8771528502705078,0.6481913819049445,0.6614344672011453
735,41.415,41.16,3.61,0.41897396066379033,0.7350929388631595,0.5602813558644978,0.8758844785713334,0.6496774786157689,0.6626846278279397
736,41.456,41.21,3.58,0.42076786924624965,0.7356641152671655,0.5618924209539208,0.8746295006047299,0.651139944866693,0.6639102744295611
737,41.518,41.27,3.55,0.42255789006968086,0.7362432644617204,0.5634901604302345,0.8733881485576943,0.6525786620444902,0.6651100825804361
738,41.56,41.32,3.63,0.4243435959336377,0.7368298480045321,0.5650742120744248,0.8721606410330107,0.6539935316947982,0.6662827610837093
739,41.643,41.38,3.58,0.42612456947174504,0.7374233513452543,0.566644229188111,0.8709471829584435,0.6553844753370548,0.6674270530928864
740,41.664,41.43,3.56,0.42790040335711677,0.7380232842084669,0.5681998806978305,0.869747965509437,0.6567514342528662,0.6685417371906296
741,41.724,41.49,3.65,0.42967070049097406,0.7386291809266238,0.5697408512367336,0.8685631660461994,0.6580943692482025,0.6696256284230571
742,41.785,41.54,3.69,0.431435074174312,0.7392406007225388,0.5712668412036809,0.867392948065857,0.6594132603898237,0.6706775792877971
743,41.825,41.6,3.63,0.4331931482624428,0.7398571279408637,0.5727775667997326,0.8662374611699887,0.6607081067163639,0.6716964806740019
744,41.887,41.65,3.69,0.43494455730222653,0.7404783722280776,0.5742727600420384,0.8650968410475174,0.6619789259245435,0.6726812627525526
745,41.949,41.71,3.76,0.436688946651799,0.7411039686607477,0.5757521687551739,0.8639712094728323,0.6632257540310471,0.6736308958147843
746,42.032,41.76,3.71,0.43842597258264177,0.7417335778221876,0.5772155565400084,0.8628606743191459,0.664448645010675,0.6745443910582415
747,42.051,41.82,3.72,0.4401553023638829,0.7423668858280883,0.5786627027202548,0.8617653295873472,0.665647670411455,0.6754208013182177
748,42.114,41.87,3.8,0.4418766143288023,0.7430036043020487,0.5800934022669044,0.8606852554508608,0.6668229189474605,0.6762592217440196
749,42.176,41.93,3.74,0.44358959792362523,0.7436434703020652,0.5815074657008487,0.8596205183170912,0.6679744960701638,0.677058790418996
750,42.238,41.98,3.69,0.44529395373882164,0.7442862461989032,0.5829047189740603,0.8585711709059073,0.6691025235191997,0.6778186889234369
751,42.3,42.04,3.77,0.44698939352324224,0.7449317195070329,0.5842850033297856,0.8575372523454077,0.6702071388534631,0.6785381428394783
752,42.381,42.09,3.76,0.44867564018150524,0.7455797026685218,0.5856481751422372,0.856518788284944,0.6712884949634933,0.6792164221971824
753,42.401,42.15,3.68,0.4503524277550897,0.7462300327900594,0.586994105736295,0.855515791025176,0.672346759566109,0.6798528418610612
754,42.442,42.2,3.69,0.4520195013875705,0.7468825713332341,0.588322681187715,0.8545282596648804,0.67338211468225,0.6804467618564638
755,42.505,42.26,3.73,0.4536766172743943,0.7475372037582824,0.5896338021043421,0.853556180264275,0.674394756098986,0.6809975876354047
756,42.548,42.31,3.65,0.45532354259755886,0.7481938391217107,0.5909273833888454,0.8525995260246589,0.6753848928166317,0.6815047702816381
757,42.629,42.37,3.67,0.4569600554455429,0.7488524096284446,0.592203353983544,0.8516582574841851,0.6763527464818754,0.6819678066550979
758,42.649,42.42,3.76,0.4585859447188411,0.7495128701394389,0.5934616565979425,0.8507323227295729,0.6772985508077889,0.6823862394761737
759,42.751,42.48,3.72,0.4602010100214928,0.7501751976359768,0.5947022474196871,0.8498216576234746,0.6782225509815656,0.6827596573506386
760,42.792,42.53,3.71,0.4618050615390118,0.7508393906422246,0.595925095809709,0.8489261860470942,0.6791250030608215,0.6830876947363484
761,42.813,42.59,3.82,0.4633979199031258,0.7515054686079545,0.5971301839823621,0.8480458201575937,0.6800061733593203,0.6833700318529975
762,42.875,42.64,3.82,0.46497941604374726,0.7521734712535564,0.5983175066713766,0.847180460659742,0.6808663378230249,0.6836063945362083
763,42.936,42.7,3.76,0.4665493910286305,0.7528434578794512,0.599487070782473,0.846329997091127,0.6817057813974415,0.6837965540371407
764,42.999,42.75,3.81,0.4681076958912168,0.7535155066419025,0.6006388950335003,0.8454943081201315,0.6825247973872853,0.6839403267686572
765,43.039,42.81,3.82,0.46965419144724607,0.7541897137970395,0.601773009583002,0.8446732618557833,0.6833236868095741,0.6840375739989434
766,43.101,42.86,3.71,0.4711887481008038,0.7548661929147169,0.6028894556481511,0.8438667161685153,0.6841027577412963,0.6840882014934238
767,43.161,42.92,3.73,0.47271124564053013,0.7555450740637826,0.6039882851130428,0.843074519020879,0.6848623246628256,0.6840921591058738
768,43.222,42.97,3.8,0.4742215730267425,0.7562265029704568,0.6050695601283391,0.8422965088073644,0.6856027077982382,0.684049440319748
769,43.264,43.03,3.75,0.4757196281701816,0.7569106401517998,0.6061333527032704,0.841532514702593,0.686324232453664,0.6839600817409035
770,43.325,43.08,3.74,0.4772053177030086,0.7575976600266369,0.6071797442909739,0.8407823570172742,0.6870272283547556,0.6838241625430319
771,43.386,43.14,3.82,0.47867855674256965,0.7582877500067174,0.6082088253680953,0.8400458475614431,0.6877120289843378,0.6836418038671016
772,43.428,43.19,3.8,0.48013926864836454,0.7589811095710767,0.6092206950095197,0.839322790014589,0.6883789709213064,0.6834131681759525
773,43.488,43.25,3.74,0.48158738477264335,0.7596779493265122,0.6102154604590414,0.8386129803022755,0.6890283931818608,0.6831384585649743
774,43.53,43.3,3.79,0.4830228442050907,0.7603784900568376,0.6111932366967501,0.8379162069788088,0.6896606365641781,0.6828179180296129
775,43.59,43.36,3.81,0.48444559351214334,0.7610829617632308,0.6121541460039139,0.8372322516153894,0.6902760429976669,0.6824518286903293
776,43.674,43.41,3.72,0.48585558647159544,0.7617916026976841,0.6130983175261905,0.8365608891930507,0.6908749548979376,0.6820405109756764
777,43.694,43.47,3.75,0.4872527838032287,0.7625046583914216,0.6140258868360342,0.8359018884996772,0.691457714528628,0.6815843227643705
778,43.755,43.52,3.79,0.4886371528962426,0.7632223806802318,0.6149369954951838,0.8352550125305697,0.6920246633712032,0.6810836584875273
779,43.837,43.58,3.72,0.4900086675342565,0.7639450267288947,0.6158317906180997,0.8346200188922632,0.6925761415038273,0.6805389481925319
780,43.858,43.63,3.67,0.4913673076185925,0.7646728580572211,0.6167104244371874,0.8339966602095615,0.693112486990381,0.6799506565702621
781,43.92,43.69,3.74,0.4927130588904709,0.7654061395705656,0.6175730538705795,0.8333846845359439,0.6936340352806606,0.6793192819475053
782,43.981,43.74,3.7,0.4940459126526738,0.7661451385977796,0.6184198400931933,0.8327838357675303,0.6941411186227584,0.6786453552464164
783,44.041,43.8,3.63,0.4953658654911841,0.7668901239394127,0.6192509481117126,0.8321938540606224,0.6946340654885682,0.6779294389128177
784,44.104,43.85,3.69,0.49667291899727595,0.7676413649286111,0.6200665463440802,0.8316144762525907,0.6951132000132977,0.6771721258150799
785,44.165,43.91,3.71,0.49796707949052144,0.7683991305066953,0.620866806204055,0.8310454362856012,0.695578841449815,0.676374038115274
786,44.206,43.96,3.62,0.49924835774318843,0.7691636883149802,0.6216519016913606,0.8304864656324655,0.6960313036386053,0.6755358261143563
787,44.269,44.02,3.68,0.5005167687064874,0.7699353038042184,0.6224220089879424,0.8299372937238675,0.6964708944940565,0.6746581670733691
788,44.331,44.07,3.74,0.5017723312391067,0.7707142393631031,0.623177306060833,0.8293976483763469,0.6968979155077609,0.6737417640129016
789,44.351,44.13,3.7,0.5030150678384537,0.7715007534674576,0.6239179722721527,0.8288672562205439,0.6973126612694855,0.6727873444933068
790,44.414,44.18,3.68,0.5042450043750072,0.7722950998519854,0.624644187996806,0.828345843129299,0.6977154190064548,0.6717956593783485
791,44.475,44.24,3.75,0.5054621698301837,0.7730975267066339,0.6253561342484864,0.8278331346452544,0.6981064681415857,0.6707674815849618
792,44.597,44.29,3.7,0.5066665960381584,0.773908275899606,0.6260539923146395,0.8273288564075605,0.6984860798713278,0.6697036048216627
793,44.618,44.35,3.62,0.5078583174321155,0.7747275822288403,0.6267379434010528,0.8268327345771811,0.6988545167637593,0.6686048423179232
794,44.638,44.4,3.67,0.509037370795407,0.7755556727034638,0.6274081682867052,0.8263444962601784,0.6992120323775719,0.6674720255465951
795,44.7,44.46,3.66,0.5102037950180854,0.7763927658563524,0.6280648469894562,0.8258638699282428,0.6995588709025339,0.666306002941275
796,44.763,44.51,3.58,0.5113576308592119,0.777239071088615,0.6287081584430799,0.8253905858356136,0.6998952668219591,0.6651076386104297
797,44.824,44.57,3.63,0.5124989207152445,0.7780947880466668,0.6293382801860664,0.8249243764315375,0.7002214445976322,0.6638778110501463
798,44.866,44.62,3.68,0.5136277083946941,0.7789601060325887,0.6299553880625393,0.8244649767675212,0.7005376183775597,0.6626174118574524
799,44.97,44.68,3.63,0.5147440388991426,0.7798352034486151,0.6305596559355996,0.8240121248987599,0.7008439917268522,0.6613273444462467
800,44.99,44.73,3.64,0.5158479582106539,0.7807202472767962,0.6311512554133974,0.8235655622792001,0.7011407573819879,0.6600085227679734
801,45.011,44.79,3.71,0.5169395130856081,0.7816153925950324,0.6317303555882507,0.8231250341497222,0.701428097028672,0.6586618700391624
802,45.072,44.84,3.67,0.5180187508550482,0.7825207821306177,0.6322971227891586,0.8226902899188693,0.7017061811035066,0.6572883174778641
803,45.134,44.9,3.62,0.519085719231729,0.7834365458521815,0.6328517203480701,0.8222610835354496,0.7019751686196617,0.655888803050843
804,45.194,44.95,3.68,0.5201404661241572,0.7843628006005487,0.6333943083802486,0.821837173852252,0.7022352070167462,0.6544642702332248
805,45.236,45.01,3.7,0.5211830394579872,0.7852996497586062,0.633925043579032,0.8214183249800406,0.7024864320350496,0.6530156667821223
806,45.319,45.06,3.63,0.5222134870051847,0.7862471829598799,0.6344440790252301,0.8210043066310024,0.7027289676142995,0.6515439435257013
807,45.361,45.12,3.67,0.523231856221377,0.7872054758353059,0.634951564011311,0.8205948944510383,0.70296292581705,0.6500500531691614
808,45.403,45.17,3.69,0.5242381940917926,0.7881745897976555,0.6354476438804567,0.8201898703406404,0.7031884067767802,0.6485349491191118
809,45.465,45.23,3.6,0.5252325469861655,0.7891545718631438,0.6359324598805222,0.8197890227643959,0.7034054986707597,0.6469995843278341
810,45.505,45.28,3.58,0.5262149605229592,0.7901454545098809,0.6364061490329146,0.8193921470493256,0.7036142777176999,0.6454449101589527
811,45.568,45.34,3.66,0.5271854794432252,0.7911472555729291,0.6368688440164134,0.8189990456722747,0.7038148082001474,0.6438718752760532
812,45.628,45.39,3.62,0.5281441474943984,0.7921599781756697,0.6373206730659666,0.8186095285363681,0.7040071425115122,0.6422814245557977
813,45.689,45.45,3.59,0.5290910073243132,0.7931836106969785,0.6377617598865136,0.8182234132361773,0.7041913212275343,0.6406744980270431
814,45.75,45.5,3.69,0.530026100385696,0.7942181267734082,0.6381922235818631,0.8178405253108844,0.7043673732019365,0.6390520298373119
815,45.832,45.56,3.71,0.5309494668513649,0.7952634853352611,0.6386121785986215,0.817460698484454,0.7045353156859651,0.6374149472477241
816,45.853,45.61,3.65,0.5318611455403353,0.7963196306751654,0.6390217346851302,0.8170837748916682,0.704695154471504,0.6357641696572629
817,45.895,45.67,3.71,0.5327611738550014,0.7973864925476452,0.6394209968653359,0.8167096052889242,0.7048468840574481,0.6341006076570977
818,45.959,45.72,3.75,0.5336495877295673,0.7984639862981733,0.6398100654275203,0.8163380492488765,0.7049904878390345,0.6324251621155684
819,46.063,45.78,3.66,0.5345264215899214,0.7995520130203077,0.6401890359278481,0.8159689753381935,0.7051259383198539,0.6307387232944157
820,46.084,45.83,3.67,0.5353917083251654,0.800650459739754,0.6405579992087381,0.8156022612778883,0.7052531973462606,0.6290421699969055
821,46.124,45.89,3.73,0.5362454792710108,0.8017591996245058,0.640917041432081,0.8152377940859055,0.7053722163639037,0.6273363687485948
822,46.186,45.94,3.68,0.5370877642052552,0.8028780922204669,0.6412662441273385,0.8148754702018761,0.7054829366960664,0.6256221730115838
823,46.228,46.0,3.63,0.5379185913555171,0.80400698371217,0.6416056842545197,0.8145151955942134,0.7055852898434649,0.6239004224331715
824,46.31,46.05,3.71,0.5387379874193473,0.8051457072083406,0.6419354342819625,0.8141568858499606,0.7056791978051155,0.6221719421297925
825,46.35,46.11,3.71,0.5395459775967729,0.8062940830519892,0.6422555622787842,0.8138004662478933,0.705764573419834,0.6204375420069859
826,46.412,46.16,3.63,0.5403425856352848,0.80745191915446,0.6425661320217979,0.8134458718153226,0.7058413207278914,0.6186980161159746
827,46.475,46.22,3.71,0.5411278338872346,0.8086190113525453,0.6428672031166379,0.8130930473689956,0.7059093353523036,0.6169541420472714
828,46.537,46.27,3.75,0.5419017433795782,0.8097951437874841,0.6431588311327883,0.8127419475404392,0.7059685048992117,0.6152066803615395
829,46.577,46.33,3.66,0.5426643338958929,0.810980089304423,0.6434410677522001,0.8123925367860364,0.7060187093767816,0.6134563740578359
830,46.618,46.38,3.7,0.5434156240705816,0.8121736098708663,0.6437139609311978,0.8120447893821015,0.7060598216320328,0.6117039480793645
831,46.681,46.44,3.75,0.5441556314951572,0.8133754570127901,0.6439775550754061,0.8116986894052848,0.7060917078049985,0.6099501088569157
832,46.723,46.49,3.71,0.5448843728364734,0.8145853722673934,0.6442318912274658,0.8113542306987366,0.7061142277996016,0.6081955438902743
