Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
35.745,35.68,2.82,0.18016090761545178,0.5019417707030749,0.24527659400719498,0.18850808525657084,0.3896231164759368,0.2076595708082226
35.765,35.74,2.79,0.18150946379700753,0.5024336169057643,0.24738449212170013,0.18837789092537582,0.39043240392859424,0.20712214037068175
35.827,35.79,2.76,0.182888102317277,0.5029194351605594,0.24952240980118393,0.18825130473432264,0.3912381686687376,0.20657552777030458
35.889,35.85,2.77,0.18429730940080372,0.503399149448589,0.2516900764975397,0.18812823102819445,0.3920408307554032,0.20601919629596707
35.951,35.9,2.75,0.18573754803836937,0.5038726732325715,0.253887198726818,0.18800856732747906,0.3928408130728554,0.20545261629448908
36.033,35.96,2.73,0.18720925708053163,0.5043399092501523,0.25611346004568925,0.18789220437521256,0.3936385408131236,0.20487526579482704
36.054,36.01,2.76,0.18871285035123878,0.5048007493239,0.258368521054194,0.1877790261902524,0.39443444095415997,0.20428663112817855
36.096,36.07,2.89,0.19024871578295213,0.5052550741886818,0.26065201942495453,0.18766891012689652,0.39522894173403594,0.20368620754366565
36.158,36.12,2.88,0.19181721457464138,0.5057027533370723,0.26296356995896647,0.18756172694076237,0.3960224721215724,0.20307349981930795
36.219,36.18,2.89,0.19341868037395163,0.5061436448835054,0.26530276466802344,0.18745734086088747,0.39681546128381956,0.2024480228679285
36.262,36.23,2.93,0.195053418484796,0.5065775954480011,0.26766917288376285,0.18735560966806442,0.39760833805086554,0.20180930233740318
36.322,36.29,2.92,0.1967217051016011,0.5070044400604025,0.27006234139327856,0.1872563847794533,0.39840153037855525,0.20115687520433675
36.405,36.34,2.91,0.19842378657141108,0.5074240020861012,0.2724817946012218,0.18715951133949477,0.39919546480978785,0.20049029035997928
36.426,36.4,2.94,0.200159878685039,0.5078360931741713,0.2749270347182818,0.18706482831709956,0.399990565935118,0.19980910918705366
36.487,36.45,2.93,0.20193016599844205,0.5082405132287151,0.27739754197591,0.18697216860903054,0.4007872558534256,0.19911290612611926
36.529,36.51,2.89,0.20373480118547777,0.5086370504040799,0.2798927748671106,0.18688135914935558,0.4015859536334442,0.19840126923008505
36.591,36.56,2.91,0.20557390442315573,0.5090254811245081,0.2824121704130673,0.1867922210248604,0.4023870747769572,0.19767380070549198
36.654,36.62,2.92,0.20744756281043153,0.5094055701287303,0.2849551444553061,0.18670456959635476,0.4031910306844762,0.1969301174392074
36.716,36.67,2.9,0.20935582982151457,0.5097770705399733,0.28752109197303566,0.18661821462585423,0.40399822812420627,0.19616985150923932
36.778,36.73,2.89,0.21129872479458878,0.5101397239617947,0.29010938742524417,0.18653296040965384,0.40480906870508676,0.1953926506784868
36.819,36.78,2.93,0.21327623245679803,0.510493260600077,0.2927193851170916,0.18644860591732706,0.40562394835468746,0.19459817887037295
36.88,36.84,2.91,0.2152883024863306,0.5108373994114014,0.2953504195900962,0.18636494493668257,0.4064432568027305,0.1937861166254586
36.942,36.89,2.93,0.21733484911243642,0.5111718482779084,0.29800180603557475,0.18628176622471895,0.4072673770710104,0.19295616153829867
37.004,36.95,2.95,0.2194157507542056,0.5114963042086806,0.3006728407307394,0.18619885366465883,0.4080966849704826,0.19210802867395138
37.066,37.0,2.95,0.2215308496989107,0.511810453567659,0.30336280149678707,0.18611598642920182,0.40893154860630543,0.19124145096364578
37.128,37.06,2.93,0.22367995182067082,0.5121139723281118,0.30607094817824787,0.1860329391501936,0.4097723278916308,0.19035617957915527
37.149,37.11,2.93,0.22586282634013868,0.5124065263536844,0.3087965231427971,0.18594948209496792,0.4106193740709625,0.18945198428543517
37.191,37.17,2.93,0.22807920562586256,0.5126877717059939,0.31153875180067336,0.18586538134968733,0.4114730292539116,0.1885286537710815
37.252,37.22,2.91,0.23032878503793464,0.5129573549786072,0.31429684314279993,0.1857803990100835,0.4123336259601836,0.1875859959561866
37.313,37.28,2.92,0.23261122281449353,0.5132149136570908,0.31706999029666505,0.18569429338008628,0.4132014866766191,0.18662383827720644
37.376,37.33,2.93,0.2349261400015985,0.5134600765046907,0.3198573710989833,0.18560681917891972,0.41407692342709274,0.1856420279484992
37.415,37.39,2.93,0.23727312042694926,0.513692463973108,0.3226581486841357,0.18551772775731773,0.4149602373560507,0.18464043220024084
37.497,37.44,2.94,0.23965171071789632,0.5139116886377597,0.3254714720873715,0.18542676732352809,0.4158517183264553,0.1836189384924637
37.518,37.5,2.96,0.24206142036418196,0.5141173556568283,0.32829647686177843,0.1853336831796783,0.41675164453289554,0.18257745470500159
37.599,37.55,2.95,0.24450172182586075,0.514309063253272,0.33113228570810127,0.18523821796883627,0.41766028213062417,0.1815159093031385
37.642,37.61,2.93,0.24697205068686134,0.5144864032187871,0.33397800911657727,0.18514011193279473,0.4185778848812869,0.1804342514787508
37.702,37.66,2.94,0.24947180585464868,0.5146489614385408,0.33683274602001595,0.1850391031803791,0.41950469381611866,0.1793324512667128
37.744,37.72,2.93,0.2520003498064207,0.5147963184353738,0.3396955844573604,0.18493492796596636,0.4204409369173872,0.17821049963632563
37.807,37.77,2.87,0.2545570088822139,0.5149280499321555,0.3425656022469552,0.18482732097786353,0.42138682881884854,0.17706840855754463
37.87,37.83,2.87,0.2571410736252014,0.5150437274310145,0.3454418676687398,0.18471601563619383,0.4223425705259515,0.1759062110418259
37.931,37.88,2.88,0.2597517991693644,0.5151429188082235,0.3483234401545933,0.18460074439995194,0.4233083491564829,0.17472396115746583
37.994,37.94,2.85,0.26238840567461524,0.5152251889235256,0.3512093709861019,0.18448123908289307,0.42428433770228074,0.17352173401936866
38.033,37.99,2.83,0.26505007880935116,0.515290100242706,0.35409870399908855,0.18435723117789965,0.4252706948125761,0.17229962575323737
38.095,38.05,2.85,0.26773597028032675,0.5153372134722453,0.3569904762943126,0.18422845218945544,0.4262675645994575,0.17105775343423518
38.156,38.1,2.84,0.2704451984096418,0.5153660882049069,0.3598837189537731,0.18409463397384726,0.42727507646589513,0.16979625500021578
38.3,38.16,2.82,0.27317684875856024,0.5153762835751081,0.36277745776204817,0.18395550908671066,0.4282933449567055,0.1685152891396799
38.32,38.21,2.82,0.2759299747977792,0.5153673589229143,0.3656707139320992,0.18381081113750722,0.4293224696327914,0.16721503515465952
