,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1597,88.808,88.61,-0.1,0.8802834691891304,0.11514257247890394,0.5048851644068006,0.27387974915817964,0.1991897016182203,0.23537931589950908
1598,88.869,88.67,-0.13,0.8792272736952551,0.11508971403427852,0.505114242523116,0.2726410195232829,0.2012838044484176,0.2361947909228893
1599,88.932,88.72,-0.01,0.8781441555049865,0.11506257603610354,0.5053155237148781,0.2714127103246359,0.20341456445218548,0.23702170502830291
1600,89.016,88.78,-0.06,0.8770340679976109,0.11506154929657615,0.5054889456056202,0.270195818281572,0.20558078335501956,0.23785913724227445
1601,89.035,88.83,-0.14,0.8758969845202124,0.11508700069707896,0.5056344763048853,0.2689913139295096,0.20778127185278797,0.23870616399847477
1602,89.077,88.89,0.01,0.8747328985936597,0.11513927234416588,0.5057521137586696,0.2678001405330525,0.21001484987342972,0.23956185978634234
1603,89.138,88.94,-0.04,0.873541824098645,0.11521868076341954,0.5058418850574482,0.2666232130390482,0.2122803467794158,0.2404252978010159
1604,89.201,89.0,-0.11,0.8723237954421837,0.11532551613232132,0.5059038457046209,0.2654614170710213,0.21457660151264124,0.2412955505945784
1605,89.241,89.05,-0.07,0.8710788677049258,0.11546004155334891,0.505938078848201,0.26431560796650233,0.21690246268362492,0.2421716907285778
1606,89.303,89.11,-0.05,0.8698071167695198,0.11562249236854777,0.5059446944785471,0.26318660985882314,0.21925678860709155,0.2430527914277015
1607,89.385,89.16,-0.09,0.8685086394301208,0.11581307551674927,0.505923828594922,0.26207521480485513,0.22163844728611312,0.2439379272344158
1608,89.405,89.22,-0.12,0.8671835534829194,0.11603196893453468,0.5058756423436137,0.2609821819600384,0.2240463163469948,0.24482617466438378
1609,89.466,89.27,-0.01,0.8658319977973905,0.11627932100201334,0.5058003211302666,0.2599082368019877,0.22647928292711308,0.24571661286247845
1610,89.526,89.33,-0.06,0.8644541323678637,0.11655525003437578,0.5056980737090215,0.25885407040386266,0.22893624351797476,0.24660832425919463
1611,89.588,89.38,-0.14,0.8630501383450707,0.11685984382002315,0.5055691312510661,0.25782033875854593,0.2314161037658592,0.24750039522726494
1612,89.629,89.44,0.01,0.8616202180474446,0.11719315920594704,0.5054137463952235,0.25680766215457673,0.2339177782325479,0.24839191673828737
1613,89.751,89.49,-0.04,0.8601645949521209,0.11755522173096233,0.5052321922832617,0.2558166246047168,0.23644019011882025,0.24928198501916396
1614,89.772,89.55,-0.12,0.8586835136657444,0.11794602530737522,0.5050247615826609,0.2548477733279939,0.23898227095354985,0.25016970220817003
1615,89.835,89.6,-0.07,0.8571772398753105,0.11836553195172042,0.5047917654995937,0.25390161828612656,0.2415429602513991,0.2510541770104784
1616,89.855,89.66,-0.05,0.8556460602793725,0.11881367156519186,0.5045335327848709,0.2529786317752784,0.24412120514228347,0.2519345253529146
1617,89.958,89.71,-0.07,0.8540902825000242,0.11929034176426258,0.5042504087356282,0.25207924807398724,0.24671595997586274,0.25280987103768787
1618,89.98,89.77,-0.12,0.8525102349760844,0.11979540776186885,0.5039427541954955,0.2512038631479756,0.24932618590432654,0.25367934639486267
1619,90.022,89.82,-0.03,0.8509062668378699,0.12032870229950281,0.5036109445558972,0.25035283441248957,0.25195085044677734,0.2545420929333217
1620,90.104,89.88,-0.09,0.8492787477638408,0.12089002563053913,0.503255368761037,0.24952648055274376,0.2545889270385861,0.25539726198990487
1621,90.125,89.93,-0.16,0.8476280678192634,0.12147914555509505,0.5028764283190059,0.24872508140295832,0.25723939456915124,0.2562440153763442
1622,90.186,89.99,-0.03,0.8459546372768467,0.12209579750670906,0.5024745363212961,0.24794887788441886,0.2599012369115184,0.2570815260235514
1623,90.247,90.04,-0.06,0.8442588864191545,0.12273968469108029,0.5020501164728537,0.24719807200293784,0.2625734424473277,0.25790897862275464
1624,90.288,90.1,-0.14,0.8425412653225172,0.12341047827705541,0.5016036021346706,0.24647282690603442,0.2652550035905446,0.2587255702629501
1625,90.349,90.15,-0.09,0.8408022436221959,0.12410781764001072,0.501135435380804,0.24577326700013524,0.26794491631347334,0.25953051106407593
1626,90.409,90.21,-0.07,0.8390423102586836,0.12483131065766191,0.5006460660716612,0.24509947812803717,0.27064217967865645,0.26032302480521496
1627,90.47,90.26,-0.11,0.8372619732052162,0.12558053405810948,0.5001359509453989,0.24445150780666125,0.27334579538031695,0.26110234954705747
1628,90.531,90.32,-0.15,0.8354617591767494,0.12635503381973637,0.4996055527292873,0.24382936552490644,0.27605476729897815,0.26186773824785936
1629,90.592,90.37,-0.06,0.8336422133207906,0.12715432562247958,0.49905533927286305,0.24323302310129294,0.27876810107287764,0.2626184593721235
1630,90.633,90.43,-0.14,0.8318038988906011,0.12797789534988907,0.4984857827046658,0.24266241510096156,0.28148480368977474,0.2633537974911758
1631,90.694,90.48,-0.23,0.8299473969013608,0.12882519964124417,0.49789735861431444,0.24211743931143304,0.28420388310269895,0.26407305387472796
1632,90.736,90.54,-0.11,0.8280733057699055,0.12969566649288702,0.49729054526156546,0.24159795727640704,0.2869243478730971,0.2647755470724342
1633,90.797,90.59,-0.18,0.8261822409385764,0.13058869590786867,0.4966658228138195,0.2411037948867896,0.28964520684466155,0.2654606134843743
1634,90.838,90.65,-0.26,0.8242748344835573,0.1315036605930307,0.4960236726133086,0.24063474302807575,0.2923654688508445,0.2661276079193978
1635,90.9,90.7,-0.22,0.8223517347078285,0.13243990670274935,0.4953645764749222,0.24019055828323022,0.29508414245876613,0.26677590414028124
1636,90.961,90.76,-0.19,0.8204136057185971,0.1333967546286032,0.49468901601535686,0.23977096369019013,0.29780023575195,0.26740489539462414
1637,91.023,90.81,-0.22,0.8184611269888434,0.13437349983409755,0.4939974720140477,0.2393756495529418,0.3005127561540134,0.2680139949304104
1638,91.084,90.87,-0.26,0.81649499290248,0.13536941373340525,0.4932904238061275,0.23900427430491125,0.30322071029511805,0.2686026364952166
1639,91.147,90.92,-0.16,0.814515912282619,0.13638374461293232,0.49256834870747285,0.2386564654232552,0.3059231039227751,0.26917027481807637
1640,91.207,90.98,-0.21,0.812524607902572,0.1374157185943407,0.4918317214718106,0.23833182039247297,0.30861894185849004,0.2697163860730017
1641,91.249,91.03,-0.29,0.8105218159794294,0.1384645406374886,0.4910810137798127,0.23802990771559965,0.311307228001657,0.27024046832315174
1642,91.291,91.09,-0.15,0.8085082856502922,0.13952939558163355,0.4903166937600632,0.23775026797117094,0.31398696538206206,0.2707420419446327
1643,91.352,91.14,-0.21,0.8064847784314376,0.14060944922316293,0.4895392255417171,0.23749241491412243,0.31665715626229524,0.27122065002889306
1644,91.393,91.2,-0.3,0.8044520676608665,0.14170384942809536,0.48874906883861413,0.23725583661875674,0.3193168022912822,0.27167585876269096
1645,91.475,91.25,-0.25,0.8024109379247715,0.1428117272776465,0.4879466785645301,0.2370399966619095,0.3219649047100374,0.27210725778463335
1646,91.497,91.31,-0.23,0.8003621844685382,0.14393219824513762,0.48713250447919215,0.23684433534438482,0.3246004646106104,0.2725144605172884
1647,91.579,91.36,-0.29,0.7983066125929045,0.1450643634023615,0.4863069908646401,0.23666827094853185,0.32722248324894265,0.27289710447392906
1648,91.62,91.42,-0.32,0.7962450370358292,0.1462073106533526,0.4854705762314124,0.23651120102963075,0.32982996241201423,0.2732548515390763
1649,91.662,91.47,-0.24,0.7941782813404833,0.1473601159934265,0.48462369305387426,0.23637250373863233,0.33242190483933276,0.273587388222084
1650,91.744,91.53,-0.28,0.7921071772096082,0.14852184479128014,0.48376676753384906,0.23625153917365038,0.33499731469852534,0.27389442588303575
1651,91.805,91.58,-0.35,0.7900325638463479,0.14969155309185359,0.48290021939158956,0.23614765075741304,0.3375551981144979,0.27417570093025584
1652,91.826,91.64,-0.21,0.7879552872816041,0.15086828893755247,0.48202446168301755,0.23606016663771343,0.34009456375137315,0.2744309749887715
1653,91.887,91.69,-0.26,0.7858761996880456,0.1520510937052876,0.4811399006421047,0.23598840110773975,0.342614423446224,0.2746600350390912
1654,91.949,91.75,-0.34,0.7837961586810696,0.15323900345662603,0.4802469355472661,0.23593165604302707,0.34511379289345456,0.2748626935257201
1655,92.012,91.8,-0.27,0.781716026607253,0.15443105029822277,0.4793459586106684,0.23588922235169618,0.34759169237855814,0.27503878843489393
1656,92.074,91.86,-0.25,0.7796366698210795,0.15562626374953914,0.4784373548894476,0.23586038143452803,0.35004714755986566,0.27518818334106
1657,92.115,91.91,-0.3,0.7775589579509614,0.15682367211464102,0.4775215022179554,0.2358444066512049,0.35247919029669805,0.27531076742173183
1658,92.176,91.97,-0.33,0.7754837631557335,0.15802230385473373,0.47659877116022054,0.23584056478890286,0.3548868595220827,0.27540645544049336
1659,92.238,92.02,-0.25,0.7734119593728908,0.1592211889580701,0.4756695249818083,0.23584811752942206,0.3572692021579776,0.2754751876980456
1660,92.3,92.08,-0.3,0.7713444215598753,0.1604193603038546,0.47473411964024476,0.2358663229110627,0.3596252740707443,0.2755169299512651
1661,92.321,92.13,-0.37,0.7692820249296992,0.16161585501674847,0.4737929037931466,0.23589443678144015,0.36195414106434876,0.2755316733003479
1662,92.382,92.19,-0.24,0.7672256441820864,0.16280971580856082,0.4728462188231312,0.23593171423743006,0.36425487990848604,0.2755194340442011
1663,92.444,92.24,-0.29,0.7651761527311621,0.1639999923036697,0.4718943988784882,0.23597741104841297,0.3665265793985516,0.2754802535042845
1664,92.506,92.3,-0.36,0.7631344219305064,0.1651857423446855,0.4709377709284818,0.23603078505896155,0.3687683414441166,0.27541419781711474
1665,92.568,92.35,-0.26,0.7611013202962028,0.16636603327489202,0.4699766548320265,0.23609109756717314,0.37097928218235193,0.27532135769563437
1666,92.609,92.41,-0.24,0.7590777127284165,0.16753994319401516,0.46901136341839833,0.2361576146749396,0.3731585331126765,0.27520184815963905
1667,92.691,92.46,-0.27,0.7570644597320777,0.16870656218387525,0.46804220257863766,0.23622960860650954,0.37530524224872563,0.27505580823552217
1668,92.712,92.52,-0.27,0.7550624166373623,0.16986499350061113,0.4670694713663074,0.23630635899185884,0.3774185752835989,0.27488340062572236
1669,92.771,92.57,-0.18,0.7530724328208342,0.1710143547304028,0.4660934621062983,0.2363871541116526,0.3794977167643234,0.274684811348351
1670,92.832,92.63,-0.22,0.7510953509283349,0.1721537789058194,0.4651144605104642,0.23647129210080725,0.38154187127150996,0.2744602493475567
1671,92.874,92.68,-0.28,0.7491320061009131,0.17328241558005938,0.4641327457989906,0.23655808210783535,0.38355026460019614,0.2742099460753188
1672,92.935,92.74,-0.14,0.747183225205277,0.17439943185650011,0.4631485908265093,0.23664684540737635,0.38552214493788683,0.2739341550455194
1673,92.996,92.79,-0.2,0.7452498260703726,0.1755040133711182,0.4621622622120574,0.23673691646354444,0.38745678403580736,0.27363315136128646
1674,93.078,92.85,-0.27,0.7433326167317584,0.17659536522549427,0.4611740204720623,0.2368276439419336,0.3893534783693592,0.27330723121674244
1675,93.098,92.9,-0.17,0.7414323946854118,0.17767271286830363,0.460184120155559,0.2369183916683477,0.39121155028373494,0.27295671137440203
1676,93.162,92.96,-0.16,0.7395499461524913,0.1787353029233991,0.45919280998087425,0.23700853953251147,0.3930303491205972,0.2725819286195321
1677,93.201,93.01,-0.2,0.7376860453563522,0.1797824039628516,0.4582003329729895,0.23709748433514768,0.3948092523215959,0.2721832391928897
1678,93.263,93.07,-0.19,0.7358414538127823,0.1808133072237352,0.45720692660069157,0.2371846405770159,0.3965476665043661,0.27176101820336684
1679,93.324,93.12,-0.1,0.7340169196340662,0.18182732726791548,0.4562128229124596,0.23726944118879834,0.3982450285066013,0.2713156590221133
1680,93.428,93.18,-0.12,0.7322131768472381,0.1828238025844402,0.45521824866992744,0.23735133820095727,0.39990080639381687,0.27084757265971626
1681,93.448,93.23,-0.16,0.7304309447267899,0.18380209613437326,0.45422342547770933,0.23742980335292943,0.4015145004264509,0.27035718712806867
1682,93.49,93.29,-0.01,0.7286709271421381,0.18476159583817234,0.453228569908367,0.23750432864136709,0.4030856439820472,0.2698449467886246
1683,93.55,93.34,-0.03,0.7269338119202952,0.1857017150059432,0.452233893621338,0.23757442680750052,0.4046138044284492,0.2693113116887754
1684,93.611,93.4,-0.1,0.72522027022437,0.18662189271108384,0.4512396034747475,0.23763963176398484,0.40609858394416953,0.26875675688809275
1685,93.652,93.45,0.04,0.7235309559486975,0.18752159410797406,0.45024590162914724,0.23769949896182818,0.40753962028240676,0.26818177177615543
1686,93.774,93.51,0.04,0.7218665051315409,0.18840031069447813,0.4492529856423728,0.23775360569816645,0.40893658747552164,0.26758685938361765
1687,93.795,93.56,-0.0,0.7202275353863917,0.18925756052017387,0.44826104855484644,0.23780155136579859,0.4102891964771025,0.2669725356881436
1688,93.815,93.62,0.02,0.7186146453528958,0.19009288834147092,0.44727027896470556,0.23784295764565186,0.4115971957390541,0.2663393289168175
1689,93.896,93.67,0.08,0.7170284141683583,0.19090586572503349,0.44628086109215653,0.23787746864364176,0.41286037172148066,0.2656877788465655
1690,93.917,93.73,0.06,0.7154694009606837,0.19169609110105004,0.4452929748324997,0.23790475097355104,0.41407854933341753,0.2650184361040477
1691,93.979,93.78,0.01,0.7139381443634124,0.19246318976801396,0.44430679579730314,0.23792449378765657,0.41525159230266934,0.2643318614664415
1692,94.041,93.84,0.14,0.7124351620532811,0.1932068138508956,0.44332249534317175,0.23793640875701966,0.41637940347319446,0.263628625164497
1693,94.103,93.89,0.11,0.7109609503104822,0.19392664221481484,0.4423402405875103,0.23794023000356998,0.4174619250286817,0.26290930618916736
1694,94.143,93.95,0.04,0.7095159836016545,0.19462238033647553,0.4413601944106425,0.237935713986289,0.4184991386411649,0.2621744916030541
1695,94.245,94.0,0.18,0.7081007141855992,0.19529376013570932,0.4403825154436671,0.2379226393439648,0.41949106554377114,0.2614247758578405
1696,94.266,94.06,0.17,0.706715571741828,0.19594053976949535,0.4394073580415287,0.2379008066970975,0.4204377665269801,0.26066076011882267
1697,94.307,94.11,0.12,0.7053609630222103,0.1965625033908319,0.43843487224096034,0.23787003841159543,0.4213393418580541,0.2598830515976215
1698,94.368,94.17,0.17,0.7040372715261591,0.19715946087492248,0.437465203703122,0.23783017832701592,0.42219593112360415,0.2590922628941281
1699,94.431,94.22,0.21,0.7027448571999558,0.19773124751519036,0.4364984936409524,0.2377810914522073,0.42300771299561485,0.25828901134862897
1700,94.514,94.28,0.18,0.7014840561609589,0.1982777236915434,0.43553487873148494,0.23772266363115696,0.4237749049215858,0.25747391840493705
1701,94.534,94.33,0.14,0.7002551804475482,0.1987987745131542,0.434574491013605,0.23765480118172283,0.4244977627397252,0.2566476089852753
1702,94.597,94.39,0.24,0.6990585177956944,0.1992943094379026,0.4336174577719133,0.23757743050983307,0.4251765802204117,0.2558107108775663
1703,94.638,94.44,0.18,0.6978943314430173,0.19976426187050758,0.43266390140752514,0.23749049770160968,0.42581168853539947,0.25496385413566885
1704,94.7,94.5,0.1,0.6967628599610937,0.2002085887412869,0.4317139392967667,0.2373939680957139,0.4264034556564342,0.25410767049300476
1705,94.763,94.55,0.26,0.6956643171165652,0.20062727006746778,0.4307676836387832,0.23728782583810007,0.42695228568509447,0.2532427927899383
1706,94.824,94.61,0.22,0.6945988917613221,0.2010203084989851,0.42982524129308425,0.2371720734212756,0.42745861811579106,0.25236985441516885
1707,94.886,94.66,0.16,0.6935667477517505,0.20138772885073272,0.4288867136080297,0.23704673121007702,0.42792292703398,0.2514894887613028
1708,94.906,94.72,0.22,0.692568023896805,0.20172957762325708,0.42795219624122854,0.23691183695594595,0.42834572025184037,0.2506023286946375
1709,94.968,94.77,0.24,0.6916028339345972,0.2020459225137683,0.4270217789728434,0.2367674453016336,0.4287275383839663,0.24970900603899776
1710,95.03,94.83,0.21,0.690671266537282,0.2023368519190322,0.4260955455129069,0.23661362727806817,0.42906895386589394,0.24881015107330437
1711,95.092,94.88,0.18,0.6897733853441874,0.20260247443136195,0.425173573303882,0.23645046979490236,0.42937056991849626,0.24790639204249307
1712,95.154,94.94,0.27,0.6889092290233192,0.2028429183286512,0.42425593331981126,0.23627807512611612,0.4296330194614907,0.24699835468135622
1713,95.196,94.99,0.21,0.688078811361551,0.2030583310591253,0.4233426898635234,0.23609656039189456,0.4298569639795165,0.24608666175082125
1714,95.255,95.05,0.13,0.6872821213839572,0.20324887872123293,0.4224339003634901,0.23590605703780063,0.4300430923444076,0.24517193258613743
1715,95.296,95.1,0.24,0.686519123502814,0.20341474553892092,0.421529615172009,0.23570671031208543,0.4301921195974235,0.2442547826564036
1716,95.358,95.16,0.19,0.6857897576967921,0.20355613333240613,0.420629877366436,0.2354986787418176,0.4303047856952961,0.24333582313484137
1717,95.399,95.21,0.09,0.6850939397207549,0.20367326098448782,0.4197347225551848,0.23528213360838418,0.4303818542239494,0.24241566047923377
1718,95.46,95.27,0.13,0.6844315613463864,0.20376636390244893,0.41884417869013235,0.2350572584228558,0.4304241110837186,0.2414948960219736
1719,95.521,95.32,0.14,0.683802490633586,0.20383569347558986,0.41795826588698454,0.23482424840160393,0.4304323631498226,0.24057412556915445
1720,95.645,95.38,0.08,0.6832065722322559,0.20388151652838102,0.417076996255066,0.2345833099423298,0.43040743691168853,0.23965393900815474
1721,95.664,95.43,0.03,0.682643627713741,0.20390411476919396,0.41620037373786056,0.23433466010047097,0.4303501770944955,0.2387349199232484
1722,95.685,95.49,0.11,0.6821134559309346,0.203903784234562,0.4153283939654603,0.23407852606588297,0.43026144526609744,0.23781764521886273
1723,95.745,95.54,0.05,0.6816158334059512,0.2038808347288291,0.414461044119962,0.23381514463963726,0.43014211843228883,0.23690268475021456
1724,95.807,95.6,-0.01,0.6811505147443258,0.20383558925890732,0.4135983028147826,0.23354476171071617,0.42999308762314614,0.2359906009612319
1725,95.848,95.65,0.12,0.6807172330748278,0.20376838346377074,0.4127401399888257,0.23326763173237605,0.429815256472966,0.2350819485298554
1726,95.91,95.71,0.06,0.6803157005141356,0.2036795650382624,0.4118865168164106,0.23298401719795048,0.4296095397961669,0.23417727402097316
1727,95.992,95.76,-0.03,0.6799456086557477,0.20356949315078285,0.4110373856338759,0.23269418811586168,0.42937686216141835,0.2332771155473731
1728,96.013,95.82,0.06,0.6796066290825997,0.2034385378544907,0.4101926898837477,0.23239842148365272,0.42911815646622065,0.23238200243918095
1729,96.074,95.87,0.06,0.6792984139028904,0.20328707949172622,0.4093523640773484,0.23209700076088913,0.4288343625141471,0.23149245492228956
1730,96.135,95.93,-0.01,0.6790205963085785,0.20311550809150108,0.4085163337766894,0.23179021534076963,0.42852642559688564,0.2306089838063525
1731,96.176,95.98,-0.02,0.6787727911558508,0.20292422276015323,0.4076845155963876,0.2314783600203341,0.42819529508310356,0.22973209018298604
1732,96.238,96.04,0.04,0.6785545955666189,0.20271363106556395,0.40685681722617656,0.23116173446927143,0.4278419230160844,0.22886226513482574
1733,96.279,96.09,-0.0,0.6783655895498157,0.2024841484155638,0.4060331374744068,0.23084064269740262,0.4274672627219814,0.2279999894560633
1734,96.381,96.15,-0.05,0.6782053366409246,0.20223619743140323,0.4052133663327145,0.23051539252101647,0.4270722674303658,0.227145733385114
1735,96.401,96.2,0.07,0.6780733845578351,0.20197020731749885,0.4043973850617658,0.23018629502846188,0.42665788890859463,0.2262999563500902
1736,96.463,96.26,0.03,0.6779692658708618,0.20168661322896253,0.40358506629772917,0.22985366404564567,0.42622507611142185,0.22546310672773656
1737,96.524,96.31,-0.06,0.6778924986846615,0.20138585563859268,0.4027762741789392,0.22951781560225268,0.4257747738472381,0.2246356216164307
1738,96.565,96.37,0.07,0.6778425873298188,0.20106837970507485,0.401970864492092,0.22917906739962576,0.42530792146235297,0.22381792662377534
1739,96.626,96.42,0.06,0.6778190230620336,0.20073463464412764,0.4011686848372879,0.2288377382813121,0.4248254515448047,0.22301043566922016
1740,96.708,96.48,-0.0,0.6778212847670219,0.20038507310432066,0.4003695748112536,0.228494147707334,0.4243282886492226,0.22221355080211572
1741,96.729,96.53,0.03,0.677848839669418,0.200020150549387,0.3995733662080845,0.22814861523338043,0.423817348044319,0.22142766203557385
1742,96.793,96.59,0.07,0.6779011440441155,0.19964032464895423,0.3987798832368595,0.22780145999625026,0.4232935344846955,0.22065314719640286
1743,96.834,96.64,0.02,0.6779776439286226,0.199246054679585,0.3979889427555357,0.22745300020683834,0.42275774100873714,0.2198903717912541
1744,96.916,96.7,-0.04,0.6780777758351086,0.19883780093792675,0.39720035452056224,0.2271035526518208,0.42221084776438766,0.21913968888902371
1745,96.936,96.75,0.05,0.6782009674608497,0.19841602416770718,0.39641392145161125,0.22675343220511127,0.42165372086459607,0.2184014390194686
1746,96.998,96.81,-0.0,0.6783466383957555,0.19798118500222942,0.3956294399107381,0.22640295135009575,0.42108721127418786,0.2176759500879012
1747,97.101,96.86,-0.09,0.6785142008255803,0.19753374342391,0.39484669999518096,0.226052419713583,0.42051215372979883,0.21696353730576634
1748,97.121,96.92,0.06,0.6787030602292947,0.19707415824228527,0.394065485842887,0.22570214361237909,0.41992936569435396,0.2162645031368557
1749,97.162,96.97,0.02,0.6789126160689979,0.19660288659175001,0.39328557594974667,0.2253524256133785,0.41933964634741006,0.2155791372588694
1750,97.225,97.03,-0.03,0.6791422624707473,0.19612038345009966,0.3925067434974426,0.22500356410803957,0.4187437756125425,0.21490771654000632
1751,97.286,97.08,0.02,0.67939138889479,0.19562710117877774,0.3917287566907918,0.22465585290211904,0.4181425132229049,0.21425050503020932
1752,97.347,97.14,0.04,0.6796593807939019,0.19512348908550323,0.3909513791035278,0.22430958082146943,0.4175365978261596,0.2136077539665662
1753,97.409,97.19,0.0,0.6799456202588261,0.19460999300962237,0.39017437003161803,0.22396503133447287,0.41692674613005276,0.21297970179225398
1754,97.47,97.25,-0.04,0.6802494866500803,0.19408705493020298,0.38939748485335757,0.2236224821914302,0.4163136520899559,0.21236657418836383
1755,97.491,97.3,0.04,0.6805703572156372,0.19355511259659927,0.3886204753955663,0.22328220508105937,0.41569798613973363,0.21176858411790922
1756,97.572,97.36,-0.01,0.6809076076942167,0.19301459918086358,0.38784309030531394,0.2229444653040998,0.41508039446730455,0.211185931881289
1757,97.613,97.41,-0.09,0.6812606129041011,0.19246594295100586,0.3870650754266676,0.22260952146385343,0.41446149833618245,0.21061880518250017
1758,97.715,97.47,0.03,0.681628747317481,0.19190956696382577,0.38628617418199185,0.2222776251733656,0.41384189345416866,0.2100673792054365
1759,97.735,97.52,-0.04,0.6820113856203426,0.19134588877588632,0.38550612795733236,0.22194902077879267,0.4132221493902171,0.20953181669964335
1760,97.776,97.58,-0.12,0.682407903257804,0.19077532017115323,0.38472467649141207,0.22162394509828445,0.4126028090403124,0.20901226807494036
1761,97.858,97.63,-0.05,0.6828176769646267,0.19019826690387595,0.3839415582677204,0.22130262717551627,0.41198438814300725,0.20850887150436237
1762,97.879,97.69,-0.04,0.6832400852804429,0.18961512845531095,0.3831565109091415,0.22098528804684586,0.4113673748450684,0.2080217530348842
1763,97.94,97.74,-0.09,0.6836745090491088,0.1890262978028652,0.3823692715745274,0.220672140520948,0.4107522293174312,0.20755102670544487
1764,98.003,97.8,-0.11,0.6841203319015443,0.18843216120030354,0.38157957735655773,0.22036338896982144,0.4101393834214189,0.2070967946718713
1765,98.064,97.85,-0.04,0.6845769407214867,0.1878330979678421,0.3807871656801509,0.22005922913027592,0.40952924042502453,0.20665914733836363
1766,98.148,97.91,-0.08,0.6850437260937362,0.18722948029112457,0.379991774700682,0.21975984791524042,0.4089221747689345,0.20623816349527868
1767,98.231,97.96,-0.14,0.685520082734693,0.18662167302823862,0.3791931437012853,0.21946542323447607,0.4083185318818328,0.2058339104630995
1768,98.252,98.02,-0.01,0.6860054099051689,0.18601003352412468,0.37839101348852955,0.2191761238245797,0.4077186280443864,0.20544644424264116
1769,98.272,98.07,-0.06,0.6864991118056311,0.1853949114319049,0.3775851267857769,0.21889210908844423,0.4071227503012053,0.2050758096716596
1770,98.333,98.13,-0.15,0.6870005979541535,0.18477664854080994,0.3767752286235607,0.21861352894452613,0.4065311564199822,0.20472204058810753
1771,98.373,98.18,-0.03,0.6875092835474287,0.1841555786105304,0.3759610667263407,0.21834052368638435,0.4059440748969754,0.20438516000030718
1772,98.435,98.24,-0.04,0.6880245898052154,0.18353202721193693,0.37514239189502907,0.2180732238529818,0.4053617050079889,0.2040651802642876
1773,98.497,98.29,-0.1,0.688545944298539,0.18290631157423679,0.3743189583846892,0.2178117501102333,0.4047842169039611,0.20376210326852576
1774,98.559,98.35,-0.07,0.6890727812617948,0.18227874043885714,0.3734905242767317,0.21755621314437878,0.4042117517502352,0.20347592062630132
1775,98.599,98.4,-0.02,0.6896045418886904,0.18164961392058732,0.3726568518448125,0.21730671356789644,0.4036444219085936,0.20320661387575686
1776,98.661,98.46,-0.04,0.6901406746117367,0.18101922337663115,0.3718177079135665,0.2170633418386649,0.40308231116114873,0.20295415468760417
1777,98.703,98.51,-0.08,0.6906806353648529,0.18038785128427634,0.370972864209276,0.21682617819298822,0.40252547497516505,0.20271850508031167
1778,98.764,98.57,0.04,0.6912238878285909,0.17975577112794427,0.3701220977015639,0.21659529259305754,0.40197394080791743,0.20249961764251587
1779,98.845,98.62,-0.01,0.6917699036575736,0.17912324729638762,0.36926519093525983,0.21637074468939374,0.40142770845078174,0.20229743576229128
1780,98.866,98.68,-0.09,0.6923181626899452,0.17849053499073445,0.3684019323517072,0.21615258379874852,0.40088675041185345,0.2021118938628241
1781,98.949,98.73,0.05,0.6928681531388624,0.1778578801439844,0.36753211659893864,0.215940848897865,0.40035101233650716,0.2019429176439552
1782,99.032,98.79,0.01,0.6934193717663139,0.17722551935242803,0.3666555448303426,0.2157355686333892,0.3998204134654142,0.20179042432900166
1783,99.053,98.84,-0.06,0.6939713240397605,0.17659367981933913,0.3657720249916213,0.2155367613481113,0.3992948471295811,0.20165432291626698
1784,99.095,98.9,-0.02,0.694523524272255,0.1759625793112375,0.3648813720959785,0.21534443512367257,0.39877418128200476,0.20153451443465722
1785,99.158,98.95,-0.01,0.6950754957468158,0.17533242612692312,0.363983408487583,0.21515858783981595,0.39825825906557455,0.20143089220277413
1786,99.22,99.01,-0.05,0.6956267708259031,0.17470341907926654,0.3630779640934769,0.21497920725004963,0.39774689941682195,0.20134334209080648
1787,99.303,99.06,-0.09,0.6961768910468563,0.1740757474895136,0.362164876664175,0.2148062710733434,0.3972398977050099,0.2012717427845427
1788,99.325,99.12,-0.0,0.6967254072040673,0.17344959119372447,0.36124399200323526,0.2146397471012865,0.3967370264059422,0.20121596605082762
1789,99.364,99.17,-0.05,0.6972718794185558,0.1728251205608341,0.3603151641861157,0.21447959331993943,0.3962380358097576,0.20117587700377182
1790,99.447,99.23,-0.12,0.69781587719549,0.17220249652165917,0.3593782557686546,0.2143257580454042,0.3957426547618282,0.20115133437102417
1791,99.488,99.28,0.03,0.6983569794701077,0.17158187060800065,0.3584331379855005,0.21417818007197853,0.39525059143575814,0.20114219075943113
1792,99.549,99.34,-0.03,0.6988947746425003,0.17096338500079017,0.3574796909388304,0.21403678883161592,0.39476153413739146,0.20114829291942943
1793,99.61,99.39,-0.11,0.6994288606018273,0.17034717258604884,0.356517803777734,0.2139015045632942,0.39427515213868114,0.20116948200758591
1794,99.671,99.45,-0.03,0.6999588447406745,0.16973335701733924,0.35554737486868726,0.21377223849088983,0.3937910965402735,0.20120559384677678
1795,99.691,99.5,-0.02,0.70048434396045,0.1691220527833405,0.3545683119575986,0.213648893008227,0.3933090011616862,0.20125645918355983
1796,99.755,99.56,-0.07,0.7010049846688524,0.16851336527917138,0.35358053232396525,0.21353136187005253,0.3928284834579091,0.20132190394239352
