Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
128.54,128.06,-0.26,0.14015733860286342,0.28713058365719435,0.05362498641962873,0.001068409147565135,0.15080575285310074,0.2452809344278036
128.581,128.11,-0.21,0.13453708114463325,0.2856639920831889,0.05116222042028213,0.0007892361648406384,0.1453971712922217,0.2459992309919668
128.643,128.16,-0.33,0.1289951179788735,0.2842526860023243,0.04874489044985844,0.000552611837072623,0.1400493002164606,0.246804259712118
128.683,128.22,-0.44,0.12353431815587797,0.28289740640820943,0.04637408657060702,0.0003583293428852768,0.13476471531334427,0.24769582217133979
128.745,128.28,-0.45,0.11815752992680445,0.2815988643002619,0.04405088869359678,0.00020616797440412864,0.1295459854083302,0.24867368702877843
128.806,128.33,-0.51,0.112867578747419,0.2803577400682318,0.041776365987186585,9.589336385910013e-05,0.12439567080423697,0.24973759000931264
128.868,128.38,-0.62,0.10766726528147248,0.2791746828978986,0.03955157628133338,2.7257709449626013e-05,0.11931632161188446,0.2508872338941871
128.951,128.44,-0.58,0.10255936340540804,0.2780503101981076,0.03737756546822236,0.0,0.11431047607319113,0.25212228851275265
128.971,128.5,-0.56,0.09754661821602284,0.2769852070492196,0.03525536689967359,1.384623797437776e-05,0.10938065887790821,0.25344239073561864
129.013,128.55,-0.64,0.09263174404263226,0.27597992567304397,0.03318600078174926,6.850966048342348e-05,0.10452937947512388,0.2548471444696974
129.074,128.6,-0.67,0.08781742246523437,0.2750349849244144,0.031170473566957093,0.00016369095799080067,0.09975913038066708,0.2563361206557743
129.116,128.66,-0.6,0.08310630034018279,0.2741508698046769,0.02920977734443631,0.00029907849049488373,0.09507238548158026,0.25790885726930723
129.177,128.71,-0.68,0.07850098783494115,0.2733280309974074,0.02730488922854515,0.000474348500979844,0.090471598338895,0.2595648593251635
129.279,128.77,-0.76,0.07400405647359677,0.27256688442664295,0.02545677074632788,0.0006891653258969272,0.08595920049000838,0.26130359888697363
129.3,128.82,-0.71,0.0696180371949142,0.2718678108378303,0.02366636722439061,0.0009431816023974774,0.08153759975202146,0.26312451508171986
129.341,128.88,-0.75,0.06534541842480839,0.27123115540158665,0.021934607175762563,0.0012360384719951815,0.07720917852746573,0.2650270141201064
129.404,128.93,-0.9,0.061188644165199924,0.2706572273402792,0.02026240168736358,0.0015673657803243655,0.0729762921138855,0.2670104693232722
129.445,128.99,-0.88,0.05715011210125008,0.27014629957743697,0.01865064380868258,0.0019367822727087668,0.06884126701877383,0.2690742211565256
129.508,129.04,-0.9,0.053232171728972114,0.269698608410114,0.01710020794222494,0.0023438957853623506,0.06480639928137176,0.2712175772709559
129.568,129.1,-1.03,0.04943712250518896,0.2693143532044838,0.015611949236237573,0.002788303432169053,0.06087395280282982,0.2734398125539953
129.65,129.15,-1.1,0.04576721202175564,0.2689936961151198,0.014186702980179437,0.0032695917871062106,0.05704615768619938,0.2757401691901754
129.67,129.21,-1.09,0.042224634205895686,0.26873676182854533,0.012825284003381747,0.003787337062471045,0.053325208587682395,0.27811785673337514
129.711,129.26,-1.22,0.038811527548431535,0.2685436373316324,0.011528486077348337,0.0043411052831029764,0.04971326308050873,0.2805720521917819
129.773,129.32,-1.28,0.035529973361617624,0.26841437170529836,0.010297081322178816,0.004930452456773994,0.0462124400327286,0.2831019001266745
129.834,129.37,-1.2,0.03238199406820409,0.2683489759437419,0.009131819617629147,0.005554924740861333,0.042824818000107116,0.2857065127659856
129.896,129.43,-1.2,0.029369551523277308,0.2683474227992063,0.008033428019360897,0.006214058605343251,0.03955243363521304,0.28838497013345515
129.957,129.49,-1.32,0.02649454537036346,0.26840964665202754,0.007002610180955577,0.0069073809920960775,0.0363972801137212,0.29113632019414104
130.018,129.54,-1.25,0.023758811433244296,0.268535543405606,0.00604004578226934,0.0076344094704746054,0.033361305578927435,0.29395957901710223
130.06,129.59,-1.21,0.021164120144940363,0.26872497040595855,0.005146389964672983,0.00839465238922138,0.030446411605502224,0.29685373095620515
130.12,129.65,-1.28,0.018712175015339613,0.2689777463856517,0.004322272773705112,0.00918760902484919,0.027654451683559497,0.29981772885019803
130.181,129.71,-1.29,0.01640461113896396,0.2692936514321525,0.003568298609622555,0.010012769726761551,0.024987229724175945,0.3028504942433887
130.222,129.76,-1.21,0.014242993744382234,0.2696724269808653,0.0028850456862969972,0.01086961605949516,0.022446498587572476,0.3059509176282994
130.264,129.81,-1.31,0.012228816786825674,0.2701137758332323,0.0022730654988963,0.011757620942530338,0.02003395863525971,0.30911785871153
130.326,129.87,-1.39,0.010363501585636934,0.270617362200226,0.001732882300825523,0.01267624878809947,0.01775125630753101,0.3123501467038087
130.388,129.93,-1.35,0.00864839550826196,0.27118281177140285,0.001264992590452362,0.01362495563735527,0.015599982727756609,0.3156465806348939
130.45,129.98,-1.4,0.007084770702566854,0.27180971180944324,0.0008698646081986877,0.014603189295164921,0.0135816723349763,0.31900592969368197
130.49,130.03,-1.55,0.005673822879289791,0.27249761126987054,0.0005479378446384811,0.015610389463703368,0.011697801546294743,0.32242693359366803
130.551,130.09,-1.56,0.004416670146384555,0.27324602094553835,0.00029962256025638673,0.016645987874977716,0.009949787450557397,0.32590830296381457
130.612,130.15,-1.6,0.0033143518968880284,0.274054413635526,0.0001252993175073888,0.017709408422431357,0.008338986534735793,0.329448719764869
130.654,130.2,-1.71,0.0023678277517663465,0.27492222433825636,2.5318525802692626e-05,0.01880006729182058,0.006866693444367002,0.3330468377312708
130.756,130.25,-1.71,0.001577976558976433,0.275848850468882,0.0,0.019917373091624193,0.00553413977927755,0.3367012828389631
130.777,130.31,-1.63,0.0009455954497622351,0.2768336521012028,4.96325329301055e-05,0.02106072698331797,0.004342492925703318,0.3404106537995676
130.839,130.37,-1.7,0.00047139895303816877,0.2778759522344838,0.0001744734824786614,0.022229522811872373,0.003292854925810609,0.3441735225814332
130.881,130.42,-1.75,0.0001560181686155935,0.27897503708553867,0.00037474837374025744,0.02342314723680755,0.0023862613855553843,0.34798843495804976
130.943,130.47,-1.66,0.0,0.2801301564063522,0.0006506505167857821,0.024640979864081786,0.001623680421801702,0.35185391108421565
130.983,130.53,-1.66,3.806447516863163e-06,0.2813405238273506,0.0010023406406110438,0.02588239337901258,0.0010060116496365267,0.3557684461002055
131.044,130.59,-1.76,0.00016781396256741656,0.28260531722624693,0.001429946543854516,0.02714675368036652,0.000534085210846605,0.35973051076407986
131.127,130.64,-1.69,0.000492312863837992,0.2839236791222859,0.0019335627628497376,0.02843342001574005,0.0002086608445558917,0.36373855211219847
131.168,130.69,-1.69,0.0009775068162817075,0.28529471709572546,0.0025132502575332394,0.029741745118388944,3.042700106841549e-05,0.36779099414791594
131.209,130.75,-1.8,0.0016235123736658055,0.2867175042325185,0.003169036115699723,0.031071075345717746,0.0,0.3718862385584056
131.27,130.81,-1.84,0.0024303585854271287,0.2881910795943844,0.0039009132760713396,0.03242075081970264,0.00011792323380428788,0.3760226654595739
131.331,130.86,-1.78,0.003397986668516507,0.28971444871469804,0.00470884027064898,0.03379010556958121,0.00038466641780327064,0.3801986341690488
131.391,130.91,-1.89,0.004526249744852657,0.29128658412077996,0.005592740986843474,0.035178467677158785,0.0008006248878065135,0.3844124840072149
131.494,130.97,-1.98,0.00581491264494118,0.2929064258832089,0.006552504449911808,0.03658515942506123,0.0013661189463456032,0.38866253512624144
131.514,131.03,-1.92,0.0072636517781275375,0.2945728821927126,0.007587984626214472,0.0380094974482301,0.002081393258477211,0.39294708936691713
131.534,131.08,-1.89,0.008872055069852988,0.29628482996501426,0.008699000247771062,0.03945079288892024,0.0029466162980238213,0.3972644311428915
131.596,131.13,-1.96,0.010639621966151636,0.2980411154737784,0.009885334658539436,0.04090835155543176,0.003961879845024817,0.40161282835169787
131.637,131.19,-1.9,0.01256576350548337,0.2998405550115898,0.011146735682762842,0.04238147408481344,0.005127198535092388,0.4059905333117154
131.698,131.25,-1.86,0.014649802457865811,0.30168193557876055,0.012482915515668444,0.04386945610980609,0.006442509461332927,0.4103957837240323
131.759,131.3,-1.94,0.016890973531172273,0.30356401559970797,0.013893550636776487,0.04537158843032679,0.007907671829503448,0.41482680365806807
131.862,131.35,-1.94,0.019288423644397795,0.3054855256667331,0.015378281746075141,0.04688715718983567,0.009522466667099815,0.4192818045598402
131.882,131.41,-1.87,0.021841212267648916,0.3074451693111977,0.016936713723333763,0.048415444056960924,0.011286596587099589,0.4237589862818106
131.925,131.46,-1.95,0.024548311828585422,0.3094416238022658,0.01856841561086194,0.049955726412755676,0.013199685607096879,0.42825653813326586
131.986,131.52,-2.02,0.02740860818500651,0.311473540973502,0.020272920620051264,0.05150727754391064,0.01526127902455873,0.4327726399501617
132.028,131.57,-1.95,0.030420901163234846,0.3135395480776796,0.02204972616204096,0.05306936684217408,0.017470843348909422,0.4373054631832703
132.11,131.63,-1.98,0.033583905161923805,0.3156382486700753,0.023898293902846836,0.05464126001013923,0.019827766291117533,0.4418531720033864
132.254,131.68,-2.09,0.036896249820897904,0.3177682235203495,0.025818049843279133,0.05622221927348526,0.022331356811402053,0.44641392442232974
