,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
748,42.208,41.83,-1.08,0.6063695667172841,0.6459826528260856,0.29180438368582423,0.9240981517875817,0.1677699468689611,0.09741549330179936
749,42.27,41.88,-1.15,0.6058702659743437,0.6459048116161612,0.2916164396123674,0.923859767756976,0.1677333117060424,0.09692351689780909
750,42.331,41.94,-1.12,0.6053627218472662,0.6458350563025643,0.2914283398234364,0.923631710152929,0.16770332642658087,0.09640633467538547
751,42.393,41.99,-1.12,0.6048471227136152,0.6457734719188973,0.29124025768956563,0.9234139325243734,0.1676798161207211,0.09586399458006731
752,42.474,42.05,-1.19,0.6043236548482555,0.6457201345444042,0.2910523572380595,0.9232063790901146,0.16766260065661134,0.0952965703631563
753,42.494,42.1,-1.21,0.6037925022676628,0.6456751111050256,0.29086479302258067,0.9230089848859269,0.16765149484378933,0.09470416188692102
754,42.536,42.16,-1.17,0.6032538465824849,0.6456384591816838,0.290677710007171,0.9228216759257619,0.16764630860244004,0.09408689540866788
755,42.599,42.21,-1.21,0.6027078668583328,0.645610226826502,0.29049124346469507,0.9226443693771823,0.16764684713848876,0.09344492384220404
756,42.641,42.27,-1.22,0.6021547394848091,0.64559045238761,0.29030551888970485,0.9224769737510213,0.16765291112445735,0.09277842699520855
757,42.702,42.32,-1.14,0.6015946380528049,0.6455791643431082,0.2901206519257198,0.9223193891051185,0.16766429688598325,0.0920876117809788
758,42.786,42.38,-1.13,0.6010277332401047,0.6455763811446755,0.2899367483069033,0.9221715072618448,0.16768079659388008,0.09137271240297133
759,42.845,42.43,-1.17,0.6004541927053496,0.6455821110712279,0.2897539038140955,0.9220332120390188,0.1677021984616141,0.0906339905105353
760,42.865,42.49,-1.12,0.5998741809903987,0.6455963520929716,0.289572204245125,0.9219043794937498,0.16772828694808126,0.08987173532422237
761,42.927,42.54,-1.1,0.5992878594311247,0.6456190917461604,0.2893917253993086,0.9217848781786889,0.16775884296559093,0.08908626372903274
762,42.969,42.6,-1.27,0.5986953860766637,0.6456503070188526,0.2892125330760571,0.9216745694100557,0.16779364409298625,0.08827792033397878
763,43.032,42.65,-1.27,0.5980969156170978,0.6456899642479745,0.289034683087536,0.9215733075467032,0.1678324647938394,0.0874470774964847
764,43.092,42.71,-1.22,0.5974925993195214,0.645738019028006,0.2888582212853592,0.9214809402793982,0.16787507663965137,0.08659413531045977
765,43.215,42.76,-1.28,0.5968825849724071,0.6457944161315908,0.2886831836013184,0.9213973089294414,0.1679212485379427,0.0857195215574052
766,43.236,42.82,-1.3,0.5962670168381566,0.6458590894423503,0.2885095961021524,0.9213222487557332,0.16797074696506137,0.08482369162049892
767,43.276,42.87,-1.24,0.5956460356136805,0.6459319619001574,0.2883374750583376,0.9212555892693617,0.16802333620347598,0.08390712836198418
768,43.318,42.93,-1.23,0.5950197783987876,0.646012945459105,0.2881668270268455,0.9211971545547557,0.16807877858328527,0.08297034196427125
769,43.377,42.98,-1.24,0.5943883786721149,0.6461019410583572,0.2879976489477606,0.921146763596375,0.16813683472764965,0.08201386973508616
770,43.439,43.04,-1.19,0.5937519662742782,0.6461988386060247,0.2878299282546057,0.9211042306098755,0.16819726380184216,0.0810382758768996
771,43.48,43.09,-1.17,0.5931106673979052,0.6463035169761546,0.28766364299818803,0.9210693653766538,0.16825982376562146,0.08004415122079805
772,43.562,43.15,-1.21,0.5924646045842106,0.6464158440188693,0.2874987619837929,0.9210419735806608,0.16832427162864533,0.07903211292494208
773,43.583,43.2,-1.19,0.5918138967257954,0.6465356765836535,0.28733524492160684,0.9210218571463422,0.16839036370866056,0.07800280413780417
774,43.645,43.26,-1.14,0.5911586590753907,0.6466628605557581,0.2871730425903254,0.9210088145765637,0.16845785589222165,0.07695689362647233
775,43.707,43.31,-1.2,0.5904990032602926,0.6467972309056882,0.28701209701397123,0.9210026412893407,0.1685265038977013,0.07589507537043629
776,43.75,43.37,-1.22,0.5898350373022523,0.6469386117517604,0.28685234165197077,0.9210031299521788,0.16859606354036094,0.07481806812139959
777,43.812,43.42,-1.18,0.5891668656425766,0.6470868164357341,0.2866937016025081,0.921010070812819,0.16866629099925537,0.07372661492973158
778,43.854,43.48,-1.22,0.5884945891721991,0.647241647611524,0.28653609381910816,0.921023252025219,0.16873694308574125,0.07262148263818692
779,43.936,43.53,-1.26,0.5878183052664715,0.6474028973469883,0.286379427340309,0.9210424599696794,0.1688077775133471,0.07150346134351483
780,43.957,43.59,-1.2,0.5871381078244247,0.647570347238765,0.28622360353220255,0.9210674795661474,0.16887855316874098,0.07037336382655485
781,44.018,43.64,-1.16,0.5864540873122381,0.6477437685401166,0.2860685163435615,0.921098094579823,0.16894903038350906,0.06923202495139592
782,44.08,43.7,-1.2,0.5857663308106497,0.6479229223017237,0.2859140525732463,0.9211340879182576,0.16901897120643805,0.0680803010342272
783,44.142,43.75,-1.17,0.5850749220660361,0.6481075595253726,0.28576009214954323,0.9211752419192112,0.16908813967598588,0.06691906918264018
784,44.203,43.81,-1.19,0.5843799415449089,0.6482974213304892,0.2856065084210265,0.9212213386286568,0.1691563020926321,0.06574922660630537
785,44.286,43.86,-1.22,0.58368146649159,0.6484922391334638,0.2854531684584861,0.9212721600684587,0.16922322729081457,0.06457168990011429
786,44.326,43.92,-1.21,0.5829795709888637,0.64869173483972,0.2852999333674055,0.9213274884933957,0.16928868691016388,0.06338739430105449
787,44.346,43.97,-1.18,0.5822743260214158,0.648895621048492,0.28514665861040916,0.9213871066373654,0.1693524556657383,0.062197292920234765
788,44.407,44.03,-1.17,0.5815657995418821,0.6491036012702984,0.2849931943390428,0.921450797948754,0.1694143116169454,0.06100235595158127
789,44.468,44.08,-1.21,0.5808540565393266,0.6493153701571287,0.28483938573419076,0.921518346815062,0.16947403643482106,0.05980356985878835
790,44.509,44.14,-1.18,0.5801391591099794,0.6495306137453457,0.2846850733543942,0.9215895387769589,0.16953141566733385,0.05860193654211358
791,44.572,44.19,-1.16,0.5794211665300768,0.6497490097112761,0.2845300934913186,0.9216641607319562,0.16958623900238548,0.05739847248654087
792,44.632,44.25,-1.21,0.5787001353306777,0.6499702276393918,0.2843742785316375,0.9217420011278769,0.16963830052817838,0.05619420789272567
793,44.695,44.3,-1.17,0.5779761193743469,0.650193929302924,0.28421745732462744,0.9218228501462646,0.16968739899061813,0.054990185792019954
794,44.757,44.36,-1.12,0.5772491699336146,0.6504197689567278,0.28405945555479967,0.9219064998758588,0.16973333804741378,0.05378746114676301
795,44.799,44.41,-1.15,0.5765193357711311,0.650647393642184,0.28390009611893163,0.9219927444762603,0.16977592651853804,0.05258709993694381
796,44.86,44.47,-1.15,0.5757866632214519,0.6508764435039276,0.28373919950688736,0.9220813803319504,0.16981497863271516,0.051390178234302926
797,44.922,44.52,-1.08,0.5750511962743974,0.6511065521181743,0.28357658418562454,0.9221722061968867,0.169850314269618,0.050197781264909716
798,44.984,44.58,-1.11,0.5743129766599423,0.6513373468324132,0.28341206698579047,0.9222650233299553,0.16988175919747525,0.049011002461202
799,45.045,44.63,-1.15,0.5735720439345923,0.6515684491161999,0.28324546349031154,0.922359635621546,0.16990914530580617,0.047830942504426904
800,45.086,44.69,-1.09,0.5728284355692237,0.6517994749227679,0.28307658842438327,0.922455849711486,0.16993231083301652,0.046658708358386286
801,45.128,44.74,-1.09,0.572082187038366,0.6520300350611438,0.28290525604626293,0.9225534750985457,0.16995110058860216,0.04549541229539437
802,45.19,44.8,-1.15,0.5713333319109266,0.6522597355784325,0.28273128053826296,0.9226523242417449,0.16996536616971367,0.044342170915433146
803,45.252,44.85,-1.14,0.5705819019423714,0.6524881781519198,0.2825544763973366,0.9227522126537718,0.16997496617183516,0.043200104159606435
804,45.293,44.91,-1.11,0.5698279271683765,0.6527149604906323,0.2823746588246616,0.9228529589869132,0.16997976639333162,0.04207033431907497
805,45.416,44.96,-1.13,0.569071435999967,0.6529396767460085,0.28219164411366354,0.9229543851119839,0.16997964003361105,0.04095398504068347
806,45.437,45.02,-1.12,0.5683124553201424,0.6531619179313657,0.28200525003593635,0.9230563161908276,0.16997446788463785,0.03985218033046909
807,45.479,45.07,-1.06,0.5675510105819789,0.6533812723498773,0.281815296224507,0.9231585807430644,0.1699641385155257,0.038766043556163386
808,45.521,45.13,-1.08,0.5667871259081977,0.6535973260307879,0.28162160455386787,0.92326101070782,0.16994854844994098,0.0376966964496894
809,45.561,45.18,-1.09,0.5660208241921939,0.6538096631735699,0.2814239995162016,0.9233634415011558,0.1699276023360613,0.036645258110556196
810,45.623,45.24,-1.06,0.5652521272005322,0.6540178665996756,0.28122230859325786,0.9234657120698222,0.16990121310885317,0.03561284401095637
811,45.684,45.29,-1.05,0.5644810556769305,0.6542215182114721,0.28101636262341684,0.923567664941794,0.16986930214445822,0.034600565003272084
812,45.725,45.35,-1.13,0.5637076294477732,0.6544201994578781,0.28080599616357294,0.9236691462738721,0.16983179940649476,0.0336095263306279
813,45.787,45.4,-1.09,0.562931867529205,0.6546134918061729,0.28059104784555056,0.9237700058965024,0.1697886435840938,0.032640826641130626
814,45.847,45.46,-1.09,0.5621537882358831,0.6548009772194083,0.28037136072682106,0.9238700973558924,0.16973978222149086,0.03169555700651497
815,45.91,45.51,-1.15,0.5613734092914843,0.6549822386388077,0.28014678263532095,0.9239692779535048,0.16968517183898846,0.03077479994605094
816,45.952,45.57,-1.16,0.5605907479410787,0.655156860470493,0.27991716650816734,0.9240674087830388,0.16962477804508788,0.029879628456702702
817,46.013,45.62,-1.1,0.5598058210654889,0.6553244290758339,0.27968237072404784,0.9241643547650736,0.16955857563957152,0.029011105050578724
818,46.075,45.68,-1.13,0.5590186452977333,0.6554845332646762,0.27944225942903406,0.9242599846795598,0.16948654870729638,0.028170280800675067
819,46.157,45.73,-1.13,0.5582292371416205,0.6556367647906969,0.2791967028555385,0.9243541711963337,0.16940869070244113,0.02735819439581893
820,46.178,45.79,-1.06,0.5574376130925248,0.6557807188481333,0.2789455776341028,0.9244467909038132,0.1693250045229401,0.02657587120558617
821,46.219,45.84,-1.06,0.556643789760337,0.6559159945691495,0.2786887670976902,0.924537724335987,0.16923550257484357,0.025824322355824575
822,46.279,45.9,-1.1,0.5558477839945654,0.656042195521113,0.27842616157814465,0.9246268559977849,0.16914020682635925,0.02510454381530446
823,46.36,45.95,-1.06,0.555049613011552,0.6561589302030498,0.27815765869448406,0.924714074388902,0.16903914885135138,0.024417515493949053
824,46.381,46.01,-1.05,0.5542492945237725,0.6562658125405512,0.2778831636327033,0.9247992720261619,0.1689323698620988,0.023764200353075422
825,46.44,46.06,-1.08,0.5534468468711783,0.6563624623784096,0.27760258941679516,0.9248823454645173,0.1688199207311318,0.023145543528133704
826,46.52,46.12,-1.09,0.552642289154538,0.6564485059702866,0.2773158571707457,0.9249631953167788,0.1687018620019789,0.02256247146454181
827,46.582,46.17,-1.07,0.5518356413707091,0.656523576464746,0.2770228963713074,0.9250417262721292,0.16857826388866531,0.02201589106728957
828,46.603,46.23,-1.12,0.5510269245497619,0.6565873143870007,0.27672364509140235,0.9251178471134164,0.16844920626381082,0.021506688864986388
829,46.683,46.28,-1.14,0.5502161608938657,0.6566393681156961,0.27641805023402244,0.9251914707331119,0.16831477863517227,0.02103573018896558
830,46.724,46.34,-1.08,0.5494033739178379,0.6566793943540047,0.27610606775646734,0.9252625141477413,0.16817508011046728,0.020603858367961296
831,46.785,46.39,-1.06,0.5485885885912415,0.6567070585942516,0.27578766288470025,0.925330898510515,0.16803021935029913,0.020211893938773134
832,46.928,46.45,-1.09,0.5477718314818844,0.6567220355752529,0.2754628103175344,0.9253965491218387,0.1678803145089917,0.019860633873270736
833,46.948,46.5,-1.03,0.5469531309005454,0.6567240097315428,0.2751314944203015,0.9254593954373682,0.16772549316314533,0.01955085082206721
834,46.969,46.56,-0.99,0.5461325170467299,0.6567126756336944,0.27479370940761877,0.9255193710733058,0.16756589222774582,0.019283292375202897
835,47.01,46.61,-1.01,0.5453100221552339,0.6566877384189892,0.2744494595148674,0.9255764138087167,0.16740165785968958,0.01905868034024221
836,47.071,46.67,-1.0,0.5444856806432977,0.656648914211762,0.2740987591580092,0.9256304655847665,0.16723294534862565,0.018877710038265747
837,47.111,46.72,-0.95,0.5436595292581273,0.6565959305328075,0.2737416330813976,0.925681472500913,0.16705991899505723,0.01874104961828065
838,47.172,46.78,-0.99,0.5428316072245813,0.656528526697291,0.27337811649328253,0.9257293848081768,0.16688275197568678,0.018649339390564734
839,47.255,46.83,-1.02,0.542001956392818,0.6564464542006487,0.27300825518875227,0.9257741568996496,0.16670162619602472,0.018603191179428828
840,47.275,46.89,-0.99,0.541170621385683,0.6563494770920013,0.2726321056598705,0.9258157472984204,0.16651673213031148,0.018603187695821106
841,47.316,46.94,-0.99,0.5403376497455812,0.6562373723346437,0.27224973519277224,0.9258541186430806,0.1663282686488199,0.01864988193011757
842,47.377,47.0,-1.03,0.5395030920805199,0.6561099301532063,0.27186122195147405,0.9258892376709535,0.16613644283261425,0.018743796565377207
843,47.438,47.05,-0.97,0.5386670022089607,0.655966954367118,0.2714666550481367,0.9259210751991633,0.16594146977584295,0.018885423411293227
844,47.479,47.11,-0.94,0.537829437303078,0.6558082627100306,0.27106613459951523,0.9259496061036495,0.16574357237564855,0.01907522285905045
845,47.541,47.16,-0.99,0.5369904580300084,0.6556336871348706,0.2706597717693541,0.9259748092961819,0.16554298110979337,0.01931362335734669
846,47.644,47.22,-0.96,0.5361501286906764,0.6554430741042205,0.27024768879653543,0.925996667699413,0.16533993380212197,0.0196010209099638
847,47.665,47.27,-0.9,0.5353085173557999,0.6552362848657448,0.26983001900885606,0.9260151682199754,0.1651346753760164,0.019937778595443732
848,47.707,47.33,-0.93,0.5344656959987117,0.6550131957124028,0.269406906822384,0.9260303017196139,0.16492745759603417,0.020324226109597235
849,47.769,47.38,-0.94,0.5336217406246582,0.6547736982272045,0.26897850772641335,0.9260420629843117,0.16471853879795287,0.020760659331709147
850,47.831,47.44,-0.89,0.5327767313962577,0.6545176995122791,0.26854498825407863,0.9260504506913342,0.16450818360748234,0.02124733991535091
851,47.892,47.49,-0.91,0.5319307527548063,0.6542451224020417,0.2681065259387217,0.9260554673740522,0.16429666264794604,0.021784494904669088
852,47.996,47.55,-0.97,0.5310838935371092,0.6539559056602704,0.26766330925612025,0.9260571193843726,0.16408425223726916,0.022372316376946616
853,48.017,47.6,-0.97,0.5302362470875013,0.653650004160937,0.26721553755267446,0.9260554168526126,0.1638712340746421,0.02301096111215489
854,48.057,47.66,-0.96,0.5293879113647052,0.6533273890526821,0.26676342095962424,0.9260503736447339,0.16365789491724597,0.02370055029014204
855,48.119,47.71,-0.99,0.5285389890431722,0.6529880479068498,0.26630718029334605,0.9260420073169565,0.163444526247431,0.024441169216074164
856,48.16,47.77,-0.97,0.5276895876085651,0.6526319848490105,0.2658470469417647,0.926030339067902,0.16323142393073234,0.025232867074768964
857,48.223,47.82,-0.92,0.5268398194470597,0.6522592206738874,0.26538326273692014,0.9260153936885323,0.16301888786510377,0.02607565671458466
858,48.284,47.88,-0.94,0.5259898019281836,0.6518697929435637,0.264916079813755,0.9259971995102151,0.16280722162175779,0.026969514461518313
859,48.346,47.93,-0.95,0.5251396574809518,0.6514637560688131,0.2644457604552167,0.9259757883512597,0.1625967320780246,0.027914379964116783
860,48.367,47.99,-0.89,0.5242895136631068,0.651041181373356,0.2639725769237864,0.9259511954622665,0.1623877290426759,0.028910156069702785
861,48.427,48.04,-0.9,0.5234395032233186,0.6506021571407985,0.26349681127955943,0.9259234594705897,0.16218052487419915,0.029956708732287278
862,48.489,48.1,-0.95,0.5225897641562327,0.6501467886439809,0.26301875518502155,0.9258926223241535,0.1619754340925456,0.031053866952414577
863,48.53,48.15,-0.92,0.5217404397502812,0.6496751981564439,0.2625387096966968,0.9258587292347886,0.16177277298491272,0.03220142274908307
864,48.592,48.21,-0.92,0.520891678628187,0.6491875249457199,0.26205698504389635,0.9258218286211979,0.16157285920615752,0.033399131163825486
865,48.654,48.26,-0.98,0.5200436347801222,0.6486839252481674,0.2615739003948617,0.9257819720516143,0.16137601137446528,0.03464671029706181
866,48.716,48.32,-0.98,0.5191964675894997,0.6481645722250823,0.26108978361064733,0.9257392141862494,0.16118254866291348,0.03594384137694183
867,48.757,48.37,-0.98,0.518350341851398,0.6476296558998639,0.2606049709871307,0.9256936127196915,0.16099279038758052,0.03729016886099674
868,48.819,48.43,-1.04,0.5175054277836365,0.6470793830760546,0.2601198069855927,0.9256452283234718,0.16080705559284933,0.03868530057097531
869,48.88,48.48,-1.04,0.5166619010305221,0.6465139772361104,0.2596346439523644,0.9255941245889885,0.16062566263454783,0.040128807861244085
870,48.921,48.54,-0.98,0.5158199426592963,0.6459336784207927,0.25914984182807044,0.9255403679709211,0.16044892876155387,0.041620225821077876
871,48.984,48.59,-1.0,0.5149797391493008,0.6453387430890815,0.25866576784701584,0.9254840277311591,0.1602771696964813,0.04315905351108098
872,49.025,48.65,-1.05,0.5141414823738768,0.6447294439585232,0.2581827962272604,0.9254251758831611,0.1601106992160604,0.044744754233899675
873,49.107,48.7,-1.0,0.5133053695750008,0.6441060698259466,0.25770130785191486,0.9253638871365921,0.1599498287318373,0.0463767558393091
874,49.148,48.76,-1.0,0.5124716033306548,0.6434689253684953,0.2572216899421936,0.9253002388420504,0.15979486687183872,0.04805445106368306
875,49.209,48.81,-1.05,0.5116403915149276,0.6428183309249581,0.2567443357227705,0.9252343109356831,0.15964611906386744,0.04977719790381599
876,49.272,48.87,-1.03,0.5108119472508521,0.6421546222573885,0.2562696440799869,0.9251661858835362,0.15950388712110727,0.0515443200250642
877,49.312,48.92,-1.03,0.5099864888559994,0.6414781502930331,0.2557980192134654,0.9250959486255518,0.15936846883072991,0.05335510720378403
878,49.354,48.98,-1.09,0.5091642397808734,0.6407892808466091,0.2553298702816863,0.9250236865192102,0.1592401575462057,0.05520881580405534
879,49.456,49.03,-1.13,0.5083454285401794,0.6400883943229958,0.25486561104209404,0.9249494892828614,0.15911924178402362,0.05710466928867673
880,49.476,49.09,-1.11,0.5075302886370724,0.6393758854004165,0.25440565948629634,0.92487344893883,0.159006004825522,0.05904185876437095
881,49.517,49.14,-1.17,0.5067190584805272,0.638652162694189,0.2539504374709042,0.9247956597563549,0.15890072432451696,0.06101954356103587
882,49.579,49.2,-1.19,0.5059119812959905,0.6379176484010975,0.25350037034452083,0.9247162181943855,0.15880367192138925,0.06303685184474059
883,49.641,49.25,-1.15,0.5051093050294807,0.6371727779244241,0.2530558865713283,0.9246352228441954,0.1587151128642585,0.06509288126401763
884,49.683,49.31,-1.15,0.5043112822452946,0.636417999479673,0.252617417351654,0.9245527743717451,0.15863530563784392,0.06718669962888842
885,49.745,49.36,-1.2,0.5035181700174655,0.635653773681032,0.25218539623981645,0.9244689754597006,0.1585645016005859,0.06931734562203345
886,49.829,49.42,-1.18,0.5027302298151127,0.634880573108643,0.251760258759463,0.924383930749066,0.15850294463058917,0.07148382954156829
887,49.85,49.47,-1.19,0.5019477273818125,0.6340988818568105,0.25134244201654865,0.9242977467804528,0.15845087078094616,0.07368513407495912
888,49.91,49.53,-1.24,0.5011709326091215,0.6333091950633221,0.25093238431009524,0.9242105319350689,0.15840850794499736,0.07592021510368165
889,49.972,49.58,-1.25,0.5004001194043894,0.6325120184201154,0.2505305247408758,0.9241223963755619,0.15837607553207614,0.07818800253830023
890,50.012,49.64,-1.23,0.4996355655530016,0.6317078676655838,0.2501373028181806,0.924033451986878,0.15835378415427223,0.08048740118370673
891,50.073,49.69,-1.3,0.4988775525751853,0.6308972680588623,0.249753158064844,0.9239438123172669,0.1583418353247246,0.08281729163428951
892,50.133,49.75,-1.37,0.4981263655775127,0.6300807538364804,0.2493785296207267,0.9238535925194695,0.15834042116792563,0.08517653119877613
893,50.216,49.8,-1.35,0.49738229309921606,0.6292588676518014,0.249013855844853,0.9237629092920241,0.15834972414248397,0.08756395485439886
894,50.237,49.86,-1.34,0.4966456269534147,0.6284321599976878,0.24865957391638593,0.9236718808205202,0.15836991677674805,0.08997837622991242
895,50.299,49.91,-1.37,0.4959166620633283,0.6276011886128714,0.24831611943460807,0.9235806267185844,0.1584011614176368,0.09241858861689935
896,50.36,49.97,-1.34,0.49519569629351673,0.626766517872543,0.24798392601804686,0.9234892679683804,0.1584436099929715,0.09488336600872394
897,50.401,50.02,-1.31,0.4944830302761714,0.6259287181637313,0.24766342490288343,0.9233979268604611,0.15849740378756552,0.09737146416641823
898,50.462,50.08,-1.35,0.4937789672324682,0.6250883652461063,0.2473550445408036,0.9233067269328563,0.15856267323331144,0.09988162171070877
899,50.565,50.13,-1.36,0.493083812788994,0.6242460395989163,0.24705921019650368,0.9232157929092958,0.15863953771350053,0.10241256123934048
900,50.585,50.19,-1.32,0.4923978747892555,0.623402325754868,0.2467763435451279,0.9231252506364473,0.15872810538160925,0.10496299046879455
901,50.626,50.24,-1.36,0.4917214631002714,0.6225578116218606,0.24650686227000532,0.923035227019958,0.15882847299478298,0.10753160339943595
902,50.686,50.3,-1.39,0.49105488941423686,0.6217130877935663,0.24625117966113522,0.9229458499589595,0.15894072576223645,0.11011708150306046
903,50.748,50.35,-1.36,0.4903984670452448,0.6208687468498963,0.2460097042149238,0.9228572482785852,0.15906493720877368,0.11271809493173249
904,50.79,50.41,-1.39,0.48975251072104187,0.6200253826484189,0.24578283923570515,0.9227695516599596,0.15920116905361262,0.11533330374669729
905,50.852,50.46,-1.47,0.4891173363697815,0.6191835896078276,0.24557098243957787,0.9226828905671131,0.1593494711046743,0.11796135916603988
906,50.934,50.52,-1.46,0.4884932609017092,0.6183439619846217,0.24537452556105982,0.92259739617034,0.15950988116846693,0.12060090482964929
907,50.954,50.57,-1.45,0.487880601985681,0.6175070931442128,0.2451938539630271,0.9225132002656264,0.15968242497565277,0.12325057807993173
908,51.015,50.63,-1.48,0.4872796778204074,0.6166735748277163,0.24502934625037331,0.9224304351898746,0.1598671161223335,0.12590901125662493
909,51.056,50.68,-1.46,0.48669080690030714,0.6158439964156994,0.24488137388780154,0.9223492337317294,0.16006395602703163,0.1285748330040012
910,51.118,50.74,-1.41,0.4861143077758731,0.61501894419017,0.24475030082213384,0.9222697290378801,0.16027293390329597,0.13124666958868406
911,51.181,50.79,-1.45,0.48555049880847095,0.6141990005960858,0.24463648310951036,0.9221920545147383,0.1604940267478272,0.1339231462262323
912,51.243,50.85,-1.46,0.48499969791953046,0.6133847435036406,0.24454026854784047,0.9221163437253913,0.16072719934400043,0.13660288841455484
913,51.306,50.9,-1.41,0.48446222233412767,0.6125767454725548,0.24446199631486262,0.922042730281718,0.1609724042806534,0.13928452327211172
914,51.367,50.96,-1.41,0.483938388318984,0.6117755730195731,0.24440199661216638,0.9219713477315217,0.16122958198600018,0.14196668087875214
915,51.408,51.01,-1.47,0.48342851091492955,0.61098178589037,0.24436059031551768,0.921902329440518,0.16149866077651992,0.14464799561698718
916,51.471,51.07,-1.44,0.48293290366388675,0.6101959363370865,0.24433808863180373,0.9218358084690293,0.16177955692065737,0.14732710751149128
917,51.493,51.12,-1.46,0.4824518783304499,0.6094185684027523,0.24433479276288872,0.9217719174433042,0.16207217471715757,0.15000266356465794
918,51.554,51.18,-1.51,0.4819857446181701,0.6086502172138608,0.24435099357665283,0.9217107884214756,0.1623764065878344,0.15267331908613088
919,51.616,51.23,-1.52,0.4815348098806978,0.607891408282365,0.24438697128546893,0.9216525527543027,0.1626921331845376,0.15533773901437292
920,51.658,51.29,-1.47,0.48109937882797493,0.6071426568183512,0.24444299513234835,0.9215973409409738,0.16301922351003803,0.15799459922846312
921,51.718,51.34,-1.5,0.4806797532277052,0.6064044670546165,0.24451932308496938,0.9215452824803264,0.16335753505250128,0.160642587848369
922,51.781,51.4,-1.48,0.4802762316023532,0.6056773315843283,0.24461620153779373,0.9214965057178388,0.16370691393317013,0.16328040652192355
923,51.842,51.45,-1.42,0.4798891089219384,0.6049617307129045,0.24473386502248276,0.921451137688695,0.16406719506683856,0.16590677169665982
924,51.902,51.51,-1.41,0.4795186762928982,0.6042581318252062,0.24487253592686317,0.9214093039571208,0.1644382023346757,0.16852041587457706
925,51.964,51.56,-1.44,0.4791652206433015,0.6035669887691105,0.24503242422273933,0.921371128452081,0.1648197487689513,0.17112008884788907
926,52.027,51.62,-1.38,0.4788290244046998,0.6028887412564973,0.24521372720288365,0.9213367332993608,0.1652116367492177,0.1737045589138482
927,52.046,51.67,-1.34,0.4785103651909054,0.6022238142826609,0.2454166292275453,0.9213062386500341,0.16561365820951277,0.17627261406685277
928,52.148,51.73,-1.39,0.478209515473997,0.6015726175651468,0.24564130148081068,0.9212797625053664,0.16602559485615692,0.17882306316621668
929,52.169,51.78,-1.4,0.47792674225785103,0.6009355450030243,0.24588790173712394,0.9212574205383034,0.16644721839572477,0.18135473707816546
930,52.209,51.84,-1.36,0.47766230674950133,0.6003129741576227,0.24615657413823935,0.9212393259118451,0.16687829077277963,0.18386648979076764
931,52.271,51.89,-1.41,0.4774164640286396,0.5997052657557614,0.2464474489808368,0.9212255890947162,0.16731856441695875,0.18635719950063048
932,52.332,51.95,-1.42,0.4771894627155743,0.5991127632164894,0.2467606425149741,0.921216317674823,0.16776778249898122,0.18882576967030418
933,52.394,52.0,-1.35,0.47698154463796,0.598535792202328,0.24709625675347416,0.9212116161710159,0.16822567919512466,0.1912711300553993
934,52.457,52.06,-1.33,0.4767929444966078,0.5979746601959479,0.2474543792922602,0.9212115858436765,0.16869197995968818,0.1936922377004141
935,52.518,52.11,-1.35,0.4766238895306928,0.5974296561031186,0.24783508314158917,0.9212163245046118,0.169166401804935,0.19608807790221877
936,52.56,52.17,-1.29,0.4764745991826965,0.596901049882663,0.24823842656808895,0.9212259263266792,0.16964865358799802,0.19845766514010815
937,52.622,52.22,-1.26,0.4763452847634602,0.596389092204032,0.24866445294751052,0.9212404816535064,0.1701384363042368,0.20080004397133014
938,52.683,52.28,-1.28,0.47623614911777035,0.5958940141330167,0.24911319062814927,0.921260076809582,0.17063544338654893,0.2031142898910682
939,52.807,52.33,-1.26,0.4761473862909422,0.5954160268460273,0.2495846528049485,0.9212847939109277,0.1711393610101548,0.20539951015597893
940,52.827,52.39,-1.21,0.47607918119690334,0.5949553213733197,0.2500788374043469,0.9213147106765427,0.17164986840239338,0.20765484457051683
941,52.848,52.44,-1.24,0.47603170928830457,0.5945120683714937,0.2505957269799837,0.9213499002408102,0.17216663815708,0.2098794662353989
942,52.868,52.5,-1.25,0.47600513622920715,0.5940864179255497,0.25113528861941425,0.9213904309670613,0.17268933655298951,0.212072582257664
943,52.929,52.55,-1.2,0.4759996175709072,0.5936784993807271,0.2516974738620091,0.92143636626249,0.17321762387603667,0.21423343442182097
944,52.991,52.61,-1.21,0.47601529843146456,0.5932884212042724,0.2522822186282275,0.921487764394559,0.17375115474473032,0.21636129982155922
945,53.033,52.66,-1.22,0.47605231317949914,0.5929162708771952,0.2528894431604549,0.9215446783089762,0.17428957843847942,0.21845549145144197
946,53.137,52.72,-1.15,0.4761107851228052,0.5925621148159852,0.25351905197556784,0.9216071554493235,0.17483253922832515,0.22051535875795203
947,53.157,52.77,-1.12,0.4761908262023245,0.592225998324186,0.25417093382933476,0.9216752375785396,0.17537967670967652,0.22254028814924537
948,53.22,52.83,-1.14,0.47629253669201543,0.5919079455736735,0.25484496169270543,0.9217489606026479,0.17593062613663454,0.2245297034630327
949,53.282,52.88,-1.09,0.4764160049051498,0.5916079596154654,0.25554099274001296,0.9218283543972704,0.17648501875750836,0.22648306639215302
950,53.323,52.94,-1.04,0.47656130690756043,0.5913260224198943,0.2562588683491187,0.9219134426375732,0.1770424821511581,0.2283998768675585
