,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1280,71.393,71.12,2.67,0.8998107576213703,0.8050565904138697,0.8814826625619322,0.7769364880494877,0.4381068805587937,0.1659084984307281
1281,71.454,71.18,3.04,0.9000542910346291,0.8048289780491344,0.8815999603317178,0.777423186336005,0.43701258485927147,0.16566172266296844
1282,71.515,71.23,3.01,0.9003014846231381,0.8045320665957624,0.8817213183671817,0.7778913508577169,0.43593263090080747,0.16540898073650034
1283,71.577,71.29,2.83,0.9005527564544489,0.8041656843463973,0.8818469919531313,0.7783407194694248,0.43486840507875174,0.1651505880454372
1284,71.617,71.34,2.83,0.9008085181859199,0.8037296969645168,0.8819772330351141,0.7787710458583673,0.4338212841381309,0.1648868566409787
1285,71.699,71.4,2.96,0.901069174722943,0.8032240069873041,0.8821122899662917,0.7791820995629638,0.4327926336861306,0.16461809474987513
1286,71.802,71.45,2.78,0.9013351238849892,0.8026485533134737,0.8822524072592015,0.779573665974472,0.43178380671762306,0.16434460631170722
1287,71.823,71.51,2.59,0.9016067560795684,0.8020033106777051,0.8823978253426984,0.7799455463217625,0.4307961421561565,0.16406669053562306
1288,71.844,71.56,2.85,0.9018844539841696,0.8012882891134545,0.882548780324358,0.7802975576394339,0.42983096341282623,0.16378464147712585
1289,71.884,71.62,2.66,0.9021685922361937,0.8005035334060114,0.882705503758615,0.7806295327194986,0.42888957696543895,0.16349874763543507
1290,71.946,71.67,2.34,0.9024595371308671,0.7996491225377091,0.882868222420907,0.7809413200468766,0.4279732709603468,0.16320929157185465
1291,72.008,71.73,2.64,0.9027576463270933,0.7987251691271691,0.8830371580880912,0.7812327837189269,0.4270833138392814,0.16291654954948578
1292,72.111,71.78,2.54,0.9030632685612104,0.7977318188643451,0.883212527325411,0.7815038033492333,0.4262209529934642,0.16262079119452624
1293,72.132,71.84,2.33,0.9033767433686277,0.7966692499429896,0.8833945412802963,0.7817542739558536,0.4253874134471869,0.16232227917933614
1294,72.173,71.89,2.29,0.9036984008133165,0.7955376724920507,0.8835834054832612,0.7819841058342688,0.424583896572979,0.16202126892740631
1295,72.235,71.95,2.39,0.9040285612251114,0.7943373280074191,0.8837793196561403,0.7821932244153125,0.42381157884042,0.16171800834030742
1296,72.278,72.0,2.23,0.9043675349447998,0.7930684887852475,0.8839824775278943,0.7823815701083795,0.42307161060058907,0.16141273754663868
1297,72.339,72.06,2.02,0.9047156220770197,0.791731457357799,0.8841930666582107,0.7825490981302065,0.4223651149080509,0.16110568867295405
1298,72.443,72.11,2.29,0.9050731122510097,0.7903265659325088,0.8844112682691138,0.7826957783195109,0.4216931863821741,0.1607970856365904
1299,72.462,72.17,2.06,0.9054402843892956,0.7888541758346455,0.8846372570847829,0.7828215949377778,0.4210568901094834,0.16048714396024807
1300,72.503,72.22,1.74,0.9058174064844217,0.7873146769536756,0.8848712011797644,0.7829265464564727,0.42045726058864036,0.16017607060808384
1301,72.564,72.28,2.01,0.9062047353838494,0.785708487193182,0.8851132618357472,0.7830106453309627,0.41989530071954095,0.159864063842982
1302,72.625,72.33,1.96,0.906602516583173,0.7840360519239494,0.8853635934070605,0.7830739177614329,0.41937198083788496,0.1595513131045832
1303,72.686,72.39,1.81,0.9070109840278017,0.7822978434396912,0.8856223431950266,0.7831164034411244,0.4188882377964225,0.15923799890760004
1304,72.727,72.44,1.78,0.907430359923241,0.7804943604148786,0.8858896513312374,0.7831381552923145,0.41844497409392883,0.15892429275991463
1305,72.789,72.5,1.93,0.9078608545540776,0.7786261273642436,0.8861656506697468,0.7831392391906022,0.41804305705286293,0.15861035709991095
1306,72.829,72.55,1.73,0.9083026661117675,0.7766936941036064,0.886450466688121,0.7831197336781601,0.4176833180465804,0.1582963452524535
1307,72.892,72.61,1.55,0.9087559805313346,0.7746976352117521,0.886744217397267,0.7830797296666471,0.41736655177689275,0.15798240140290307
1308,72.934,72.66,1.87,0.9092209713370835,0.772638549493187,0.8870470132599546,0.7830193301305043,0.417093515602671,0.15766866058854456
1309,72.996,72.72,1.68,0.909697799497436,0.770517059441687,0.8873589571179263,0.7829386497913643,0.4168649289200927,0.15735524870677298
1310,73.056,72.77,1.38,0.9101866132890042,0.7683338107045995,0.8876801441274872,0.7828378147943295,0.4166814725950171,0.157042282539352
1311,73.14,72.83,1.62,0.9106875481700307,0.7660894715479176,0.8880106617034392,0.7827169623769151,0.4165437884478619,0.1567298697920244
1312,73.179,72.88,1.58,0.9112007266633476,0.7637847323221281,0.8883505894712145,0.7825762405314921,0.41645247879123964,0.1564181091487123
1313,73.219,72.94,1.45,0.91172625824903,0.7614203049287871,0.8886999992270467,0.7824158076620837,0.4164081060204688,0.15610709033953363
1314,73.281,72.99,1.42,0.9122642392669159,0.7589969222877928,0.8890589549060005,0.7822358322364085,0.4164111922569217,0.15579689422186058
1315,73.341,73.05,1.59,0.912814752829131,0.756515337805406,0.8894275125576364,0.7820364924340749,0.416462219044046,0.1554875928736323
1316,73.445,73.1,1.48,0.9133778687427377,0.7539763248431592,0.889805720329075,0.7818179757918555,0.4165616270957975,0.1551792496981209
1317,73.466,73.16,1.31,0.9139536434426137,0.751380676187845,0.890193618455217,0.7815804788469344,0.4167098160971236,0.15487191953936966
1318,73.527,73.21,1.69,0.9145421199346557,0.7487292035228191,0.8905912392558707,0.7813242067790004,0.41690714455604855,0.1545656488075544
1319,73.547,73.27,1.49,0.9151433277493952,0.746022736900854,0.8909986071395475,0.7810493730520065,0.41715392970683907,0.15426047561355372
1320,73.609,73.32,1.23,0.9157572829060885,0.7432621242187804,0.8914157386136983,0.7807561990563803,0.41745044746365634,0.15395642991205066
1321,73.692,73.38,1.45,0.9163839878873357,0.7404482306941724,0.891842642301164,0.7804449137524214,0.4177969324240391,0.15365353365252113
1322,73.713,73.43,1.42,0.9170234316242659,0.7375819383443626,0.8922793189626288,0.7801157533156033,0.4181935779214888,0.15335180093749512
1323,73.754,73.49,1.3,0.9176755894923064,0.7346641454681032,0.8927257615248622,0.7797689607844633,0.41864053612630686,0.15305123818753807
1324,73.816,73.54,1.29,0.9183404233175073,0.7316957661302828,0.8931819551145247,0.779404785711761,0.4191379181936934,0.15275184431247124
1325,73.897,73.6,1.51,0.9190178813933257,0.7286777296502365,0.8936478770972834,0.7790234838195849,0.41968579445798726,0.15245361088839696
1326,73.918,73.65,1.41,0.9197078985077354,0.7256109800942001,0.8941234971219654,0.7786253166590613,0.4202841946718226,0.15215652234012148
1327,73.979,73.71,1.22,0.9204103959805259,0.722496475772378,0.8946087771694846,0.7782105512752622,0.420933108288887,0.151860556128595
1328,74.04,73.76,1.64,0.921125281710658,0.7193351887409748,0.8951036716062898,0.7777794598778369,0.4216324847889016,0.151565682943023
1329,74.101,73.82,1.48,0.921852450233566,0.7161281043094266,0.8956081272421008,0.7773323195178261,0.4223822340433986,0.1512718668973393
1330,74.142,73.87,1.25,0.9225917827883012,0.7128762205530116,0.8961220833917267,0.7768694117710656,0.42318222672082384,0.15097906573078584
1331,74.203,73.93,1.49,0.9233431473944048,0.7095805478310364,0.8966454719407543,0.7763910224285924,0.4240322947294527,0.15068723101239698
1332,74.265,73.98,1.48,0.9241063989384128,0.7062421083108009,0.8971782174149072,0.775897441194484,0.42493223169656824,0.15039630834922849
1333,74.327,74.04,1.39,0.9248813792699132,0.7028619354974419,0.8977202370528816,0.7753889613915737,0.4258817934822746,0.15010623759822628
1334,74.367,74.09,1.35,0.925667917307099,0.6994410737696336,0.8982714408824796,0.7748658796754572,0.4268806987262263,0.14981695308169346
1335,74.428,74.15,1.65,0.9264658291517582,0.6959805779209985,0.8988317317998685,0.7743284957571706,0.42792862942547677,0.1495283838063511
1336,74.49,74.2,1.57,0.9272749182136696,0.6924815127069295,0.899401005651814,0.7737771121348433,0.4290252315415808,0.14924045368599348
1337,74.55,74.26,1.39,0.9280949753443922,0.6889449523963678,0.8999791513207508,0.7732120338345613,0.4301701156350381,0.14895308176773164
1338,74.632,74.31,1.86,0.9289257789804641,0.6853719803279464,0.9005660508125629,0.7726335681606132,0.43136285752514425,0.14866618246178945
1339,74.652,74.37,1.75,0.9297670952960316,0.6817636884698194,0.9011615793469542,0.7720420244552534,0.4326029989733198,0.14837966577478234
1340,74.692,74.42,1.57,0.9306186783649231,0.6781211769824798,0.9017656054502764,0.7714377138681001,0.43389004838800843,0.14809343754639206
1341,74.754,74.48,1.81,0.9314802703321565,0.6744455537839694,0.9023779910506742,0.7708209491353006,0.43522348154926843,0.147807399689342
1342,74.815,74.53,1.87,0.9323516015948449,0.6707379341170083,0.9029985915753962,0.7701920443686145,0.43660274235122243,0.14752145043256099
1343,74.876,74.59,1.84,0.9332323909924505,0.6669994401176806,0.903627256050137,0.7695513148545449,0.43802724356055944,0.147235484567421
1344,74.916,74.64,1.79,0.934122346006315,0.6632312003854112,0.9042638272002992,0.7688990768635938,0.43949636758928035,0.14694939369694468
1345,75.018,74.7,2.06,0.9350211629683798,0.6594343495540251,0.904908141554087,0.768235647469665,0.4410094672799045,0.1466630664878704
1346,75.039,74.75,1.96,0.9359285272790026,0.6556100278636326,0.9055600295473796,0.7675613443795627,0.4425658667013892,0.14637638892542257
1347,75.081,74.81,1.76,0.9368441136338181,0.6517593807329696,0.9062193156303591,0.7668764857724545,0.44416486195404664,0.1460892445705951
1348,75.142,74.86,2.25,0.9377675862595788,0.6478835583317301,0.906885818375887,0.7661813901491076,0.44580572198176416,0.14580151481971138
1349,75.204,74.92,2.16,0.9386985991589166,0.6439837151523684,0.9075593505896209,0.7654763761906592,0.4474876893898606,0.1455130791659907
1350,75.246,74.97,2.02,0.939636796363947,0.6400610095808824,0.9082397194218668,0.7647617626266685,0.4492099812669295,0.1452238154628374
1351,75.31,75.03,2.24,0.9405818121986049,0.6361166034662193,0.9089267264811375,0.7640378681122144,0.45097179000907506,0.1449336001885479
1352,75.37,75.08,2.31,0.9415332715495761,0.6321516616880763,0.9096201679493984,0.7633050111138252,0.45277228414503123,0.1446423087120869
1353,75.432,75.14,2.29,0.9424907901457167,0.6281673517228648,0.9103198346989874,0.7625635098040141,0.45461060916072915,0.14434981555953602
1354,75.494,75.19,2.21,0.9434539748458541,0.6241648432075617,0.9110255124112291,0.7618136819641561,0.4564858883219325,0.14405599468079092
1355,75.534,75.25,2.48,0.9444224239348837,0.620145307501114,0.9117369816967609,0.7610558448954045,0.4583972234936324,0.143760719716051
1356,75.637,75.3,2.35,0.945395727428089,0.6161099172429692,0.9124540182176006,0.7602903153373068,0.4603436959549526,0.14346386426160251
1357,75.658,75.36,2.08,0.9463734673836465,0.6120598459081686,0.9131763928109797,0.7595174093937306,0.4623243672083783,0.14316530213435366
1358,75.761,75.41,2.55,0.9473552182232949,0.6079962673582958,0.9139038716149627,0.7587374424656695,0.46433827978214676,0.14286490763454582
1359,75.781,75.47,2.54,0.9483405470611556,0.6039203553874362,0.9146362161958744,0.7579507291904601,0.46638445802465356,0.1425625558060443
1360,75.801,75.52,2.43,0.949329014040676,0.5998332832622337,0.9153731836775585,0.7571575833869103,0.4684619088897201,0.14225812269362845
1361,75.843,75.58,2.63,0.9503201726796479,0.5957362232551666,0.9161145268724715,0.7563583180058464,0.47056962271159575,0.14195148559671822
1362,75.905,75.63,2.75,0.9513135702232293,0.5916303461702075,0.9168599944146288,0.7555532450855882,0.47270657396866567,0.14164252331895835
1363,75.966,75.69,2.73,0.9523087480049306,0.5875168208600137,0.9176093308944354,0.7547426757118344,0.4748717220349561,0.1413311164130537
1364,76.026,75.74,2.63,0.9533052418155348,0.5833968137337472,0.9183622769954668,0.7539269199814087,0.4770640119186534,0.14101714742024152
1365,76.109,75.8,2.96,0.9543025822799329,0.5792714882546062,0.9191185696332835,0.7531062869692774,0.4792823749869761,0.14070050110378157
1366,76.129,75.85,2.81,0.9553002952418576,0.5751420044261178,0.919877942096384,0.752281084698216,0.4815257296768664,0.14038106467583558
1367,76.19,75.91,2.51,0.9562979021565079,0.5710095182661822,0.9206401241894275,0.7514516201104564,0.4837929821910623,0.14005872801710564
1368,76.251,75.96,2.94,0.9572949204910689,0.5668751812677859,0.9214048423788805,0.7506181990406141,0.4860830271792002,0.1397333838886117
1369,76.291,76.02,2.88,0.9582908641331651,0.5627401398452396,0.9221718199412504,0.7497811261891629,0.48839474840363295,0.13940492813501704
1370,76.354,76.07,2.76,0.9592852438073051,0.5586055347647975,0.9229407771140753,0.7489407050957351,0.4907270193896568,0.13907325987897026
1371,76.415,76.13,2.95,0.96027756749934,0.5544725005587078,0.9237114312498012,0.7480972381115704,0.4930787040598536,0.13873828170598063
