,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1427,79.727,79.26,0.78,0.2509895671730445,0.22939332093798068,0.4316186873582159,0.3273197217980901,0.13444723688759125,0.6712981092671396
1428,79.828,79.31,0.8,0.251433916689211,0.22901558607300732,0.4336660693549683,0.32478139384540033,0.1369261770516431,0.6697673224650327
1429,79.848,79.37,0.81,0.2518909814094002,0.22864491742475976,0.43571111086883296,0.322254058141524,0.1394019376349468,0.6682384621908576
1430,79.89,79.42,0.76,0.2523610346032427,0.2282819175323099,0.4377529124707482,0.3197389548136647,0.1418735959064339,0.6667125500012008
1431,79.953,79.48,0.76,0.2528443488778989,0.22792719206210665,0.4397905740256033,0.3172373148605279,0.14434023050755135,0.6651905980574975
1432,80.015,79.53,0.84,0.25334119619047346,0.227581349731608,0.44182319515743457,0.31475035978821464,0.1468009217182275,0.6636736086455736
1433,80.055,79.59,0.8,0.25385184786031045,0.22724500222503588,0.4438498757187489,0.31227930125372855,0.14925475172514688,0.6621625737109618
1434,80.139,79.64,0.79,0.2543765745806059,0.22691876410072787,0.4458697162638663,0.30982534071543355,0.15170080489276394,0.6606584744100844
1435,80.16,79.7,0.86,0.25491564642871845,0.22660325268954945,0.44788181852616427,0.30738966908964377,0.15413816803746774,0.6591622806772963
1436,80.221,79.75,0.87,0.2554693328745121,0.22629908798381468,0.44988528589912685,0.30497346641236794,0.15656593070531075,0.6576749508076895
1437,80.262,79.81,0.83,0.2560379027860299,0.22600689251614245,0.4518792239211108,0.30257790150510344,0.1589831854537217,0.6561974310554858
1438,80.324,79.86,0.86,0.25662162443176595,0.22572729122765584,0.45386274076375555,0.30020413164354015,0.16138902813763473,0.6547306552478114
1439,80.385,79.92,0.87,0.2572207654787733,0.2254609113249169,0.4558349477239499,0.29785330222809053,0.16378255820048088,0.6532755444136102
1440,80.446,79.97,0.82,0.2578355929858067,0.2252083821249809,0.4577949597192674,0.2955265464552519,0.1661628789704892,0.6518330064274556
1441,80.528,80.03,0.79,0.25846637339066575,0.2249703348879463,0.4597418957867669,0.2932249849889101,0.16852909796272197,0.6504039356680277
1442,80.548,80.08,0.85,0.2591133724908659,0.224747402636373,0.461674879585034,0.2909497256307855,0.1708803271872235,0.6489892126910441
1443,80.609,80.14,0.81,0.25977685541672696,0.2245402199609297,0.4635930398993259,0.2887018629892505,0.17321568346359625,0.6475897039164218
1444,80.671,80.19,0.8,0.26045708659593847,0.2243494228116237,0.46549551114966886,0.28648247814574695,0.17553428874223556,0.6462062613294329
1445,80.733,80.25,0.88,0.26115432970864294,0.22417564827396114,0.4673814339017088,0.28429263831812795,0.1778352704323752,0.6448397221955641
1446,80.775,80.31,0.9,0.2618688476320791,0.224019534329393,0.4692499553800315,0.28213339652051106,0.18011776173703486,0.6434909087887233
1447,80.877,80.36,0.87,0.26260090237385775,0.2238817195994197,0.4711002299835648,0.2800057912196067,0.1823809019949251,0.6421606281323834
1448,80.897,80.42,0.91,0.2633507549929881,0.2237628430727554,0.4729314198025879,0.2779108459878138,0.18462383702935928,0.6408496717531962
1449,80.937,80.47,0.95,0.2641186655078288,0.2236635438149939,0.4747426951368648,0.2758495691535279,0.18684571950424061,0.6395588154465742
1450,80.999,80.53,0.92,0.2649048927901992,0.22358446066026444,0.47653323501446615,0.2738229534491137,0.1890457092872146,0.638288819053713
1451,81.041,80.58,0.9,0.26570969444494175,0.22352623188442264,0.4783022277109022,0.2718319756569463,0.19122297382008824,0.6370404262495558
1452,81.103,80.64,0.93,0.2665333266742892,0.2234894948593785,0.48004887126821794,0.2698775962539128,0.19337668849661804,0.6358143643412117
1453,81.145,80.69,0.87,0.26737604412645033,0.2234748856882161,0.48177237401368145,0.2679607590547753,0.19550603704775207,0.6346113440763516
1454,81.25,80.75,0.85,0.2682380997278905,0.2234830388208044,0.4834719550776205,0.266082390854821,0.19761021193436515,0.6334320594610797
1455,81.271,80.8,0.93,0.2691197444988279,0.22351458664964044,0.48514684490983984,0.26424340107227084,0.19968841474744517,0.6322771875867604
1456,81.312,80.85,0.93,0.2700212273514965,0.22357015908570801,0.4867962857939353,0.26244468139094157,0.2017398566155907,0.6311473884652347
1457,81.374,80.91,0.9,0.2709427948707456,0.22365038311418922,0.4884195323587219,0.2606871054036491,0.2037637586195866,0.6300433048718403
1458,81.437,80.96,0.97,0.2718846910765681,0.22375588232994711,0.4900158520859416,0.258971528256824,0.20575935221376454,0.6289655621956239
1459,81.479,81.02,0.99,0.272847157168173,0.22388727645279555,0.49158452581342027,0.2572987862967609,0.20772587965383513,0.6279147682961279
1460,81.561,81.07,0.95,0.2738304312492716,0.22404518082267774,0.49312484823291236,0.2556696967178195,0.2096625944308708,0.6268915133661748
1461,81.622,81.13,0.98,0.274834748034312,0.22423020587497228,0.49463612838197696,0.2540850572128015,0.21156876171111585,0.6258963698001523
1462,81.643,81.18,1.03,0.27586033853547826,0.2244429565962332,0.49611769012932305,0.25254564562566867,0.21344365878129606,0.6249298920674
1463,81.725,81.24,0.98,0.2769074297303607,0.22468403196074976,0.4975688726531431,0.2510522196067438,0.2152865754990866,0.6239926165903642
1464,81.767,81.29,0.95,0.27797624421029743,0.22495402434837913,0.49898903091199537,0.24960551627050892,0.217096814748375,0.6230850616272255
1465,81.828,81.35,1.01,0.2790669998094701,0.2252535189441669,0.5003775361078105,0.2482062518560986,0.21887369289892497,0.6222077271586877
1466,81.888,81.4,0.99,0.2801799092149152,0.22558309312032065,0.5017337761405671,0.24685512139054805,0.22061654027000224,0.6213610947785742
1467,82.01,81.46,0.95,0.2813151795576761,0.2259433158011484,0.5030571560541472,0.24555279835480692,0.222324701597454,0.6205456275878419
1468,82.031,81.51,1.02,0.28247301198537955,0.22633474681161755,0.5043470984728314,0.24429993435247388,0.22399753650365947,0.619761770091596
1469,82.052,81.57,1.05,0.28365360121658545,0.22675793621023732,0.5056030440278666,0.2430971587811395,0.22563441996970088,0.6190099480986906
1470,82.093,81.62,1.01,0.28485713507733956,0.22721342360702632,0.5068244517735321,0.24194507850617278,0.22723474280904554,0.6182905686235528
1471,82.155,81.68,1.05,0.28608379402044803,0.2277017374673944,0.5080107995921299,0.24084427753680593,0.2287979121419891,0.6176040197899709
1472,82.198,81.73,1.1,0.28733375062809013,0.2282233944028481,0.5091615845873172,0.23979531670447587,0.23032335187008846,0.6169506707367127
1473,82.258,81.79,1.06,0.28860716909847817,0.2287788984495098,0.510276323465208,0.23879873334350785,0.23181050314980153,0.6163308715249529
1474,82.401,81.84,1.06,0.28990420471736505,0.22936874033552523,0.5113545529026848,0.23785504097435364,0.23325882486454128,0.6157449530475807
1475,82.422,81.9,1.12,0.2912250033152854,0.22999339673851213,0.5123958299023793,0.23696472898972218,0.2346677940943409,0.6151932269405006
1476,82.442,81.95,1.07,0.29256970071149874,0.23065332953426862,0.5133997321337816,0.23612826234402862,0.23603690658231172,0.6146759854960371
1477,82.483,82.01,1.05,0.2939384221456885,0.23134898503801496,0.514365858259919,0.235346081246622,0.2373656771970418,0.6141935015785307
1478,82.523,82.06,1.11,0.29533128169854156,0.2320807932394862,0.5152938282489983,0.23461860085923614,0.23865364039003897,0.6137460285421763
1479,82.585,82.12,1.14,0.2967483817024073,0.2328491670332352,0.5161832836703638,0.23394621099803278,0.2399003506472668,0.6133338001511268
1480,82.648,82.17,1.1,0.2981898121433041,0.23365450144555233,0.5170338879740927,0.233329275840509,0.24110538293376488,0.6129570305019081
1481,82.729,82.23,1.15,0.29965565005561834,0.23449717285945998,0.5178453267535602,0.23276813363749402,0.24226833313029705,0.6126159139482598
1482,82.75,82.28,1.21,0.3011459589109269,0.2353775382393072,0.5186173079903353,0.23226309643049234,0.24338881846095392,0.6123106250286187
